game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
NYA195405240,NYA,PHA,0,0,,N,grimb102,kella103,NYA
NYA195405311,NYA,WS1,0,1,,D,schmj101,fordw101,WS1
NYA195405312,NYA,WS1,0,1,,D,sainj101,sheas101,NYA
NYA195406010,NYA,WS1,3,1,,D,grimb102,stobc101,NYA
NYA195406020,NYA,CLE,7,0,,N,newhh101,sainj101,CLE
NYA195406030,NYA,CLE,0,0,,D,lopae101,lemob101,NYA
NYA195406040,NYA,CLE,3,0,,D,fordw101,wynne101,NYA
NYA195406051,NYA,BAL,0,1,,D,turlb101,byrdh101,BAL
NYA195406052,NYA,BAL,3,0,,D,mcdoj104,pilld101,NYA
NYA195406061,NYA,BAL,0,2,,D,colej101,grimb102,BAL
NYA195406062,NYA,BAL,2,0,,D,reyna102,larsd102,NYA
NYA195406080,NYA,DET,0,0,,N,hoefb101,lopae101,DET
NYA195406090,NYA,DET,0,0,,D,morgt101,zuveg101,NYA
NYA195406100,NYA,DET,3,0,,D,grimb102,branr103,NYA
NYA195406110,NYA,CHA,0,0,,N,reyna102,fornm101,NYA
NYA195406120,NYA,CHA,0,0,,D,fordw101,harsj101,NYA
NYA195406131,NYA,CHA,1,1,,D,lopae101,conss101,NYA
NYA195406132,NYA,CHA,0,4,,D,trucv101,byrdh101,CHA
NYA195407021,NYA,WS1,0,0,,D,morgt101,pascc102,NYA
NYA195407022,NYA,WS1,0,0,,D,stond102,fordw101,WS1
NYA195407030,NYA,WS1,1,0,,N,wiesb101,portb102,NYA
NYA195407040,NYA,WS1,0,0,,D,grimb102,mcdem102,NYA
NYA195407060,NYA,BOS,0,0,,N,fordw101,sullf101,NYA
NYA195407070,NYA,BOS,1,3,,D,stuam101,brewt101,NYA
NYA195407150,NYA,BAL,0,0,,N,wiesb101,larsd102,NYA
NYA195407160,NYA,BAL,2,2,,D,fordw101,colej101,NYA
NYA195407170,NYA,BAL,0,0,,D,lopae101,kretl101,NYA
NYA195407181,NYA,DET,2,0,,D,byrdh101,hoefb101,NYA
NYA195407182,NYA,DET,0,0,,D,abera101,grimb102,DET
NYA195407190,NYA,DET,1,0,,D,reyna102,grayt101,NYA
NYA195407200,NYA,CHA,0,0,,N,fordw101,keegb101,NYA
NYA195407210,NYA,CHA,2,5,,D,trucv101,wiesb101,CHA
NYA195407221,NYA,CHA,0,0,,D,sainj101,johnd102,NYA
NYA195407222,NYA,CHA,0,0,,D,byrdh101,pierb101,NYA
NYA195407230,NYA,CLE,0,0,,N,wynne101,lopae101,CLE
NYA195407240,NYA,CLE,0,1,,D,lemob101,sainj101,CLE
NYA195407250,NYA,CLE,0,0,,D,grimb102,narlr101,NYA
NYA195408100,NYA,PHA,0,1,,N,grimb102,bishc101,NYA
NYA195408110,NYA,PHA,1,0,,D,byrdh101,grayj101,NYA
NYA195408121,NYA,PHA,2,2,,D,lopae101,porta101,NYA
NYA195408130,NYA,BOS,0,0,,N,fordw101,kiell101,NYA
NYA195408140,NYA,BOS,0,0,,D,branr103,kemmr101,NYA
NYA195408150,NYA,BOS,8,0,,D,grimb102,brewt101,NYA
NYA195408240,NYA,BAL,0,0,,N,fordw101,larsd102,NYA
NYA195408250,NYA,BAL,2,0,,D,lopae101,colej101,NYA
NYA195408260,NYA,DET,2,0,,D,grimb102,hoefb101,NYA
NYA195408270,NYA,DET,1,0,,N,morgt101,zuveg101,NYA
NYA195408280,NYA,DET,0,0,,D,byrdh101,abera101,NYA
NYA195408290,NYA,CHA,2,0,,D,fordw101,trucv101,NYA
NYA195408310,NYA,CLE,0,0,,N,wynne101,grimb102,CLE
NYA195409010,NYA,CLE,0,0,,D,lopae101,garcm101,NYA
NYA195409020,NYA,CLE,0,0,,D,fordw101,lemob101,NYA
NYA195409061,NYA,BOS,1,0,,D,reyna102,kinde101,NYA
NYA195409062,NYA,BOS,1,0,,D,hurdt101,sainj101,BOS
NYA195409200,NYA,WS1,0,0,,N,schmj101,fordw101,WS1
NYA195409210,NYA,WS1,0,0,,D,grimb102,stond102,NYA
NYA195409220,NYA,WS1,1,0,,D,byrnt101,mcdem102,NYA
NYA195409240,NYA,PHA,0,1,,D,porta101,schaa102,PHA
NYA195409260,NYA,PHA,0,0,,D,ditma101,byrnt101,PHA
PHA195404130,PHA,BOS,3,0,,D,shanb102,parnm101,PHA
PHA195404210,PHA,WS1,0,3,,N,portb102,fricm101,WS1
PHA195404240,PHA,NYA,0,0,,D,tricb101,byrdh101,PHA
PHA195404251,PHA,NYA,0,0,,D,mcdoj104,kella103,NYA
PHA195404252,PHA,NYA,0,0,,D,martm101,grimb102,PHA
PHA195404300,PHA,BAL,0,0,,N,tricb101,pilld101,PHA
PHA195405010,PHA,BAL,1,0,,D,kella103,kretl101,PHA
PHA195405021,PHA,CHA,0,0,,D,johnd102,martm101,CHA
PHA195405022,PHA,CHA,0,0,,D,fricm101,dorif101,PHA
PHA195405030,PHA,CHA,0,1,,D,conss101,schec101,CHA
PHA195405040,PHA,CLE,0,0,,N,tricb101,garcm101,PHA
PHA195405050,PHA,CLE,0,2,,N,lemob101,kella103,CLE
PHA195405060,PHA,CLE,0,1,,N,wynne101,porta101,CLE
PHA195405250,PHA,BOS,0,1,,N,nixow101,martm101,BOS
PHA195405260,PHA,BOS,0,0,,N,burtm101,herrt101,PHA
PHA195405280,PHA,WS1,0,1,,N,stond102,tricb101,WS1
PHA195405290,PHA,WS1,0,0,,D,martm101,sheas101,PHA
PHA195405301,PHA,WS1,0,0,,D,mcdem102,fricm101,WS1
PHA195405302,PHA,WS1,0,0,,D,porta101,portb102,PHA
PHA195406020,PHA,BAL,0,0,,N,colej101,porta101,BAL
PHA195406030,PHA,BAL,0,0,,N,fricm101,larsd102,PHA
PHA195406040,PHA,BAL,0,2,,D,tricb101,chakb101,PHA
PHA195406050,PHA,CLE,0,0,,D,garcm101,kella103,CLE
PHA195406061,PHA,CLE,0,0,,D,fellb101,porta101,CLE
PHA195406062,PHA,CLE,2,1,,D,houta101,fricm101,CLE
PHA195406080,PHA,CHA,0,2,,N,trucv101,tricb101,CHA
PHA195406090,PHA,CHA,0,0,,N,keegb101,kella103,CHA
PHA195406111,PHA,DET,1,2,,D,herbr101,porta101,DET
PHA195406112,PHA,DET,0,0,,N,fricm101,groms101,PHA
PHA195406120,PHA,DET,0,0,,D,tricb101,branr103,PHA
PHA195406131,PHA,DET,0,0,,D,kella103,hoefb101,PHA
PHA195406132,PHA,DET,3,2,,D,porta101,zuveg101,PHA
PHA195406290,PHA,WS1,0,1,,N,porta101,mcdem102,PHA
PHA195406300,PHA,WS1,0,0,,N,dixos101,marrc101,PHA
PHA195407051,PHA,NYA,0,1,,D,byrdh101,porta101,NYA
PHA195407052,PHA,NYA,0,0,,D,morgt101,fricm101,NYA
PHA195407090,PHA,BOS,0,2,,N,kella103,kiell101,PHA
PHA195407100,PHA,BOS,0,0,,D,kinde101,dixos101,BOS
PHA195407111,PHA,BOS,0,1,,D,sullf101,tricb101,BOS
PHA195407112,PHA,BOS,0,2,,D,brewt101,fricm101,BOS
PHA195407150,PHA,CLE,0,0,,N,wynne101,kella103,CLE
PHA195407160,PHA,CLE,0,0,,N,garcm101,porta101,CLE
PHA195407170,PHA,CLE,0,1,,D,fellb101,simaa101,CLE
PHA195407181,PHA,CHA,0,3,,D,harsj101,grayj101,CHA
PHA195407182,PHA,CHA,2,0,,D,conss101,bishc101,CHA
PHA195407201,PHA,DET,0,9,,D,groms101,kella103,DET
PHA195407202,PHA,DET,0,0,,N,garvn102,porta101,DET
PHA195407210,PHA,DET,2,0,,N,dixos101,zuveg101,PHA
PHA195407220,PHA,DET,1,0,,N,marld101,bishc101,DET
PHA195407230,PHA,BAL,1,0,,N,pilld101,kella103,BAL
PHA195407240,PHA,BAL,2,0,,D,grayj101,colej101,PHA
PHA195407251,PHA,BAL,0,0,,D,simaa101,colej101,PHA
PHA195407252,PHA,BAL,0,2,,D,dixos101,larsd102,PHA
PHA195408170,PHA,NYA,0,2,,N,byrdh101,porta101,NYA
PHA195408180,PHA,NYA,0,0,,N,fordw101,kella103,NYA
PHA195408190,PHA,NYA,0,0,,N,lopae101,grayj101,NYA
PHA195408221,PHA,WS1,0,0,,D,bishc101,pascc102,PHA
PHA195408222,PHA,WS1,0,0,,D,,,WS1
PHA195408231,PHA,WS1,0,0,,D,stobc101,fricm101,WS1
PHA195408232,PHA,WS1,2,1,,D,kerig101,kella103,WS1
PHA195408240,PHA,CLE,1,0,,N,grayj101,garcm101,PHA
PHA195408250,PHA,CLE,2,1,,N,lemob101,simaa101,CLE
PHA195408261,PHA,CHA,0,2,,D,conss101,porta101,CHA
PHA195408262,PHA,CHA,0,0,,N,bishc101,johnd102,PHA
PHA195408270,PHA,CHA,0,0,,N,dorif101,fricm101,CHA
PHA195408280,PHA,CHA,0,0,,D,harsj101,kella103,CHA
PHA195408291,PHA,DET,0,0,,D,groms101,grayj101,DET
PHA195408292,PHA,DET,0,0,,D,garvn102,porta101,DET
PHA195408312,PHA,BAL,0,0,,N,dixos101,larsd102,PHA
PHA195409030,PHA,BOS,1,0,,N,sullf101,porta101,BOS
PHA195409040,PHA,BOS,2,0,,D,grayj101,nixow101,PHA
PHA195409051,PHA,BOS,0,4,,D,brewt101,bishc101,BOS
PHA195409052,PHA,BOS,1,0,,D,kemmr101,dixos101,BOS
PHA195409170,PHA,NYA,0,3,,N,byrnt101,grayj101,NYA
PHA195409180,PHA,NYA,0,3,,N,reyna102,porta101,NYA
PHA195409190,PHA,NYA,0,0,,D,sainj101,burtm101,NYA
PHI195404150,PHI,NY1,0,0,,D,dickm101,antoj103,PHI
PHI195404181,PHI,PIT,3,0,,D,rober102,frieb102,PHI
PHI195404182,PHI,PIT,2,0,,D,simmc101,law-v101,PHI
PHI195404190,PHI,BRO,0,1,,N,podrj101,konsj101,BRO
PHI195404200,PHI,BRO,0,0,,N,dickm101,roe-p101,PHI
PHI195405070,PHI,BRO,0,0,,N,newcd101,simmc101,BRO
PHI195405080,PHI,BRO,0,0,,N,podrj101,dickm101,BRO
PHI195405090,PHI,BRO,0,0,,D,erskc101,rober102,BRO
PHI195405110,PHI,CHN,0,0,,N,ridzs101,lownt101,PHI
PHI195405120,PHI,CHN,1,0,,N,simmc101,hackw102,PHI
PHI195405130,PHI,CIN,0,1,,N,rober102,valec101,PHI
PHI195405140,PHI,CIN,0,1,,N,fowla101,dickm101,CIN
PHI195405150,PHI,CIN,3,1,,D,konsj101,collj102,PHI
PHI195405161,PHI,SLN,0,0,,D,haddh101,konsj101,SLN
PHI195405162,PHI,SLN,2,1,"19540517,,3,6,36",D,pensp101,schec101,PHI
PHI195405170,PHI,SLN,0,1,,N,presj101,rober102,SLN
PHI195405180,PHI,MLN,0,0,,N,nichc102,simmc101,MLN
PHI195405190,PHI,MLN,0,0,,N,spahw101,dickm101,MLN
PHI195405210,PHI,NY1,5,0,,N,rober102,antoj103,PHI
PHI195405220,PHI,NY1,0,2,,N,gomer101,pensp101,NY1
PHI195405230,PHI,NY1,0,0,,D,hearj102,simmc101,NY1
PHI195405240,PHI,NY1,0,0,,N,wilhh101,dickm101,NY1
PHI195405310,PHI,BRO,0,0,,D,labic101,millb103,BRO
PHI195406150,PHI,SLN,1,0,,N,rascv101,millb103,SLN
PHI195406170,PHI,SLN,0,0,,N,rober102,presj101,PHI
PHI195406180,PHI,CIN,0,0,,N,valec101,simmc101,CIN
PHI195406190,PHI,CIN,1,0,,D,collj102,dickm101,CIN
PHI195406201,PHI,CIN,0,0,,D,baczf101,millb103,CIN
PHI195406202,PHI,CIN,3,9,,D,fowla101,wehmh101,CIN
PHI195406220,PHI,CHN,1,0,,N,rober102,minnp101,PHI
PHI195406230,PHI,CHN,1,0,,N,simmc101,pollh101,PHI
PHI195406240,PHI,CHN,0,0,,N,wehmh101,minnp101,PHI
PHI195406250,PHI,MLN,0,0,,N,burdl101,millb103,MLN
PHI195406260,PHI,MLN,4,0,,D,rober102,nichc102,PHI
PHI195406271,PHI,MLN,0,0,,D,simmc101,jolld101,PHI
PHI195406272,PHI,MLN,0,0,,D,ridzs101,spahw101,PHI
PHI195407020,PHI,BRO,0,0,,N,ridzs101,labic101,PHI
PHI195407030,PHI,BRO,0,2,,D,millb114,millb103,BRO
PHI195407040,PHI,BRO,0,0,,D,erskc101,rober102,BRO
PHI195407270,PHI,CIN,0,0,,N,rober102,podbb101,PHI
PHI195407280,PHI,CIN,0,0,,N,wehmh101,smitf104,PHI
PHI195407290,PHI,CIN,0,0,,N,valec101,dickm101,CIN
PHI195407300,PHI,SLN,2,0,,N,haddh101,millb103,SLN
PHI195407311,PHI,SLN,0,0,,D,lawrb103,rober102,SLN
PHI195407312,PHI,SLN,0,0,,N,greeb103,lintr101,PHI
PHI195408010,PHI,SLN,1,0,,D,simmc101,bearr101,PHI
PHI195408030,PHI,MLN,0,0,,N,spahw101,dickm101,MLN
PHI195408040,PHI,MLN,1,1,,N,rober102,nichc102,PHI
PHI195408060,PHI,CHN,3,0,,N,simmc101,pollh101,PHI
PHI195408070,PHI,CHN,0,0,,D,millb103,coled103,PHI
PHI195408081,PHI,CHN,0,1,,D,rober102,jeffh101,PHI
PHI195408082,PHI,CHN,1,1,,D,wehmh101,rushb101,PHI
PHI195408100,PHI,BRO,3,0,,N,simmc101,podrj101,PHI
PHI195408110,PHI,BRO,2,0,,N,loesb101,dickm101,BRO
PHI195408131,PHI,PIT,0,3,,D,frieb102,rober102,PIT
PHI195408132,PHI,PIT,0,0,,N,thiej101,wehmh101,PIT
PHI195408140,PHI,PIT,1,3,,D,law-v101,simmc101,PIT
PHI195408151,PHI,PIT,1,1,,D,littd102,dickm101,PIT
PHI195408152,PHI,PIT,2,0,"19540923,,6,6,48",D,rober102,hetkj101,PHI
PHI195409061,PHI,NY1,0,2,,D,liddd101,dickm101,NY1
PHI195409062,PHI,NY1,0,0,,D,rober102,worta101,PHI
PHI195409070,PHI,NY1,0,0,,N,gomer101,simmc101,NY1
PHI195409080,PHI,CIN,1,2,,N,smitf104,dickm101,CIN
PHI195409111,PHI,CHN,3,0,,D,wehmh101,davij103,PHI
PHI195409121,PHI,MLN,0,0,,D,dickm101,spahw101,PHI
PHI195409122,PHI,MLN,1,0,,D,burdl101,rober102,MLN
PHI195409130,PHI,MLN,0,1,,N,jolld101,simmc101,MLN
PHI195409140,PHI,SLN,2,1,,N,lawrb103,mrozr101,SLN
PHI195409221,PHI,PIT,0,0,,D,simmc101,peppl101,PHI
PHI195409222,PHI,PIT,0,0,,N,rober102,littd102,PHI
PHI195409230,PHI,PIT,3,0,,D,wehmh101,lapap102,PHI
PHI195409241,PHI,NY1,0,0,,D,liddd101,dickm101,NY1
PHI195409242,PHI,NY1,0,0,,N,mrozr101,mccaw102,PHI
PHI195409250,PHI,NY1,0,0,,N,simmc101,mccaw102,PHI
PHI195409260,PHI,NY1,0,0,,D,speng102,rober102,NY1
PIT195404130,PIT,PHI,0,0,,D,law-v101,rober102,PIT
PIT195404140,PIT,PHI,0,0,,D,simmc101,lapap102,PHI
PIT195404210,PIT,NY1,3,0,,N,surkm101,liddd101,PIT
PIT195404220,PIT,NY1,3,0,,D,odong101,gomer101,PIT
PIT195404230,PIT,BRO,0,0,,N,millb114,purkb101,BRO
PIT195404240,PIT,BRO,0,1,,D,erskc101,hoguc101,BRO
PIT195404251,PIT,BRO,4,0,,D,law-v101,newcd101,PIT
PIT195404252,PIT,BRO,0,2,,D,podrj101,lapap102,BRO
PIT195405080,PIT,NY1,0,0,,N,antoj103,law-v101,NY1
PIT195405120,PIT,SLN,0,1,,D,haddh101,odong101,SLN
PIT195405130,PIT,MLN,1,1,,N,nichc102,purkb101,MLN
PIT195405140,PIT,MLN,0,0,,N,surkm101,spahw101,PIT
PIT195405150,PIT,MLN,0,1,,D,law-v101,buhlb101,PIT
PIT195405170,PIT,CHN,0,0,,D,pollh101,purkb101,CHN
PIT195405180,PIT,CIN,1,0,,N,collj102,lapap102,CIN
PIT195405190,PIT,CIN,0,0,,N,surkm101,valec101,PIT
PIT195405200,PIT,SLN,0,6,,N,pohot101,purkb101,SLN
PIT195405280,PIT,PHI,0,0,,N,dickm101,surkm101,PHI
PIT195405290,PIT,PHI,2,0,,D,odong101,ridzs101,PIT
PIT195405301,PIT,PHI,0,2,,D,rober102,littd102,PHI
PIT195405302,PIT,PHI,0,0,,D,drewk101,frieb102,PHI
PIT195405311,PIT,NY1,0,0,,D,gomer101,yochl101,NY1
PIT195405312,PIT,NY1,0,0,,D,law-v101,wilhh101,PIT
PIT195406140,PIT,CHN,2,0,,N,davij103,surkm101,CHN
PIT195406180,PIT,MLN,0,0,,N,law-v101,spahw101,PIT
PIT195406190,PIT,MLN,0,0,,D,jolld101,littd102,MLN
PIT195406201,PIT,MLN,0,1,,D,surkm101,burdl101,PIT
PIT195406202,PIT,MLN,0,0,,D,frieb102,buhlb101,PIT
PIT195406240,PIT,SLN,0,2,,D,lawrb103,law-v101,SLN
PIT195406250,PIT,CIN,0,2,,N,fowla101,surkm101,CIN
PIT195406260,PIT,CIN,0,0,,D,frieb102,baczf101,PIT
PIT195406271,PIT,CIN,0,4,,D,valec101,law-v101,CIN
PIT195406272,PIT,CIN,0,0,,D,hetkj101,podbb101,PIT
PIT195406290,PIT,PHI,0,0,,N,wehmh101,surkm101,PHI
PIT195406300,PIT,PHI,0,1,,N,rober102,law-v101,PHI
PIT195407020,PIT,NY1,0,2,,N,wilhh101,frieb102,NY1
PIT195407030,PIT,NY1,0,0,,D,littd102,hearj102,PIT
PIT195407051,PIT,BRO,0,2,,D,wadeb101,law-v101,BRO
PIT195407052,PIT,BRO,2,0,,D,loesb101,thiej101,BRO
PIT195407280,PIT,MLN,2,0,,N,burdl101,littd102,MLN
PIT195407290,PIT,MLN,0,2,,D,nichc102,hetkj101,MLN
PIT195408012,PIT,CHN,0,0,,D,coled103,peppl101,CHN
PIT195408030,PIT,CIN,0,2,,N,nuxhj101,frieb102,CIN
PIT195408040,PIT,CIN,0,0,,N,law-v101,smitf104,PIT
PIT195408070,PIT,SLN,0,4,,D,presj101,purkb101,SLN
PIT195408081,PIT,SLN,3,0,,D,lapap102,haddh101,PIT
PIT195408082,PIT,SLN,0,0,,D,surkm101,stalg103,PIT
PIT195408100,PIT,NY1,0,0,,N,antoj103,littd102,NY1
PIT195408170,PIT,BRO,1,2,,N,surkm101,podrj101,PIT
PIT195408180,PIT,BRO,0,1,,N,erskc101,thiej101,BRO
PIT195408190,PIT,BRO,0,0,,D,newcd101,law-v101,BRO
PIT195409032,PIT,PHI,0,0,,N,ridzs101,littd102,PHI
PIT195409050,PIT,PHI,1,4,,D,wehmh101,peppl101,PHI
PIT195409080,PIT,MLN,2,1,,D,spahw101,littd102,MLN
PIT195409121,PIT,CIN,0,0,,D,nuxhj101,lapap102,CIN
PIT195409122,PIT,CIN,0,3,,D,lanej101,thiej101,CIN
PIT195409130,PIT,CIN,3,0,,N,littd102,judsh101,PIT
PIT195409170,PIT,BRO,4,0,,N,surkm101,loesb101,PIT
PIT195409190,PIT,BRO,0,0,,D,frieb102,meyer101,PIT
SLN195404130,SLN,CHN,1,0,,D,minnp101,haddh101,CHN
SLN195404190,SLN,CIN,1,0,,N,haddh101,perkh101,SLN
SLN195404200,SLN,CIN,1,2,,N,nuxhj101,lunam101,CIN
SLN195404230,SLN,MLN,2,1,,N,jolld101,dealc101,MLN
SLN195404240,SLN,MLN,0,0,,N,haddh101,burdl101,SLN
SLN195404250,SLN,MLN,0,0,,D,presj101,nichc102,SLN
SLN195404270,SLN,BRO,0,1,,N,stalg103,roe-p101,SLN
SLN195404280,SLN,BRO,2,1,,D,presj101,hughj103,SLN
SLN195404290,SLN,PIT,0,0,,N,purkb101,haddh101,PIT
SLN195405010,SLN,PIT,0,1,,D,lintr101,odong101,SLN
SLN195405021,SLN,NY1,2,0,,D,braza101,hearj102,SLN
SLN195405022,SLN,NY1,3,0,,D,jansl101,lintr101,NY1
SLN195405040,SLN,PHI,2,0,,N,dickm101,dealc101,PHI
SLN195405050,SLN,PHI,0,0,,N,rober102,pohot101,PHI
SLN195405210,SLN,CIN,2,2,,N,braza101,raffk101,SLN
SLN195405220,SLN,CIN,0,0,,N,fowla101,presj101,CIN
SLN195405230,SLN,CIN,3,2,,D,collj102,stalg103,CIN
SLN195405240,SLN,CHN,0,0,,N,davij103,mills101,CHN
SLN195405250,SLN,CHN,2,0,,N,haddh101,klipj101,SLN
SLN195405260,SLN,CHN,0,0,,N,minnp101,pohot101,CHN
SLN195405270,SLN,CHN,1,1,,D,rushb101,stalg103,CHN
SLN195406030,SLN,NY1,2,2,,N,grism101,presj101,NY1
SLN195406040,SLN,PHI,0,0,,N,haddh101,rober102,SLN
SLN195406050,SLN,PHI,0,3,,N,dickm101,rascv101,PHI
SLN195406060,SLN,PHI,1,7,,D,millb103,lintr101,PHI
SLN195406070,SLN,BRO,0,0,,N,labic101,presj101,BRO
SLN195406080,SLN,BRO,1,0,,N,pohot101,erskc101,SLN
SLN195406090,SLN,BRO,2,0,,N,haddh101,podrj101,SLN
SLN195406100,SLN,BRO,0,2,,D,meyer101,rascv101,BRO
SLN195406110,SLN,PIT,0,0,,N,law-v101,presj101,PIT
SLN195406132,SLN,PIT,0,0,,D,mills101,lapap102,SLN
SLN195407051,SLN,MLN,1,0,,D,wilsj104,lawrb103,MLN
SLN195407052,SLN,MLN,0,3,,D,spahw101,rascv101,MLN
SLN195407060,SLN,CIN,0,0,,N,stalg103,perkh101,SLN
SLN195407070,SLN,CIN,0,1,,N,braza101,fowla101,SLN
SLN195407080,SLN,CIN,0,0,,N,haddh101,nuxhj101,SLN
SLN195407090,SLN,CHN,0,2,,N,davij103,braza101,CHN
SLN195407110,SLN,CHN,0,1,,D,lawrb103,hackw102,SLN
SLN195407150,SLN,NY1,0,0,,N,liddd101,haddh101,NY1
SLN195407160,SLN,NY1,0,0,,N,lawrb103,grism101,SLN
SLN195407170,SLN,NY1,0,2,,D,grism101,haddh101,NY1
SLN195407190,SLN,PHI,2,0,,N,lawrb103,greeb103,SLN
SLN195407200,SLN,PHI,4,0,,N,haddh101,simmc101,SLN
SLN195407210,SLN,PIT,0,0,,N,lawrb103,odong101,SLN
SLN195407230,SLN,BRO,1,3,,N,rascv101,meyer101,SLN
SLN195407240,SLN,BRO,0,3,,N,loesb101,braza101,BRO
SLN195407250,SLN,BRO,0,0,,D,labic101,haddh101,BRO
SLN195408100,SLN,MLN,0,2,,N,wilsj104,rascv101,MLN
SLN195408110,SLN,MLN,1,0,,N,nichc102,stalg103,MLN
SLN195408120,SLN,MLN,0,0,,N,spahw101,joneg101,MLN
SLN195408200,SLN,CIN,0,1,,N,nuxhj101,bearr101,CIN
SLN195408210,SLN,CIN,0,0,,N,stalg103,fowla101,SLN
SLN195408220,SLN,CIN,0,0,,D,braza101,savrm101,SLN
SLN195408240,SLN,PIT,2,1,,N,littd102,haddh101,PIT
SLN195408250,SLN,PIT,3,0,,N,joneg101,thiej101,SLN
SLN195408270,SLN,BRO,0,0,,N,hughj103,stalg103,BRO
SLN195408280,SLN,BRO,0,1,,D,podrj101,rascv101,BRO
SLN195408291,SLN,NY1,1,0,,D,braza101,grism101,SLN
SLN195408292,SLN,NY1,0,0,,D,corwa101,presj101,NY1
SLN195408300,SLN,NY1,0,0,,N,antoj103,joneg101,NY1
SLN195408310,SLN,NY1,0,0,,N,mccaw102,stalg103,NY1
SLN195409010,SLN,PHI,1,4,,N,dickm101,lawrb103,PHI
SLN195409020,SLN,PHI,0,0,,D,rober102,haddh101,PHI
SLN195409040,SLN,CHN,0,3,,N,davij103,presj101,CHN
SLN195409050,SLN,CHN,0,0,,D,lawrb103,pollh101,SLN
SLN195409170,SLN,MLN,0,0,,N,jolld101,haddh101,MLN
SLN195409190,SLN,MLN,0,3,,D,haddh101,kosld101,SLN
WS1195404130,WS1,NYA,0,0,,D,dixos101,reyna102,WS1
WS1195404140,WS1,NYA,0,0,,D,lopae101,schmj101,NYA
WS1195404190,WS1,PHA,0,1,,N,pascc102,ditma101,WS1
WS1195404200,WS1,PHA,0,1,,N,kella103,stobc101,PHA
WS1195404230,WS1,BOS,1,0,,N,marrc101,werlb101,WS1
WS1195404240,WS1,BOS,0,0,,N,browh101,mcdem102,BOS
WS1195404250,WS1,BOS,0,0,,D,stobc101,kiell101,WS1
WS1195404290,WS1,BAL,0,0,,N,turlb101,mcdem102,BAL
WS1195404300,WS1,DET,0,0,,N,branr103,portb102,DET
WS1195405010,WS1,DET,0,4,,D,groms101,sheas101,DET
WS1195405021,WS1,CLE,1,0,,D,narlr101,stobc101,CLE
WS1195405022,WS1,CLE,0,0,,D,houta101,schmj101,CLE
WS1195405040,WS1,CHA,0,0,,N,pierb101,mcdem102,CHA
WS1195405050,WS1,CHA,0,0,,N,portb102,keegb101,WS1
WS1195405060,WS1,CHA,0,1,,D,dorif101,pascc102,CHA
WS1195405210,WS1,PHA,4,0,,N,portb102,ditma101,WS1
WS1195405220,WS1,PHA,0,4,,N,porta101,sheas101,PHA
WS1195405230,WS1,PHA,1,3,,D,stond102,wheal101,WS1
WS1195405250,WS1,NYA,0,1,,N,fordw101,mcdem102,NYA
WS1195405260,WS1,NYA,0,0,,N,portb102,lopae101,WS1
WS1195405270,WS1,NYA,1,1,,D,stobc101,kuzab101,WS1
WS1195406020,WS1,DET,2,0,,N,stond102,groms101,WS1
WS1195406030,WS1,DET,3,0,,N,mcdem102,garvn102,WS1
WS1195406040,WS1,DET,0,0,,D,hoefb101,portb102,DET
WS1195406050,WS1,CHA,2,3,,N,trucv101,schmj101,CHA
WS1195406061,WS1,CHA,0,0,,D,conss101,dixos101,CHA
WS1195406062,WS1,CHA,0,2,,D,harsj101,pascc102,CHA
WS1195406080,WS1,CLE,2,0,,N,mcdem102,wynne101,WS1
WS1195406090,WS1,CLE,0,0,,N,garcm101,portb102,CLE
WS1195406100,WS1,CLE,0,0,,D,stond102,lemob101,WS1
WS1195406110,WS1,BAL,5,0,,N,marrc101,chakb101,WS1
WS1195406120,WS1,BAL,0,3,,N,kretl101,stobc101,BAL
WS1195406131,WS1,BAL,0,0,,D,turlb101,mcdem102,BAL
WS1195406132,WS1,BAL,0,0,,D,portb102,blyzm101,WS1
WS1195407051,WS1,BOS,0,0,,D,nixow101,marrc101,BOS
WS1195407052,WS1,BOS,0,0,,D,stobc101,henrb101,WS1
WS1195407060,WS1,PHA,0,0,,N,schmj101,tricb101,WS1
WS1195407090,WS1,NYA,0,0,,N,kuzab101,stond102,NYA
WS1195407100,WS1,NYA,0,0,,N,wiesb101,portb102,NYA
WS1195407110,WS1,NYA,0,0,,D,grimb102,mcdem102,NYA
WS1195407150,WS1,CHA,0,0,,N,schmj101,keegb101,WS1
WS1195407160,WS1,CHA,0,0,,N,conss101,stond102,CHA
WS1195407170,WS1,CHA,2,0,,D,portb102,pierb101,WS1
WS1195407181,WS1,CLE,4,1,,D,stobc101,houta101,WS1
WS1195407182,WS1,CLE,0,2,,D,mossd101,mcdem102,CLE
WS1195407190,WS1,CLE,0,2,,D,wynne101,sheas101,CLE
WS1195407200,WS1,BAL,0,0,,N,schmj101,colej101,WS1
WS1195407210,WS1,BAL,4,2,,N,pascc102,larsd102,WS1
WS1195407220,WS1,BAL,0,0,,N,kerig101,kretl101,WS1
WS1195407230,WS1,DET,5,0,,N,stobc101,abera101,WS1
WS1195407240,WS1,DET,0,0,,N,stond102,hoefb101,WS1
WS1195407250,WS1,DET,3,0,,D,sheas101,grayt101,WS1
WS1195408130,WS1,PHA,0,0,,N,fricm101,pascc102,PHA
WS1195408140,WS1,PHA,2,0,,N,bishc101,portb102,PHA
