game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
HOU199504280,HOU,COL,0,0,,N,leskc001,kiled001,COL
HOU199504290,HOU,COL,0,0,,N,olivo001,hampm001,COL
HOU199504300,HOU,COL,0,0,,D,brocd001,leskc001,HOU
HOU199505120,HOU,PHI,0,3,,N,schic002,drabd001,PHI
HOU199505130,HOU,PHI,0,0,,N,bottr001,kiled001,PHI
HOU199505140,HOU,PHI,0,3,,D,quanp001,hampm001,PHI
HOU199505160,HOU,NYN,0,0,,N,joneb003,reyns001,NYN
HOU199505170,HOU,NYN,3,0,,N,swing001,jacoj001,HOU
HOU199505180,HOU,NYN,1,4,,N,mlicd001,drabd001,NYN
HOU199505190,HOU,MON,0,0,,N,vered001,martp001,HOU
HOU199505200,HOU,MON,0,1,,N,hudej001,shawj001,HOU
HOU199505210,HOU,MON,0,0,,D,swing001,hereg001,HOU
HOU199505260,HOU,ATL,0,1,,N,merck001,swing001,ATL
HOU199505270,HOU,ATL,0,0,,N,hudej001,stanm003,HOU
HOU199505280,HOU,ATL,0,0,,D,maddg002,kiled001,ATL
HOU199506050,HOU,FLO,0,0,,N,vered001,nen-r001,HOU
HOU199506060,HOU,FLO,1,0,,N,gardm001,hudej001,FLO
HOU199506070,HOU,FLO,0,4,,D,burkj001,drabd001,FLO
HOU199506080,HOU,CIN,0,0,,N,pught001,kiled001,CIN
HOU199506090,HOU,CIN,0,0,,N,hernx001,reyns001,CIN
HOU199506100,HOU,CIN,1,1,,N,smilj001,swing001,CIN
HOU199506110,HOU,CIN,1,0,,D,branj001,jonet003,CIN
HOU199506220,HOU,CHN,2,0,,N,bullj001,drabd001,CHN
HOU199506230,HOU,CHN,1,0,,N,jonet003,walkm001,HOU
HOU199506240,HOU,CHN,0,0,,N,fostk001,kiled001,CHN
HOU199506250,HOU,CHN,0,1,,D,reyns001,castf001,HOU
HOU199506260,HOU,SLN,7,0,,N,swing001,petkm001,HOU
HOU199506270,HOU,SLN,5,0,,N,drabd001,jackd001,HOU
HOU199506280,HOU,SLN,0,0,,D,hampm001,morgm001,HOU
HOU199506300,HOU,PIT,0,1,,N,loaie001,kiled001,PIT
HOU199507010,HOU,PIT,3,0,,N,reyns001,parrs001,HOU
HOU199507020,HOU,PIT,0,1,,D,swing001,neagd001,HOU
HOU199507060,HOU,SDN,0,0,,N,jonet003,willb001,HOU
HOU199507070,HOU,SDN,0,1,,N,dougj001,kroom001,HOU
HOU199507081,HOU,SDN,1,1,,D,brocd001,willb001,HOU
HOU199507082,HOU,SDN,0,0,,N,hampm001,valef001,HOU
HOU199507090,HOU,SDN,0,3,,D,ashba002,kiled001,SDN
HOU199507200,HOU,SFN,3,1,,N,drabd001,mulht001,HOU
HOU199507210,HOU,SFN,2,2,,N,leitm001,kiled001,SFN
HOU199507220,HOU,SFN,2,2,,N,hampm001,wilst002,HOU
HOU199507230,HOU,SFN,0,0,,D,brocd001,servs001,HOU
HOU199507240,HOU,LAN,0,0,,N,martr002,swing001,LAN
HOU199507250,HOU,LAN,2,0,,N,drabd001,nomoh001,HOU
HOU199507260,HOU,COL,2,0,,N,kiled001,reyna001,HOU
HOU199507270,HOU,COL,0,1,,D,jonet003,munom001,HOU
HOU199508080,HOU,MON,0,1,,N,hereg001,reyns001,MON
HOU199508090,HOU,MON,0,0,,N,martp001,swing001,MON
HOU199508100,HOU,MON,0,0,,N,henrb001,drabd001,MON
HOU199508110,HOU,NYN,2,3,,N,henrd002,jonet003,NYN
HOU199508120,HOU,NYN,0,0,,N,hampm001,mlicd001,HOU
HOU199508130,HOU,NYN,2,3,,N,reyns001,cornr001,HOU
HOU199508150,HOU,PHI,0,2,,N,judej001,swing001,PHI
HOU199508160,HOU,PHI,1,0,,N,hartd001,sloch001,HOU
HOU199508170,HOU,PHI,1,1,,D,fletp001,jonet003,PHI
HOU199508210,HOU,ATL,0,0,,N,glavt001,mcmuc001,ATL
HOU199508220,HOU,ATL,1,0,,N,avers001,brocd001,ATL
HOU199508230,HOU,ATL,1,1,,N,merck001,hampm001,ATL
HOU199509010,HOU,FLO,0,0,,N,dougj001,garcr001,HOU
HOU199509020,HOU,FLO,3,0,,N,dougj001,perey001,HOU
HOU199509030,HOU,FLO,0,0,,D,smala001,dougj001,FLO
HOU199509040,HOU,CIN,0,0,,D,portm001,reyns001,CIN
HOU199509050,HOU,CIN,0,0,,N,drabd001,violf001,HOU
HOU199509060,HOU,CIN,0,0,,N,smilj001,walld002,CIN
HOU199509180,HOU,CHN,1,0,,N,walld002,bullj001,HOU
HOU199509190,HOU,CHN,0,0,,N,navaj001,hampm001,CHN
HOU199509200,HOU,CHN,0,0,,N,reyns001,castf001,HOU
HOU199509220,HOU,SLN,0,0,,N,watsa001,drabd001,SLN
HOU199509230,HOU,SLN,2,1,,N,walld002,petkm001,HOU
HOU199509240,HOU,SLN,0,0,,D,hartd001,delur001,HOU
HOU199509250,HOU,PIT,3,0,,N,brocd001,whitr002,HOU
HOU199509260,HOU,PIT,0,0,,N,swing001,neagd001,HOU
HOU199509270,HOU,PIT,0,0,,D,miced001,jonet003,PIT
KCA199504260,KCA,BAL,0,0,,D,appik001,moyej001,KCA
KCA199504280,KCA,NYA,0,0,,N,mcdoj001,gubim001,NYA
KCA199504290,KCA,NYA,1,1,,D,perem001,gordt001,NYA
KCA199504300,KCA,NYA,0,0,,D,appik001,kamis001,KCA
KCA199505120,KCA,CAL,0,0,,N,butcm001,brewb001,CAL
KCA199505130,KCA,CAL,0,0,,N,appik001,pattb001,KCA
KCA199505140,KCA,CAL,0,1,,D,langm001,browt001,CAL
KCA199505160,KCA,SEA,0,0,,N,hanec001,flemd001,KCA
KCA199505170,KCA,SEA,0,0,,N,wellb002,gubim001,SEA
KCA199505180,KCA,SEA,0,0,,N,brewb001,convj001,KCA
KCA199505190,KCA,OAK,0,0,,N,darlr001,browt001,OAK
KCA199505200,KCA,OAK,0,1,,N,stott001,hanec001,OAK
KCA199505210,KCA,OAK,0,0,,D,ontis001,gubim001,OAK
KCA199505290,KCA,TEX,2,0,,N,gordt001,grosk001,KCA
KCA199505300,KCA,TEX,0,0,,N,pichh001,vosbe001,KCA
KCA199505310,KCA,TEX,0,0,,N,tewkb001,appik001,TEX
KCA199506020,KCA,MIL,0,0,,N,gubim001,boner001,KCA
KCA199506030,KCA,MIL,0,0,,N,gordt001,lloyg001,KCA
KCA199506040,KCA,MIL,0,1,,D,pichh001,lloyg001,KCA
KCA199506100,KCA,TOR,4,0,,N,appik001,darwd001,KCA
KCA199506110,KCA,TOR,1,0,,D,pichh001,halld002,KCA
KCA199506230,KCA,MIN,0,0,,N,appik001,tapak001,KCA
KCA199506240,KCA,MIN,1,1,,N,guthm001,pichh001,MIN
KCA199506260,KCA,CLE,0,1,,N,ogeac001,gordt001,CLE
KCA199506270,KCA,CLE,0,3,,N,clarm002,hanec001,CLE
KCA199506280,KCA,CLE,0,0,,D,nagyc001,appik001,CLE
KCA199506300,KCA,CHA,0,0,,N,gubim001,alvaw001,KCA
KCA199507010,KCA,CHA,0,2,,N,keysb001,gordt001,CHA
KCA199507020,KCA,CHA,0,1,,D,fortt001,pichh001,CHA
KCA199507030,KCA,BOS,0,0,,N,smitz001,appik001,BOS
KCA199507040,KCA,BOS,0,1,,N,waket001,gubim001,BOS
KCA199507050,KCA,BOS,0,0,,N,pichh001,rodrf001,KCA
KCA199507210,KCA,BAL,2,0,,N,oquim001,buncm001,BAL
KCA199507220,KCA,BAL,0,0,,N,brewb001,rhoda001,KCA
KCA199507230,KCA,BAL,0,0,,N,mussm001,gordt001,BAL
KCA199507250,KCA,NYA,0,4,,N,kamis001,appik001,NYA
KCA199507260,KCA,NYA,0,3,,N,pichh001,wickb001,KCA
KCA199507270,KCA,NYA,0,0,,D,petta001,gubim001,NYA
KCA199507280,KCA,DET,0,0,,N,montj002,dohej001,KCA
KCA199507290,KCA,DET,0,0,,N,pichh001,dohej001,KCA
KCA199507300,KCA,DET,0,0,,D,andes001,liraf001,KCA
KCA199508080,KCA,CAL,0,0,,N,abboj001,gordt001,CAL
KCA199508090,KCA,CAL,0,0,,N,finlc001,buncm001,CAL
KCA199508100,KCA,CAL,0,0,,D,jacoj001,langm001,KCA
KCA199508110,KCA,SEA,0,0,,N,johnr005,gubim001,SEA
KCA199508120,KCA,SEA,0,0,,N,appik001,belct001,KCA
KCA199508130,KCA,SEA,0,0,,D,gordt001,krueb001,KCA
KCA199508140,KCA,OAK,0,1,,N,wojcs001,brewb001,OAK
KCA199508150,KCA,OAK,3,0,,N,jacoj001,darlr001,KCA
KCA199508160,KCA,OAK,4,0,,N,stott001,magnm001,OAK
KCA199508240,KCA,TEX,0,0,,N,jacoj001,grosk001,KCA
KCA199508250,KCA,TEX,4,1,,N,gubim001,rogek001,KCA
KCA199508260,KCA,TEX,1,1,,N,tewkb001,appik001,TEX
KCA199508270,KCA,TEX,1,0,,D,gordt001,pavlr001,KCA
KCA199508290,KCA,MIL,0,0,,N,jacoj001,boner001,KCA
KCA199508300,KCA,MIL,0,0,,N,gubim001,karls001,KCA
KCA199508310,KCA,MIL,0,0,,N,montj002,fettm001,KCA
KCA199509041,KCA,TOR,1,0,,D,hentp001,gubim001,TOR
KCA199509042,KCA,TOR,1,1,,N,magnm001,castt001,KCA
KCA199509050,KCA,TOR,0,0,,N,olsog001,robik001,KCA
KCA199509060,KCA,TOR,0,0,,N,leita001,gordt001,TOR
KCA199509181,KCA,MIN,2,3,,N,gubim001,parrj002,KCA
KCA199509182,KCA,MIN,0,0,,N,hawkl001,torrd001,MIN
KCA199509190,KCA,MIN,0,0,,N,rober001,appik001,MIN
KCA199509200,KCA,MIN,1,0,,N,stevd001,meacr001,MIN
KCA199509210,KCA,MIN,1,0,,N,radkb001,jacoj001,MIN
KCA199509220,KCA,CLE,2,2,,N,herso001,olsog001,CLE
KCA199509230,KCA,CLE,1,4,,N,martd001,gubim001,CLE
KCA199509240,KCA,CLE,0,0,,D,appik001,clarm002,KCA
KCA199509260,KCA,CHA,0,6,,N,ferna001,gordt001,CHA
KCA199509270,KCA,CHA,0,0,,N,sirom001,jacoj001,CHA
KCA199509280,KCA,CHA,0,0,,N,gubim001,alvaw001,KCA
LAN199504280,LAN,ATL,1,0,,N,daalo001,avers001,LAN
LAN199504290,LAN,ATL,0,0,,N,mcmig001,murpr001,ATL
LAN199504300,LAN,ATL,1,0,,D,smolj001,martr002,ATL
LAN199505120,LAN,SLN,3,2,,N,willt001,jackd001,LAN
LAN199505130,LAN,SLN,0,0,,N,frasj001,astap001,SLN
LAN199505140,LAN,SLN,1,0,,D,arocr001,osuna002,SLN
LAN199505150,LAN,PIT,3,0,,N,martr002,wagnp001,LAN
LAN199505160,LAN,PIT,0,1,,N,neagd001,valdi001,PIT
LAN199505170,LAN,PIT,1,0,,N,plesd001,willt001,PIT
LAN199505180,LAN,PIT,0,1,,N,chrij002,willt001,PIT
LAN199505190,LAN,CHN,0,2,,N,castf001,candt001,CHN
LAN199505200,LAN,CHN,0,3,,N,bullj001,martr002,CHN
LAN199505210,LAN,CHN,0,1,,D,walkm001,rodrf002,CHN
LAN199506020,LAN,NYN,0,0,,N,nomoh001,sabeb001,LAN
LAN199506030,LAN,NYN,0,2,,N,mlicd001,astap001,NYN
LAN199506040,LAN,NYN,0,0,,D,rodrf002,dipoj001,LAN
LAN199506050,LAN,MON,0,0,,N,martr002,hereg001,LAN
LAN199506060,LAN,MON,2,1,,N,valdi001,perec001,LAN
LAN199506070,LAN,MON,2,0,,N,nomoh001,fassj001,LAN
LAN199506090,LAN,PHI,0,0,,N,quanp001,astap001,PHI
LAN199506100,LAN,PHI,0,1,,N,greet002,candt001,PHI
LAN199506110,LAN,PHI,0,0,,D,mimbm001,martr002,PHI
LAN199506220,LAN,SFN,2,1,,N,seanr001,burbd001,LAN
LAN199506230,LAN,SFN,0,1,,N,valdi001,portm001,LAN
LAN199506240,LAN,SFN,0,0,,N,nomoh001,leitm001,LAN
LAN199506250,LAN,SFN,0,1,,N,candt001,vanlb001,LAN
LAN199506260,LAN,SDN,0,0,,N,worrt001,willb001,LAN
LAN199506270,LAN,SDN,0,0,,N,dishg001,martr002,SDN
LAN199506280,LAN,SDN,0,2,,N,ashba002,valdi001,SDN
LAN199506290,LAN,COL,0,0,,N,nomoh001,freem001,LAN
LAN199506300,LAN,COL,0,1,,N,ritzk001,candt001,COL
LAN199507010,LAN,COL,3,0,,N,worrt001,bailr001,LAN
LAN199507020,LAN,COL,0,2,,D,swifb001,martr002,COL
LAN199507130,LAN,FLO,0,4,,N,hammc001,candt001,FLO
LAN199507140,LAN,FLO,0,0,,N,martr002,burkj001,LAN
LAN199507150,LAN,FLO,2,1,,N,nomoh001,wittb001,LAN
LAN199507160,LAN,FLO,0,0,,D,rappp001,valdi001,FLO
LAN199507170,LAN,HOU,1,0,,N,hampm001,bankw001,HOU
LAN199507180,LAN,HOU,1,1,,N,reyns001,candt001,HOU
LAN199507190,LAN,HOU,0,3,,D,astap001,dougj001,LAN
LAN199507260,LAN,ATL,0,0,,N,valdi001,avers001,LAN
LAN199507270,LAN,ATL,0,3,,N,cummj001,merck001,LAN
LAN199507280,LAN,CIN,2,0,,N,smilj001,candt001,CIN
LAN199507290,LAN,CIN,4,0,,N,martr002,portm001,LAN
LAN199507300,LAN,CIN,0,0,,D,nomoh001,pught001,LAN
LAN199508080,LAN,SLN,0,2,,N,astap001,parrj001,LAN
LAN199508090,LAN,SLN,0,0,,N,candt001,morgm001,LAN
LAN199508100,LAN,SLN,0,0,,N,petkm001,nomoh001,SLN
LAN199508110,LAN,PIT,0,2,,N,valdi001,ericj001,LAN
LAN199508120,LAN,PIT,2,2,,N,astap001,mccuj001,LAN
LAN199508130,LAN,PIT,0,0,,D,martr002,neagd001,LAN
LAN199508140,LAN,CHN,1,3,,N,myerr001,guthm001,CHN
LAN199508150,LAN,CHN,0,3,,N,nomoh001,tracs001,LAN
LAN199508160,LAN,CHN,2,0,,D,valdi001,bullj001,LAN
LAN199508290,LAN,NYN,0,0,,N,dipoj001,worrt001,NYN
LAN199508300,LAN,NYN,0,0,,N,mlicd001,candt001,NYN
LAN199508310,LAN,NYN,1,0,,N,worrt001,dipoj001,LAN
LAN199509010,LAN,MON,0,0,,N,harrg001,valdi001,MON
LAN199509020,LAN,MON,0,3,,N,ruetk001,tapak001,MON
LAN199509030,LAN,MON,1,1,,D,martr002,fassj001,LAN
LAN199509040,LAN,PHI,0,0,,D,candt001,judej001,LAN
LAN199509050,LAN,PHI,0,0,,N,cummj001,borlt001,LAN
LAN199509060,LAN,PHI,0,0,,N,gracm002,valdi001,PHI
LAN199509190,LAN,SFN,0,2,,N,leitm001,nomoh001,SFN
LAN199509200,LAN,SFN,0,0,,N,martr002,mulht001,LAN
LAN199509210,LAN,SDN,0,0,,N,ashba002,candt001,SDN
LAN199509220,LAN,SDN,0,0,,N,astap001,florb001,LAN
LAN199509230,LAN,SDN,0,0,,N,valdi001,bochd001,LAN
LAN199509240,LAN,SDN,0,1,,D,nomoh001,blaiw001,LAN
LAN199509250,LAN,COL,2,0,,N,martr002,swifb001,LAN
LAN199509260,LAN,COL,0,0,,N,sabeb001,candt001,COL
LAN199509270,LAN,COL,1,0,,N,tapak001,ritzk001,LAN
MIL199504260,MIL,CHA,4,1,,D,miraa001,ferna001,MIL
MIL199504280,MIL,OAK,0,0,,N,kiefm001,ecked001,MIL
MIL199504290,MIL,OAK,0,0,,D,ontis001,wegmb001,OAK
MIL199504300,MIL,OAK,0,1,,D,kiefm001,wengd001,MIL
MIL199505090,MIL,DET,0,0,"19950510,,2,2,53",N,dohej001,lloyg001,DET
MIL199505100,MIL,DET,0,0,,N,scanb001,moorm001,MIL
MIL199505110,MIL,DET,0,4,,D,bergs001,wegmb001,DET
MIL199505120,MIL,TOR,0,1,,N,ignam001,darwd001,MIL
MIL199505130,MIL,TOR,0,0,,D,coned001,miraa001,TOR
MIL199505140,MIL,TOR,0,0,,D,hentp001,eldrc001,TOR
MIL199505160,MIL,BOS,0,0,,N,hanse001,scanb001,BOS
MIL199505170,MIL,BOS,0,0,,D,selea001,boner001,BOS
MIL199505250,MIL,KCA,0,0,,N,hanec001,robes001,KCA
MIL199505260,MIL,KCA,0,2,,N,appik001,scanb001,KCA
MIL199505280,MIL,KCA,0,0,,D,gubim001,boner001,KCA
MIL199505290,MIL,MIN,1,2,,D,erics001,miraa001,MIN
MIL199505300,MIL,MIN,2,0,,N,robes001,tapak001,MIL
MIL199505310,MIL,MIN,1,0,,D,scanb001,guare001,MIL
MIL199506080,MIL,CLE,0,0,,N,tavaj001,lloyg001,CLE
MIL199506090,MIL,CLE,0,1,,N,ogeac001,robes001,CLE
MIL199506100,MIL,CLE,0,0,,N,miraa001,herso001,MIL
MIL199506110,MIL,CLE,0,3,,D,blacb001,scanb001,CLE
MIL199506120,MIL,TEX,0,0,,N,pavlr001,spars001,TEX
MIL199506130,MIL,TEX,0,0,,N,boner001,grosk001,MIL
MIL199506140,MIL,TEX,0,1,,D,robes001,olivd001,MIL
MIL199506260,MIL,BAL,0,0,,N,moyej001,miraa001,BAL
MIL199506270,MIL,BAL,1,1,,N,desij001,spars001,BAL
MIL199506280,MIL,BAL,2,0,,D,mussm001,boner001,BAL
MIL199506290,MIL,CHA,2,3,,N,ferna001,giveb001,CHA
MIL199506300,MIL,NYA,1,0,,N,robes001,perem001,MIL
MIL199507010,MIL,NYA,0,0,,N,howes001,reyea001,NYA
MIL199507020,MIL,NYA,2,0,,D,spars001,petta001,MIL
MIL199507130,MIL,CHA,1,4,,N,reyea001,hernr001,MIL
MIL199507140,MIL,CHA,2,1,,N,boner001,berej002,MIL
MIL199507150,MIL,CHA,0,0,,N,wegmb001,fortt001,MIL
MIL199507160,MIL,CHA,1,1,,D,giveb001,keysb001,MIL
MIL199507170,MIL,OAK,6,2,,N,spars001,stewd001,MIL
MIL199507180,MIL,OAK,0,0,,N,robes001,wojcs001,MIL
MIL199507190,MIL,SEA,1,0,,N,wegmb001,ayalb002,MIL
MIL199507200,MIL,SEA,0,0,,D,krueb001,mcanj001,SEA
MIL199507270,MIL,CAL,1,0,,N,andeb002,wegmb001,CAL
MIL199507280,MIL,CAL,0,3,,N,langm001,robes001,CAL
MIL199507290,MIL,CAL,0,0,,N,abboj001,boner001,CAL
MIL199507300,MIL,CAL,2,3,,D,finlc001,karls001,CAL
MIL199508080,MIL,TOR,0,0,,N,wegmb001,rogej001,MIL
MIL199508090,MIL,TOR,4,0,,N,karls001,guzmj003,MIL
MIL199508100,MIL,TOR,0,0,,D,hentp001,spars001,TOR
MIL199508110,MIL,DET,0,0,,N,giveb001,moorm001,MIL
MIL199508120,MIL,DET,0,0,,N,limaj001,mcanj001,DET
MIL199508130,MIL,DET,2,0,,D,boner001,bergs001,MIL
MIL199508140,MIL,DET,0,0,,N,karls001,maxcb001,MIL
MIL199508211,MIL,KCA,0,0,,N,giveb001,gubim001,MIL
MIL199508212,MIL,KCA,0,3,,N,appik001,scanb001,KCA
MIL199508220,MIL,KCA,0,0,,N,mcanj001,gordt001,MIL
MIL199508240,MIL,MIN,1,0,,N,boner001,radkb001,MIL
MIL199508250,MIL,MIN,4,0,,N,karls001,tromm001,MIL
MIL199508260,MIL,MIN,1,0,,N,slusj001,stevd001,MIL
MIL199508270,MIL,MIN,1,0,,D,scanb001,rodrf001,MIL
MIL199509050,MIL,CLE,0,0,,N,martd001,spars001,CLE
MIL199509060,MIL,CLE,1,0,,N,hillk001,giveb001,CLE
MIL199509080,MIL,TEX,0,0,,N,boner001,wittb001,MIL
MIL199509090,MIL,TEX,0,3,,N,grosk001,spars001,TEX
MIL199509100,MIL,TEX,1,1,,D,rogek001,karls001,TEX
MIL199509220,MIL,BAL,0,3,,N,browk001,giveb001,BAL
MIL199509230,MIL,BAL,0,0,,N,haynj001,boner001,BAL
MIL199509240,MIL,BAL,0,0,,D,spars001,krivr001,MIL
MIL199509260,MIL,NYA,0,0,,N,hitcs001,karls001,NYA
MIL199509270,MIL,NYA,0,0,,D,coned001,giveb001,NYA
MIL199509280,MIL,BOS,2,4,,N,clemr001,scanb001,BOS
MIL199509290,MIL,BOS,0,0,,N,hanse001,boner001,BOS
MIL199509300,MIL,BOS,0,4,,D,maddm002,spars001,BOS
MIL199510010,MIL,BOS,4,0,,D,karls001,waket001,MIL
MIN199504270,MIN,BAL,1,0,,N,stevd001,pennb001,MIN
MIN199504280,MIN,BAL,0,0,,N,guthm001,benia001,MIN
MIN199504290,MIN,BAL,0,4,,N,browk001,hawkl001,BAL
MIN199504300,MIN,BAL,0,1,,D,rhoda001,erics001,BAL
MIN199505020,MIN,KCA,0,0,,N,gubim001,tapak001,KCA
MIN199505030,MIN,KCA,0,0,,N,stevd001,meacr001,MIN
MIN199505040,MIN,KCA,0,2,,D,appik001,hawkl001,KCA
MIN199505120,MIN,OAK,0,0,,N,tapak001,stewd001,MIN
MIN199505130,MIN,OAK,0,0,,N,acrem001,mahop001,OAK
MIN199505140,MIN,OAK,2,0,,D,stott001,radkb001,OAK
MIN199505150,MIN,CAL,0,0,,N,erics001,sands001,MIN
MIN199505160,MIN,CAL,0,0,,N,bielm001,guare001,CAL
MIN199505170,MIN,CAL,0,0,,N,tapak001,finlc001,MIN
MIN199505180,MIN,CAL,0,0,,D,bosks001,mahop001,CAL
MIN199505190,MIN,SEA,0,2,,N,radkb001,davit002,MIN
MIN199505200,MIN,SEA,1,0,,N,belct001,erics001,SEA
MIN199505210,MIN,SEA,0,0,,D,johnr005,tapak001,SEA
MIN199505260,MIN,TEX,0,3,,N,tewkb001,tapak001,TEX
MIN199505270,MIN,TEX,0,0,,N,rogek001,guare001,TEX
MIN199505280,MIN,TEX,0,0,,D,pavlr001,radkb001,TEX
MIN199506060,MIN,MIL,0,2,,N,scanb001,radkb001,MIL
MIN199506070,MIN,MIL,0,0,,N,miraa001,erics001,MIL
MIN199506080,MIN,DET,0,0,,N,tapak001,moorm001,MIN
MIN199506090,MIN,DET,0,1,,N,dohej001,guthm001,DET
MIN199506100,MIN,DET,0,0,,N,bergs001,tromm001,DET
MIN199506110,MIN,DET,0,0,,D,liraf001,radkb001,DET
MIN199506260,MIN,CHA,0,0,,N,keysb001,radkb001,CHA
MIN199506270,MIN,CHA,0,1,,N,abboj001,harrg002,CHA
MIN199506280,MIN,CHA,1,0,,D,berej002,tapak001,CHA
MIN199506290,MIN,CLE,0,3,,N,blacb001,erics001,CLE
MIN199506300,MIN,CLE,0,0,,N,martd001,tromm001,CLE
MIN199507010,MIN,CLE,0,1,,N,radkb001,ogeac001,MIN
MIN199507020,MIN,CLE,0,0,,D,clarm002,harrg002,CLE
MIN199507060,MIN,BOS,1,2,,N,radkb001,smitz001,MIN
MIN199507070,MIN,BOS,0,0,,N,belis001,guare001,BOS
MIN199507080,MIN,BOS,0,0,,N,guthm001,belis001,MIN
MIN199507090,MIN,BOS,0,0,,D,waket001,rodrf001,BOS
MIN199507170,MIN,TOR,0,1,,N,leita001,harrg002,TOR
MIN199507180,MIN,TOR,0,0,,D,coned001,tapak001,TOR
MIN199507190,MIN,BAL,2,0,,N,radkb001,mcdob001,MIN
MIN199507200,MIN,BAL,0,0,,D,rodrf001,erics001,MIN
MIN199507280,MIN,NYA,0,0,,N,tapak001,mcdoj001,MIN
MIN199507290,MIN,NYA,0,0,,N,coned001,radkb001,NYA
MIN199507300,MIN,NYA,0,0,,N,kamis001,rodrf001,NYA
MIN199508040,MIN,KCA,0,0,,N,meacr001,mahop001,KCA
MIN199508050,MIN,KCA,0,0,,N,tromm001,jacoj001,MIN
MIN199508060,MIN,KCA,0,0,,D,gubim001,klins001,KCA
MIN199508070,MIN,OAK,3,0,,N,mahop001,reyec001,MIN
MIN199508080,MIN,OAK,1,0,,N,radkb001,priea001,MIN
MIN199508090,MIN,OAK,0,0,,N,mohlm001,stevd001,OAK
MIN199508110,MIN,CAL,2,0,,N,jamem001,guare001,CAL
MIN199508120,MIN,CAL,0,0,,N,parrj002,harkm001,MIN
MIN199508130,MIN,CAL,1,0,,D,abboj001,radkb001,CAL
MIN199508140,MIN,SEA,1,0,,N,benea001,tromm001,SEA
MIN199508150,MIN,SEA,1,0,,N,munoo001,ayalb002,MIN
MIN199508160,MIN,SEA,0,0,,N,rislb001,stevd001,SEA
MIN199508280,MIN,TEX,1,1,,N,guare001,mcdor001,MIN
MIN199508290,MIN,TEX,1,0,,N,radkb001,grosk001,MIN
MIN199508300,MIN,TEX,0,0,,D,guare001,rogek001,MIN
MIN199509010,MIN,MIL,2,0,,N,rodrf001,wegmb001,MIN
MIN199509020,MIN,MIL,2,0,,N,guare001,slusj001,MIN
MIN199509030,MIN,MIL,3,1,,D,dibbr001,mahop001,MIL
MIN199509040,MIN,MIL,0,4,,D,tromm001,karls001,MIN
MIN199509050,MIN,DET,0,1,,N,nitkc001,munoo001,DET
MIN199509060,MIN,DET,0,0,,D,rodrf001,maxcb001,MIN
MIN199509220,MIN,CHA,2,0,,N,mccak001,mahop001,CHA
MIN199509230,MIN,CHA,0,2,,N,alvaw001,parrj002,CHA
MIN199509240,MIN,CHA,2,1,,D,hawkl001,simab001,MIN
MIN199509250,MIN,CHA,2,1,,N,rober001,berej002,MIN
MIN199509260,MIN,CLE,0,0,,N,tromm001,nagyc001,MIN
MIN199509270,MIN,CLE,0,0,,N,hillk001,radkb001,CLE
MIN199509280,MIN,CLE,1,0,,D,martd001,rodrf001,CLE
MON199505020,MON,NYN,0,1,,N,fassj001,jacoj001,MON
MON199505030,MON,NYN,2,0,,N,martp001,sabeb001,MON
MON199505040,MON,NYN,0,0,,N,franj001,shawj001,NYN
MON199505050,MON,FLO,1,0,,N,burkj001,hereg001,FLO
MON199505060,MON,FLO,1,0,,D,weatd001,ruetk001,FLO
MON199505070,MON,FLO,0,1,,D,fassj001,gardm001,MON
MON199505080,MON,FLO,1,0,,N,rojam001,perey001,MON
MON199505160,MON,CIN,0,0,,N,perec001,jarvk001,MON
MON199505170,MON,CIN,0,0,,N,rijoj001,fassj001,CIN
MON199505220,MON,FLO,1,2,,N,perec001,weatd001,MON
MON199505230,MON,SDN,4,1,,N,fassj001,ashba002,MON
MON199505240,MON,SDN,0,0,,N,shawj001,berua001,MON
MON199505250,MON,SDN,0,0,,N,sands002,henrb001,SDN
MON199505260,MON,LAN,0,0,,N,hereg001,martr002,MON
MON199505270,MON,LAN,0,0,,D,perec001,valdi001,MON
MON199505280,MON,LAN,0,1,,N,fassj001,nomoh001,MON
MON199505290,MON,SFN,0,0,,N,burbd001,rojam001,SFN
MON199505300,MON,SFN,0,0,,N,bautj001,shawj001,SFN
MON199505310,MON,SFN,0,0,,N,hereg001,mulht001,MON
MON199506010,MON,SLN,2,0,,D,perec001,watsa001,MON
MON199506130,MON,ATL,3,1,,N,perec001,merck001,MON
MON199506140,MON,ATL,0,0,,N,smolj001,fassj001,ATL
MON199506150,MON,ATL,0,0,,N,maddg002,martp001,ATL
MON199506190,MON,HOU,1,0,,N,kiled001,fassj001,HOU
MON199506200,MON,HOU,0,5,,N,reyns001,martp001,HOU
MON199506210,MON,HOU,0,0,,N,swing001,henrb001,HOU
MON199506230,MON,PIT,0,0,,N,neagd001,martp001,PIT
MON199506240,MON,PIT,2,0,,N,perec001,ericj001,MON
MON199506250,MON,PIT,0,1,,D,loaie001,fassj001,PIT
MON199507120,MON,CHN,0,1,,N,urbiu001,castf001,MON
MON199507130,MON,PHI,0,0,,N,schic002,fassj001,PHI
MON199507140,MON,PHI,0,0,,N,martp001,greet002,MON
MON199507150,MON,PHI,1,0,,N,henrb001,quanp001,MON
MON199507160,MON,PHI,2,0,,D,perec001,ferns001,MON
