game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
LAA196207242,LAA,BAL,1,3,,N,bowst101,estrc101,LAA
LAA196207250,LAA,BAL,0,0,,N,lee-d102,fishj101,LAA
LAA196208100,LAA,MIN,0,0,,N,chand102,kaatj101,LAA
LAA196208110,LAA,MIN,0,0,,N,belib101,pascc102,LAA
LAA196208120,LAA,MIN,0,2,,D,stigd101,lee-d102,MIN
LAA196208130,LAA,BOS,1,0,,N,bowst101,conlg101,LAA
LAA196208141,LAA,BOS,0,0,,D,radad101,chand102,BOS
LAA196208142,LAA,BOS,0,5,,N,nichc102,grbae101,BOS
LAA196208150,LAA,BOS,4,0,,N,osind101,schwd101,LAA
LAA196208171,LAA,WS2,1,0,,D,morgt101,hannj102,LAA
LAA196208172,LAA,WS2,1,0,,N,lee-d102,hobae101,LAA
LAA196208180,LAA,WS2,0,0,,N,rudod103,bowst101,WS2
LAA196208190,LAA,WS2,1,0,,D,chand102,chent101,LAA
LAA196208210,LAA,NYA,0,1,,N,daleb102,durer101,NYA
LAA196208220,LAA,NYA,3,1,,N,shelr101,osind101,NYA
LAA196208230,LAA,NYA,0,1,,D,osind101,stafb101,LAA
LAA196208240,LAA,CHA,0,0,,N,herbr101,bowst101,CHA
LAA196208250,LAA,CHA,0,3,,D,fishe102,belib101,CHA
LAA196208260,LAA,CHA,3,0,,D,lee-d102,baumf102,LAA
LAA196209120,LAA,KC1,0,0,,N,penao101,belib101,KC1
LAA196209130,LAA,KC1,0,1,,D,wickd101,lee-d102,KC1
LAA196209140,LAA,DET,0,0,,N,fox-t101,chand102,DET
LAA196209150,LAA,DET,0,0,,N,mossd101,grbae101,DET
LAA196209160,LAA,DET,0,0,,D,regap101,mcbrk101,DET
LAA196209180,LAA,BAL,0,0,,N,estrc101,belib101,BAL
LAA196209190,LAA,BAL,3,1,,N,bowst101,fishj101,LAA
LAA196209210,LAA,CLE,0,0,,N,funkf101,osind101,CLE
LAA196209220,LAA,CLE,0,0,,N,morgt101,latmb101,LAA
LAA196209230,LAA,CLE,0,2,,D,perrj102,chand102,CLE
LAN196204100,LAN,CIN,0,1,,D,purkb101,podrj101,CIN
LAN196204110,LAN,CIN,0,0,,N,koufs101,drabm101,LAN
LAN196204120,LAN,CIN,0,0,,N,richp102,jay-j101,LAN
LAN196204130,LAN,MLN,1,0,,N,drysd101,burdl101,LAN
LAN196204140,LAN,MLN,1,0,,N,sherl101,spahw101,LAN
LAN196204150,LAN,MLN,1,0,,D,hendb101,koufs101,MLN
LAN196204270,LAN,PIT,3,0,,N,drysd101,vealb101,LAN
LAN196204280,LAN,PIT,0,0,,D,koufs101,frane101,LAN
LAN196204291,LAN,PIT,1,0,,D,frieb102,podrj101,PIT
LAN196204292,LAN,PIT,0,0,,D,mcbea101,moelj101,PIT
LAN196204300,LAN,CHN,0,0,,N,wills102,ellsd101,LAN
LAN196205010,LAN,CHN,0,0,,N,roebe101,hobbg101,LAN
LAN196205020,LAN,CHN,1,0,,N,buhlb101,koufs101,CHN
LAN196205150,LAN,HOU,1,0,,N,perrr101,tiefb101,LAN
LAN196205160,LAN,HOU,2,0,,N,moelj101,farrt101,LAN
LAN196205170,LAN,HOU,0,2,,N,roebe101,tiefb101,LAN
LAN196205180,LAN,SLN,0,2,,N,jackl102,podrj101,SLN
LAN196205190,LAN,SLN,0,0,,N,sader101,drysd101,SLN
LAN196205200,LAN,SLN,0,1,,D,simmc101,moelj101,SLN
LAN196205210,LAN,SFN,0,0,,N,koufs101,odelb101,LAN
LAN196205220,LAN,SFN,0,0,,N,wills102,sanfj101,LAN
LAN196205230,LAN,NYN,0,0,,N,drysd101,crair101,LAN
LAN196205240,LAN,NYN,0,0,,N,sherl101,andec101,LAN
LAN196205250,LAN,NYN,1,0,,N,moelj101,jacka101,LAN
LAN196205260,LAN,PHI,2,2,,D,koufs101,greed101,LAN
LAN196205271,LAN,PHI,0,0,,D,wills102,browp101,LAN
LAN196205272,LAN,PHI,0,0,,D,drysd101,mahaa102,LAN
LAN196206150,LAN,HOU,0,1,,N,goldj102,drysd101,HOU
LAN196206160,LAN,HOU,0,0,,N,farrt101,podrj101,HOU
LAN196206170,LAN,HOU,0,0,,D,roebe101,johnk102,LAN
LAN196206180,LAN,SLN,0,0,,N,koufs101,gibsb101,LAN
LAN196206190,LAN,SLN,2,0,,N,drysd101,simmc101,LAN
LAN196206200,LAN,SLN,0,0,,N,shanb102,perrr101,SLN
LAN196206220,LAN,CIN,0,0,,N,purkb101,koufs101,CIN
LAN196206230,LAN,CIN,2,0,,N,drysd101,jay-j101,LAN
LAN196206240,LAN,CIN,0,5,,D,otooj101,wills102,CIN
LAN196206250,LAN,MLN,0,0,,N,willc104,perrr101,MLN
LAN196206260,LAN,MLN,0,0,,N,burdl101,koufs101,MLN
LAN196206270,LAN,MLN,0,0,,N,drysd101,shawb103,LAN
LAN196206280,LAN,NYN,2,1,,N,roebe101,mackk101,LAN
LAN196206290,LAN,NYN,0,6,,N,hookj101,moelj101,NYN
LAN196206300,LAN,NYN,4,0,,N,koufs101,millb106,LAN
LAN196207010,LAN,NYN,0,0,,D,drysd101,crair101,LAN
LAN196207021,LAN,PHI,1,0,,D,podrj101,hamij101,LAN
LAN196207022,LAN,PHI,0,0,,N,wills102,smitb112,LAN
LAN196207041,LAN,PHI,2,0,,D,koufs101,shorc102,LAN
LAN196207042,LAN,PHI,2,0,,D,moelj101,bennd101,LAN
LAN196207270,LAN,SFN,0,0,,N,podrj101,marij101,LAN
LAN196207280,LAN,SFN,0,2,,N,roebe101,bolib101,LAN
LAN196207290,LAN,SFN,6,0,,D,drysd101,odelb101,LAN
LAN196208010,LAN,PIT,0,1,,N,frieb102,wills102,PIT
LAN196208020,LAN,PIT,0,0,,N,podrj101,gibbj102,LAN
LAN196208030,LAN,CHN,2,3,,N,drysd101,koonc101,LAN
LAN196208040,LAN,CHN,1,1,,D,wills102,hobbg101,LAN
LAN196208051,LAN,CHN,0,0,,D,sherl101,gerad101,LAN
LAN196208052,LAN,CHN,0,0,,D,cardd101,richp102,CHN
LAN196208060,LAN,NYN,0,0,,N,podrj101,hookj101,LAN
LAN196208070,LAN,NYN,0,0,,N,drysd101,andec101,LAN
LAN196208080,LAN,PHI,0,1,,N,wills102,hamij101,LAN
LAN196208090,LAN,PHI,0,0,,N,roebe101,bennd101,LAN
LAN196208280,LAN,CIN,0,0,,N,podrj101,purkb101,LAN
LAN196208290,LAN,CIN,0,0,,N,roebe101,jay-j101,LAN
LAN196208300,LAN,CIN,0,4,,N,otooj101,wills102,CIN
LAN196208310,LAN,MLN,0,2,,N,richp102,curtj102,LAN
LAN196209010,LAN,MLN,0,0,,N,podrj101,lemad102,LAN
LAN196209020,LAN,MLN,0,0,,D,drysd101,shawb103,LAN
LAN196209030,LAN,SFN,0,0,,D,sanfj101,wills102,SFN
LAN196209040,LAN,SFN,3,0,,N,perrr101,pierb101,LAN
LAN196209050,LAN,SFN,0,0,,N,marij101,podrj101,SFN
LAN196209060,LAN,SFN,0,2,,N,bolib101,perrr101,SFN
LAN196209070,LAN,PIT,0,0,,N,frane101,wills102,PIT
LAN196209080,LAN,PIT,0,0,,N,richp102,mcbea101,LAN
LAN196209090,LAN,PIT,0,0,,D,podrj101,frieb102,LAN
LAN196209100,LAN,CHN,1,0,,N,drysd101,ellsd101,LAN
LAN196209110,LAN,CHN,2,0,,N,wills102,buhlb101,LAN
LAN196209250,LAN,HOU,0,1,,N,farrt101,roebe101,HOU
LAN196209260,LAN,HOU,0,1,,N,podrj101,brung101,LAN
LAN196209270,LAN,HOU,0,0,,N,umbrj101,perrr101,HOU
LAN196209280,LAN,SLN,1,0,,N,jackl102,perrr101,SLN
LAN196209290,LAN,SLN,0,0,,N,broge101,drysd101,SLN
LAN196209300,LAN,SLN,0,0,,D,simmc101,podrj101,SLN
LAN196210020,LAN,SFN,0,0,,D,wills102,bolib101,LAN
LAN196210030,LAN,SFN,0,0,,D,larsd102,roebe101,SFN
MIN196204140,MIN,LAA,0,1,,D,durer101,marag101,LAA
MIN196204150,MIN,LAA,0,0,,D,grbae101,kralj101,LAA
MIN196204170,MIN,CHA,0,2,,D,horlj101,pascc102,CHA
MIN196204180,MIN,CHA,0,0,,D,herbr101,lee-d102,CHA
MIN196204190,MIN,CHA,1,10,,D,buzhj101,kaatj101,CHA
MIN196205010,MIN,BAL,0,0,,D,pascc102,estrc101,MIN
MIN196205020,MIN,BAL,0,1,,D,browh101,kaatj101,BAL
MIN196205030,MIN,BAL,4,0,,D,kralj101,pappm101,MIN
MIN196205040,MIN,DET,0,0,,D,bonij101,klinr102,MIN
MIN196205050,MIN,DET,2,0,,D,stanl101,bunnj101,MIN
MIN196205060,MIN,DET,0,0,,D,moorr101,aguih101,MIN
MIN196205080,MIN,CLE,0,0,,N,donod101,kaatj101,CLE
MIN196205090,MIN,CLE,2,0,,N,kralj101,bellg102,MIN
MIN196205100,MIN,CLE,2,0,,D,perrj102,lee-d102,CLE
MIN196205110,MIN,KC1,0,1,,N,wickd101,pascc102,KC1
MIN196205120,MIN,KC1,2,0,,D,kaatj101,wyatj102,MIN
MIN196205130,MIN,KC1,0,0,,D,bonij101,bassn101,MIN
MIN196205280,MIN,BOS,0,1,,N,wilse102,kralj101,BOS
MIN196205290,MIN,BOS,1,1,,D,ciscg101,sadot101,BOS
MIN196205301,MIN,NYA,0,1,,D,stafb101,bonij101,NYA
MIN196205302,MIN,NYA,0,2,,N,stigd101,coatj101,MIN
MIN196206010,MIN,WS2,0,0,,N,rippr101,donoj103,WS2
MIN196206020,MIN,WS2,4,0,,D,bonij101,burnp102,MIN
MIN196206030,MIN,WS2,0,1,,D,kralj101,danib102,MIN
MIN196206050,MIN,KC1,0,1,,N,wyatj102,pascc102,KC1
MIN196206060,MIN,KC1,1,0,,N,kaatj101,walkj104,MIN
MIN196206070,MIN,KC1,1,0,,D,bonij101,wickd101,MIN
MIN196206080,MIN,CHA,0,0,,N,kralj101,buzhj101,MIN
MIN196206090,MIN,CHA,0,0,,D,zannd101,stanl101,CHA
MIN196206101,MIN,CHA,2,1,,D,kaatj101,horlj101,MIN
MIN196206102,MIN,CHA,0,0,,D,pascc102,herbr101,MIN
MIN196206221,MIN,LAA,0,0,,D,marag101,lee-d102,MIN
MIN196206222,MIN,LAA,0,1,,N,pascc102,chand102,MIN
MIN196206230,MIN,LAA,0,0,,D,kaatj101,grbae101,MIN
MIN196206241,MIN,LAA,0,0,,D,chand102,stigd101,LAA
MIN196206242,MIN,LAA,0,0,,D,sprij102,marag101,LAA
MIN196207060,MIN,NYA,0,4,,N,terrr101,pascc102,NYA
MIN196207070,MIN,NYA,0,1,,D,stafb101,kralj101,NYA
MIN196207080,MIN,NYA,3,0,,D,fordw101,kaatj101,NYA
MIN196207120,MIN,WS2,0,0,,N,stend101,moorr101,WS2
MIN196207130,MIN,WS2,1,0,,N,pascc102,chent101,MIN
MIN196207140,MIN,WS2,3,0,,D,danib102,kaatj101,WS2
MIN196207150,MIN,BOS,0,0,,D,stanl101,schwd101,MIN
MIN196207170,MIN,CLE,3,0,,N,pascc102,bellg102,MIN
MIN196207180,MIN,CLE,11,0,,D,stigd101,latmb101,MIN
MIN196207190,MIN,CLE,0,0,,D,kaatj101,donod101,MIN
MIN196207200,MIN,BAL,0,2,,N,moorr101,browh101,MIN
MIN196207210,MIN,BAL,0,1,,D,pleib101,fishj101,MIN
MIN196207220,MIN,BAL,0,2,,D,rober102,pascc102,BAL
MIN196207230,MIN,DET,2,0,,N,stigd101,foytp101,MIN
MIN196207240,MIN,DET,0,0,,N,bunnj101,stanl101,DET
MIN196207250,MIN,DET,0,0,,N,moorr101,niscr101,MIN
MIN196208130,MIN,NYA,1,0,,N,moorr101,daleb102,MIN
MIN196208140,MIN,NYA,1,0,,N,fordw101,pleib101,NYA
MIN196208150,MIN,NYA,0,0,,N,terrr101,kaatj101,NYA
MIN196208160,MIN,NYA,0,1,,D,sullf101,bridm101,MIN
MIN196208171,MIN,BOS,0,0,,D,kralj101,deloi101,MIN
MIN196208172,MIN,BOS,0,0,,N,wilse102,marag101,BOS
MIN196208180,MIN,BOS,0,1,,D,conlg101,pleib101,BOS
MIN196208191,MIN,BOS,0,0,,D,kaatj101,monbb101,MIN
MIN196208192,MIN,BOS,2,0,,D,stanl101,ciscg101,MIN
MIN196208200,MIN,BOS,3,0,,D,stigd101,schwd101,MIN
MIN196208210,MIN,WS2,0,0,,N,kralj101,stend101,MIN
MIN196208220,MIN,WS2,0,0,,N,,,WS2
MIN196208231,MIN,WS2,3,0,,D,danib102,gomer101,WS2
MIN196208232,MIN,WS2,0,0,,N,rudod103,kaatj101,WS2
MIN196208240,MIN,KC1,0,1,,N,penao101,pleib101,KC1
MIN196208250,MIN,KC1,2,1,,D,stigd101,rakoe101,MIN
MIN196208260,MIN,KC1,0,0,,D,kralj101,fiscb101,MIN
MIN196209100,MIN,LAA,0,1,,N,chand102,stigd101,LAA
MIN196209110,MIN,LAA,0,0,,D,grbae101,kaatj101,LAA
MIN196209120,MIN,CHA,0,0,,N,fishe102,pascc102,CHA
MIN196209130,MIN,CHA,1,0,,D,kralj101,buzhj101,MIN
MIN196209140,MIN,CLE,4,0,,N,stigd101,donod101,MIN
MIN196209150,MIN,CLE,0,1,,D,kaatj101,latmb101,MIN
MIN196209160,MIN,CLE,1,0,,D,pascc102,granj101,MIN
MIN196209180,MIN,DET,0,0,,D,bunnj101,kralj101,DET
MIN196209190,MIN,DET,1,0,,D,stigd101,aguih101,MIN
MIN196209200,MIN,DET,0,3,,D,regap101,kaatj101,DET
MIN196209280,MIN,BAL,0,0,,D,kaatj101,pappm101,MIN
MIN196209290,MIN,BAL,0,0,,D,kralj101,estrc101,MIN
MIN196209300,MIN,BAL,1,0,,D,pascc102,millj103,MIN
MLN196204180,MLN,SFN,1,0,,D,spahw101,mills101,MLN
MLN196204190,MLN,SFN,3,0,,D,marij101,burdl101,SFN
MLN196204210,MLN,LAN,0,0,,D,podrj101,hendb101,LAN
MLN196204220,MLN,LAN,0,4,,D,shawb103,drysd101,MLN
MLN196204230,MLN,LAN,1,0,,N,moelj101,burdl101,LAN
MLN196204240,MLN,PHI,0,0,,N,spahw101,mahaa102,MLN
MLN196204250,MLN,PHI,2,2,,N,pichr101,shorc102,MLN
MLN196204260,MLN,PHI,2,0,,D,hendb101,hamij101,MLN
MLN196205040,MLN,HOU,4,0,,N,brucb101,hendb101,HOU
MLN196205050,MLN,HOU,0,0,,D,curtj102,woodh101,MLN
MLN196205061,MLN,HOU,1,0,,D,spahw101,goldj102,MLN
MLN196205062,MLN,HOU,1,2,,D,farrt101,willc104,HOU
MLN196205090,MLN,PIT,1,1,,N,pichr101,frieb102,MLN
MLN196205100,MLN,PIT,0,0,,D,fisch101,facer101,MLN
MLN196205180,MLN,NYN,0,0,,N,spahw101,crair101,MLN
MLN196205190,MLN,NYN,2,0,,D,mackk101,burdl101,NYN
MLN196205201,MLN,NYN,4,1,,D,mackk101,fisch101,NYN
MLN196205202,MLN,NYN,1,1,,D,jacka101,clont101,NYN
MLN196205220,MLN,CIN,0,0,,N,otooj101,shawb103,CIN
MLN196205230,MLN,CHN,1,0,,N,spahw101,hobbg101,MLN
MLN196205240,MLN,CHN,0,0,,N,buhlb101,hendb101,CHN
MLN196205301,MLN,CIN,0,0,,D,pichr101,sisld102,MLN
MLN196205302,MLN,CIN,0,0,,D,klipj101,nottd101,CIN
MLN196205310,MLN,CIN,0,0,,D,purkb101,willc104,CIN
MLN196206010,MLN,SLN,0,0,,N,shawb103,jackl102,MLN
MLN196206020,MLN,SLN,4,0,,D,spahw101,broge101,MLN
MLN196206030,MLN,SLN,5,0,,D,hendb101,gibsb101,MLN
MLN196206091,MLN,PIT,0,0,,D,shawb103,law-v101,MLN
MLN196206092,MLN,PIT,1,1,,D,clont101,mcbea101,MLN
MLN196206101,MLN,PIT,0,0,,D,frieb102,pichr101,PIT
MLN196206102,MLN,PIT,0,0,,D,frane101,hendb101,PIT
MLN196206120,MLN,LAN,5,1,,N,burdl101,podrj101,MLN
MLN196206130,MLN,LAN,0,0,,N,koufs101,spahw101,LAN
MLN196206140,MLN,LAN,5,0,,D,shawb103,wills102,MLN
MLN196206290,MLN,CHN,0,0,,N,buhlb101,clont101,CHN
MLN196206300,MLN,CHN,2,0,,D,spahw101,ellsd101,MLN
MLN196207010,MLN,CHN,0,0,,D,hendb101,cardd101,MLN
MLN196207120,MLN,SLN,0,3,,N,raymc101,mcdal101,MLN
MLN196207130,MLN,SLN,0,0,,N,gibsb101,spahw101,SLN
MLN196207140,MLN,SLN,0,0,,D,broge101,shawb103,SLN
MLN196207151,MLN,CIN,1,0,,D,burdl101,maloj102,MLN
MLN196207152,MLN,CIN,0,0,,D,brosj101,lemad102,CIN
MLN196207160,MLN,CIN,0,0,,N,hendb101,jay-j101,MLN
MLN196207170,MLN,SFN,0,2,,N,odelb101,raymc101,SFN
MLN196207180,MLN,SFN,2,0,,N,shawb103,marij101,MLN
MLN196207190,MLN,SFN,0,0,,D,bolib101,willc104,SFN
MLN196207240,MLN,NYN,2,3,,N,shawb103,millb102,MLN
MLN196207250,MLN,NYN,3,0,,N,hendb101,crair101,MLN
MLN196207260,MLN,NYN,0,0,,D,spahw101,andec101,MLN
MLN196208010,MLN,HOU,0,0,,N,shawb103,woodh101,MLN
MLN196208020,MLN,HOU,0,3,,N,farrt101,burdl101,HOU
MLN196208041,MLN,PHI,4,0,,D,hendb101,greed101,MLN
MLN196208042,MLN,PHI,0,0,,D,raymc101,baldj101,MLN
MLN196208050,MLN,PHI,3,0,,D,spahw101,bennd101,MLN
MLN196208060,MLN,CHN,2,0,,N,shawb103,ellsd101,MLN
MLN196208070,MLN,CHN,1,0,,N,burdl101,koonc101,MLN
MLN196208080,MLN,CHN,0,2,,N,hobbg101,hendb101,CHN
MLN196208090,MLN,CHN,0,0,,D,clont101,buhlb101,MLN
MLN196208170,MLN,SFN,0,0,,N,shawb103,marij101,MLN
MLN196208180,MLN,SFN,2,0,,D,sanfj101,hendb101,SFN
MLN196208190,MLN,SFN,0,2,,D,clont101,odelb101,MLN
MLN196208200,MLN,SFN,0,0,,N,spahw101,larsd102,MLN
MLN196208210,MLN,SLN,0,0,,N,raymc101,ferrd102,MLN
MLN196208220,MLN,SLN,0,0,,N,curtj102,mcdal101,MLN
MLN196208230,MLN,SLN,0,0,,D,hendb101,broge101,MLN
MLN196209030,MLN,CIN,0,0,,N,jay-j101,hendb101,CIN
MLN196209040,MLN,CIN,1,2,,N,otooj101,raymc101,CIN
MLN196209070,MLN,PHI,0,0,,N,baldj101,raymc101,PHI
MLN196209080,MLN,PHI,0,3,,D,mclic101,hendb101,PHI
MLN196209090,MLN,PHI,0,1,,D,shorc102,spahw101,PHI
MLN196209140,MLN,HOU,0,0,,N,hendb101,farrt101,MLN
MLN196209150,MLN,HOU,0,0,,N,nottd101,kemmr101,MLN
MLN196209160,MLN,HOU,0,0,,D,burdl101,mcmad102,MLN
MLN196209170,MLN,LAN,0,0,,N,spahw101,richp102,MLN
MLN196209180,MLN,LAN,0,1,,N,willc104,podrj101,MLN
MLN196209190,MLN,LAN,0,1,,D,drysd101,hendb101,LAN
MLN196209250,MLN,NYN,0,1,,N,spahw101,hookj101,MLN
MLN196209260,MLN,NYN,0,0,,N,lemad102,crair101,MLN
MLN196209280,MLN,PIT,0,0,,N,vealb101,consj101,PIT
MLN196209290,MLN,PIT,0,0,,D,spahw101,siskt101,MLN
MLN196209300,MLN,PIT,0,0,,D,lamaj101,raymc101,PIT
NYA196204100,NYA,BAL,0,0,,D,terrr101,browh101,NYA
NYA196204210,NYA,CLE,3,0,,D,fordw101,latmb101,NYA
NYA196204221,NYA,CLE,0,0,,D,donod101,stafb101,CLE
NYA196204222,NYA,CLE,0,1,,D,bellg102,arrol101,CLE
NYA196204240,NYA,CHA,0,0,,D,buzhj101,terrr101,CHA
NYA196204250,NYA,CHA,0,2,,D,shelr101,fishe102,NYA
NYA196205050,NYA,WS2,0,0,,D,turlb101,kutym101,NYA
NYA196205061,NYA,WS2,0,1,,D,stend101,terrr101,WS2
NYA196205062,NYA,WS2,3,0,,D,boutj101,burnp102,NYA
NYA196205090,NYA,BOS,0,0,,D,fordw101,monbb101,NYA
NYA196205180,NYA,MIN,0,0,,N,lee-d102,fordw101,MIN
NYA196205190,NYA,MIN,0,0,,D,terrr101,bonij101,NYA
NYA196205201,NYA,MIN,0,0,,D,coatj101,moorr101,NYA
NYA196205202,NYA,MIN,1,0,,D,moorr101,coatj101,MIN
NYA196205220,NYA,LAA,0,1,,N,turlb101,morgt101,NYA
NYA196205230,NYA,KC1,0,1,,D,clevt101,segud101,NYA
NYA196205240,NYA,KC1,0,0,,D,daleb102,rakoe101,NYA
NYA196205250,NYA,DET,0,5,,N,mossd101,stafb101,DET
NYA196205260,NYA,DET,0,0,,D,aguih101,shelr101,DET
NYA196205271,NYA,DET,0,0,,D,coatj101,galld101,NYA
NYA196205272,NYA,DET,0,0,,N,foytp101,turlb101,DET
NYA196206060,NYA,CLE,0,0,,D,terrr101,granj101,NYA
NYA196206070,NYA,CLE,0,0,,N,stafb101,perrj102,NYA
NYA196206080,NYA,BAL,0,0,,N,coatj101,wilhh101,NYA
NYA196206090,NYA,BAL,0,1,,D,shelr101,barbs102,NYA
NYA196206101,NYA,BAL,0,0,,D,pappm101,terrr101,BAL
NYA196206102,NYA,BAL,1,2,,D,browh101,turlb101,BAL
NYA196206110,NYA,BAL,0,2,,N,rober102,daleb102,BAL
NYA196206120,NYA,DET,1,0,,N,stafb101,laryf101,NYA
NYA196206260,NYA,MIN,0,2,,N,pascc102,shelr101,MIN
NYA196206270,NYA,MIN,1,0,,D,terrr101,kaatj101,NYA
NYA196206280,NYA,MIN,0,0,,D,stafb101,kralj101,NYA
NYA196206290,NYA,LAA,0,1,,N,fordw101,sprij102,NYA
NYA196206300,NYA,LAA,0,2,,D,bowst101,daleb102,LAA
NYA196207011,NYA,LAA,0,0,,D,terrr101,lee-d102,NYA
NYA196207012,NYA,LAA,0,0,,D,fowla101,coatj101,LAA
NYA196207020,NYA,KC1,0,0,,N,arrol101,wyatj102,NYA
NYA196207030,NYA,KC1,0,0,,D,daleb102,joneg101,NYA
NYA196207041,NYA,KC1,0,1,,D,segud101,shelr101,KC1
NYA196207042,NYA,KC1,0,0,,D,daleb102,pfisd101,NYA
NYA196207200,NYA,WS2,2,0,,N,fordw101,hamis101,NYA
NYA196207210,NYA,WS2,1,0,,D,terrr101,rudod103,NYA
NYA196207221,NYA,WS2,2,3,,D,stend101,stafb101,WS2
NYA196207222,NYA,WS2,0,0,,D,danib102,boutj101,WS2
NYA196207240,NYA,BOS,0,0,,N,fordw101,earla101,NYA
NYA196207251,NYA,BOS,0,0,,D,wilse102,terrr101,BOS
NYA196207252,NYA,BOS,0,0,,N,bridm101,fornm101,NYA
NYA196207260,NYA,BOS,0,0,,D,boutj101,conlg101,NYA
NYA196207270,NYA,CHA,1,2,,N,daleb102,lownt101,NYA
NYA196207280,NYA,CHA,0,0,,D,coatj101,fishe102,NYA
NYA196207291,NYA,CHA,5,0,,D,terrr101,pizaj101,NYA
NYA196207292,NYA,CHA,0,0,,D,pizaj101,shelr101,CHA
NYA196208060,NYA,MIN,0,2,,N,stigd101,shelr101,MIN
NYA196208070,NYA,MIN,5,0,,D,terrr101,pascc102,NYA
NYA196208081,NYA,BAL,1,0,,D,bridm101,pappm101,NYA
NYA196208082,NYA,BAL,0,0,,D,fishj101,boutj101,BAL
NYA196208100,NYA,DET,2,0,,N,fordw101,foytp101,NYA
NYA196208111,NYA,DET,1,3,,D,aguih101,terrr101,DET
NYA196208112,NYA,DET,0,2,,N,bridm101,fox-t101,NYA
NYA196208120,NYA,DET,0,0,,D,stafb101,klinr102,NYA
NYA196208270,NYA,CLE,0,0,,N,terrr101,mcdos101,NYA
NYA196208280,NYA,CLE,0,0,,D,stafb101,granj101,NYA
NYA196208291,NYA,CLE,1,0,,D,ramop101,daleb102,CLE
NYA196208292,NYA,CLE,0,0,,D,latmb101,boutj101,CLE
NYA196208310,NYA,KC1,0,0,,N,fordw101,rakoe101,NYA
NYA196209010,NYA,KC1,0,0,,D,terrr101,fiscb101,NYA
NYA196209020,NYA,KC1,0,0,,D,daleb102,penao101,NYA
NYA196209031,NYA,LAA,0,0,,D,stafb101,belib101,NYA
NYA196209032,NYA,LAA,0,0,,D,morgt101,arrol101,LAA
NYA196209040,NYA,LAA,0,0,,D,navaj101,daleb102,LAA
NYA196209060,NYA,LAA,0,0,,D,coatj101,chand102,NYA
NYA196209070,NYA,BOS,1,0,,N,stafb101,conlg101,NYA
NYA196209080,NYA,BOS,0,0,,D,fordw101,schwd101,NYA
NYA196209091,NYA,BOS,2,1,,D,monbb101,browh101,BOS
NYA196209092,NYA,BOS,2,0,,N,radad101,bridm101,BOS
NYA196209250,NYA,WS2,1,0,,N,fordw101,danib102,NYA
NYA196209260,NYA,WS2,0,0,,D,terrr101,rudod103,NYA
NYA196209280,NYA,CHA,0,2,,N,clevt101,wynne101,NYA
NYA196209290,NYA,CHA,0,0,,D,turlb101,baumf102,NYA
NYA196209300,NYA,CHA,1,0,,D,herbr101,stafb101,CHA
NYN196204130,NYN,PIT,0,0,,D,sturt101,jones102,PIT
NYN196204140,NYN,PIT,0,1,,D,mizew101,jacka101,PIT
NYN196204150,NYN,PIT,1,0,,D,frieb102,crair101,PIT
NYN196204170,NYN,HOU,0,0,,D,goldj102,mofoh101,HOU
NYN196204180,NYN,SLN,0,0,,D,jackl102,jones102,SLN
NYN196204190,NYN,SLN,0,0,,D,washr101,jacka101,SLN
NYN196204270,NYN,PHI,0,2,,D,mclic101,crair101,PHI
NYN196204280,NYN,PHI,0,4,,D,crair101,sullf101,NYN
NYN196204291,NYN,PHI,0,0,,D,jacka101,mahaa102,NYN
NYN196204292,NYN,PHI,1,0,,D,lockb101,jones102,PHI
NYN196205010,NYN,CIN,0,0,,N,jay-j101,hookj101,CIN
NYN196205110,NYN,MLN,0,0,,N,shawb103,jacka101,MLN
NYN196205121,NYN,MLN,0,0,,D,andec101,spahw101,NYN
NYN196205122,NYN,MLN,1,0,,D,andec101,fisch101,NYN
NYN196205130,NYN,MLN,0,0,,D,butlc102,hookj101,MLN
NYN196205150,NYN,CHN,0,0,,N,crair101,balst101,NYN
NYN196205160,NYN,CHN,0,0,,D,hookj101,elstd101,NYN
NYN196205301,NYN,LAN,0,0,,D,koufs101,hookj101,LAN
NYN196205302,NYN,LAN,0,4,,D,sherl101,andec101,LAN
NYN196205310,NYN,LAN,1,0,,N,roebe101,jacka101,LAN
NYN196206010,NYN,SFN,0,1,,N,pierb101,crair101,SFN
NYN196206021,NYN,SFN,1,5,,D,sanfj101,hookj101,SFN
NYN196206022,NYN,SFN,0,0,,D,odelb101,andec101,SFN
NYN196206030,NYN,SFN,1,0,,D,marij101,millb106,SFN
NYN196206150,NYN,CHN,0,0,,N,andeb102,crair101,CHN
NYN196206160,NYN,CHN,0,0,,D,cardd101,huntw102,CHN
NYN196206171,NYN,CHN,4,5,,D,gerad101,jacka101,CHN
NYN196206172,NYN,CHN,0,0,,D,cardd101,mizew101,CHN
NYN196206180,NYN,MLN,0,0,,N,shawb103,hookj101,MLN
NYN196206190,NYN,MLN,3,2,,D,crair101,curtj102,NYN
NYN196206201,NYN,MLN,0,0,,D,clont101,davir101,MLN
NYN196206202,NYN,MLN,0,0,,D,hendb101,huntw102,MLN
NYN196206221,NYN,HOU,1,0,,D,jacka101,farrt101,NYN
NYN196206222,NYN,HOU,0,0,,N,goldj102,millb106,HOU
