game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
SFN197206041,"""version 7RS(19) of 07/07/92""",PIT,SFN,SFO02,1972/06/04,1,12:00PM,day,false,burkk101,weyel901,olsea901,steld901,"""19,29""","""Comly""","""Comly""",1997/12/23 11:24PM,park,none,0,unknown,-1,unknown,unknown,unknown,167,0,millb106,johnj104,giusd101,,
SFN197206042,"""version 7RS(19) of 07/07/92""",PIT,SFN,SFO02,1972/06/04,2,0:00PM,day,false,weyel901,olsea901,steld901,burkk101,"""19,29""","""Comly""","""Comly""",1997/12/23 11:50PM,park,none,0,unknown,-1,unknown,unknown,unknown,144,19929,kisob001,willc101,,,
SFN197206060,"""version 7RS(19) of 07/07/92""",SLN,SFN,SFO02,1972/06/06,0,0:00PM,night,false,harvd901,engeb901,donaa901,lands901,"""20""","""Comly""","""Comly""",1997/12/14 2:58PM,park,none,0,unknown,-1,unknown,unknown,night,131,3813,wiser101,stons101,,,
SFN197206070,"""version 7RS(19) of 07/07/92""",SLN,SFN,SFO02,1972/06/07,0,0:00PM,day,false,engeb901,donaa901,lands901,harvd901,"""20,29""","""Comly""","""Comly""",1997/12/14 5:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,2718,clevr101,marij101,,,
SFN197206080,"""version 7RS(19) of 07/07/92""",SLN,SFN,SFO02,1972/06/08,0,0:00PM,day,false,donaa901,lands901,harvd901,engeb901,"""20,29""","""Comly""","""Comly""",1997/12/14 6:41PM,park,none,0,unknown,-1,unknown,unknown,unknown,155,2410,segud101,mcdos101,,,
SFN197206100,"""version 7RS(19) of 07/07/92""",CHN,SFN,SFO02,1972/06/10,0,12:15PM,day,false,kiblj901,colon901,davis901,sudoe901,"""15""","""Comly with video from NBC Game of the Week""","""Comly""",1997/12/28 9:05AM,park,pitches,68,ltor,13,unknown,unknown,cloudy,148,5264,jenkf101,stons101,,,
SFN197206111,"""version 7RS(19) of 07/07/92""",CHN,SFN,SFO02,1972/06/11,1,1:00PM,day,false,colon901,davis901,sudoe901,kiblj901,"""15,29""","""Comly""","""Comly""",1997/12/28 9:26AM,park,none,70,unknown,-1,unknown,none,sunny,147,0,handb101,marij101,,,
SFN197206112,"""version 7RS(19) of 07/07/92""",CHN,SFN,SFO02,1972/06/11,2,4:00PM,day,false,davis901,sudoe901,kiblj901,colon901,"""15,29""","""Comly""","""Comly""",1997/12/28 11:16AM,park,none,0,unknown,-1,unknown,unknown,unknown,135,21729,bryar101,phoet101,,,
SFN197206260,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1972/06/26,0,0:00PM,day,false,froeb901,varge901,pryop901,wendh901,"""29""","""Comly""","""Comly""",1997/12/28 1:43PM,park,none,0,unknown,-1,unknown,unknown,unknown,120,2871,bryar101,reedr001,,,
SFN197206270,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1972/06/27,0,0:00PM,night,false,varge901,pryop901,wendh901,froeb901,"""29""","""Comly""","""Comly""",1997/12/28 2:15PM,park,none,0,unknown,-1,unknown,unknown,night,140,5116,johnj104,upshc101,,,
SFN197206280,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1972/06/28,0,0:00PM,day,false,pullf901,gormt101,willb901,mcshj901,"""22,29""","""Comly""","""Comly""",1997/12/18 11:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,145,5828,grimr101,carrd104,hallt101,,
SFN197206290,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1972/06/29,0,0:00PM,day,false,gormt101,willb901,mcshj901,pullf901,"""22,29""","""Comly""","""Comly""",1997/12/19 12:11AM,park,none,0,unknown,-1,unknown,unknown,unknown,127,6337,barrj101,billj101,,,
SFN197206300,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1972/06/30,0,0:00PM,night,false,pelec901,steim901,dalej901,craws901,"""29,35""","""Comly""","""Comly""",1997/12/20 11:12AM,park,none,0,unknown,-1,unknown,unknown,night,138,15931,bryar101,ostec103,,,
SFN197207010,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1972/07/01,0,0:00PM,day,false,steim901,dalej901,craws901,pelec901,"""35""","""Comly""","""Comly""",1997/12/31 8:35PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,13872,moffr101,downa101,,,
SFN197207020,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1972/07/02,0,0:00PM,day,false,dalej901,craws901,pelec901,steim901,"""35""","""Comly""","""Comly""",1997/12/31 9:00PM,park,none,0,unknown,-1,unknown,unknown,unknown,160,23285,mcmad102,suttd001,johnj104,,
SFN197207140,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1972/07/14,0,0:00PM,night,false,froeb901,donaa901,harvd901,davis901,"""Phillies""","""Carl P. McCarty""","""Carl P. McCarty""",1994/06/22 1:14PM,park,none,0,unknown,-1,unknown,unknown,unknown,127,8607,marij101,reynk101,moffr101,,
SFN197207150,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1972/07/15,0,0:00PM,day,false,donaa901,harvd901,davis901,froeb901,"""Phillies""","""David W. Smith""","""David W. Smith""",1993/10/01 11:04PM,park,none,0,unknown,-1,unknown,unknown,unknown,170,5984,branb102,mcmad102,selmd101,,
SFN197207160,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1972/07/16,0,0:00PM,day,false,harvd901,davis901,froeb901,donaa901,"""Phillies""","""Carl P. McCarty""","""Carl P. McCarty""",1994/06/23 1:34AM,park,none,0,unknown,-1,unknown,unknown,unknown,135,16299,barrj101,frymw101,,,
SFN197207180,"""version 7RS(19) of 07/07/92""",MON,SFN,SFO02,1972/07/18,0,0:00PM,night,false,willb901,steld901,sudoe901,steim901,"""29""","""Comly""","""Comly""",1998/01/04 8:04PM,park,none,0,unknown,-1,unknown,unknown,night,138,4908,bryar101,moorb101,,,
SFN197207190,"""version 7RS(19) of 07/07/92""",MON,SFN,SFO02,1972/07/19,0,0:00PM,day,false,steld901,sudoe901,steim901,willb901,"""29""","""Comly""","""Comly""",1998/01/04 8:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,116,4656,torrm001,moffr101,marsm101,,
SFN197207210,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1972/07/21,0,0:00PM,night,false,engeb901,mcshj901,burkk101,pelec901,"""17,29""","""Comly""","""Comly""",1998/01/02 5:15PM,park,none,0,unknown,-1,unknown,unknown,night,148,18117,koosj001,barrj101,mcgrt001,,
SFN197207220,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1972/07/22,0,0:00PM,day,false,mcshj901,burkk101,pelec901,engeb901,"""17""","""Comly""","""Comly""",1998/01/02 5:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,138,18703,rebef101,frisd101,,,
SFN197207230,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1972/07/23,0,0:00PM,day,false,burkk101,pelec901,engeb901,mcshj901,"""17,29""","""Comly""","""Comly""",1998/01/02 6:03PM,park,none,0,unknown,-1,unknown,unknown,unknown,134,26257,bryar101,seavt001,,,
SFN197208040,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1972/08/04,0,0:00PM,night,false,colon901,olsea901,gormt101,pelec901,"""29""","""Comly""","""Comly""",1998/01/19 10:06PM,park,none,0,unknown,-1,unknown,unknown,night,137,6331,reusj001,marij101,gladf102,,
SFN197208050,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1972/08/05,0,0:00PM,day,false,olsea901,gormt101,pelec901,colon901,"""29,34""","""Comly""","""Comly""",1998/01/19 10:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,167,8081,ray-j101,carrd104,gladf102,,
SFN197208061,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1972/08/06,1,0:00PM,day,false,gormt101,pelec901,colon901,olsea901,"""29,34""","""Comly""","""Comly""",1998/01/19 10:53PM,park,none,64,unknown,-1,unknown,unknown,cloudy,156,0,dierl101,barrj101,ray-j101,,
SFN197208062,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1972/08/06,2,0:00PM,day,false,pelec901,colon901,olsea901,gormt101,"""29,34""","""Comly""","""Comly""",1998/01/19 11:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,136,16478,willj102,grift101,,,
SFN197208081,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1972/08/08,1,5:35PM,night,false,colon901,olsea901,gormt101,pelec901,"""25,29""","""Comly""","""Comly""",1998/01/18 7:20PM,park,none,0,unknown,-1,unknown,unknown,night,157,0,rebef101,corkm101,,,
SFN197208082,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1972/08/08,2,0:00PM,night,false,olsea901,gormt101,pelec901,colon901,"""25,29""","""Comly""","""Comly""",1998/01/18 7:43PM,park,none,0,unknown,-1,unknown,unknown,night,147,7389,stons101,greib101,johnj104,,
SFN197208090,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1972/08/09,0,1:05PM,day,false,gormt101,pelec901,colon901,olsea901,"""25,29""","""Comly""","""Comly""",1998/01/18 8:22PM,park,none,0,unknown,-1,unknown,unknown,unknown,160,4229,kirbc101,marij101,normf101,,
SFN197208150,"""version 7RS(19) of 07/07/92""",CHN,SFN,SFO02,1972/08/15,0,0:00PM,night,false,engeb901,mcshj901,burkk101,weyel901,"""15,29""","""Comly""","""Comly""",1998/01/20 11:29PM,park,none,60,unknown,-1,unknown,unknown,night,155,6116,marij101,handb101,mcmad102,,
SFN197208160,"""version 7RS(19) of 07/07/92""",CHN,SFN,SFO02,1972/08/16,0,1:00PM,day,false,mcshj901,burkk101,weyel901,engeb901,"""15,29""","""Comly""","""Comly""",1998/01/21 12:00AM,park,none,68,unknown,-1,unknown,unknown,cloudy,183,5566,carrd104,reusr001,moffr101,,
SFN197208170,"""version 7RS(19) of 07/07/92""",CHN,SFN,SFO02,1972/08/17,0,1:00PM,day,false,burkk101,weyel901,engeb901,mcshj901,"""15,29""","""Comly""","""Comly""",1998/01/21 12:12AM,park,none,70,unknown,-1,unknown,none,sunny,136,5527,pappm101,barrj101,akerj102,,
SFN197208180,"""version 7RS(19) of 07/07/92""",SLN,SFN,SFO02,1972/08/18,0,0:00PM,night,false,harvd901,craws901,kiblj901,pullf901,"""20,29""","""Comly""","""Comly""",1998/01/12 12:19AM,park,none,0,unknown,-1,unknown,unknown,night,147,6292,durhd101,willj102,segud101,,
SFN197208190,"""version 7RS(19) of 07/07/92""",SLN,SFN,SFO02,1972/08/19,0,0:00PM,day,false,craws901,kiblj901,pullf901,harvd901,"""20""","""Comly""","""Comly""",1998/01/12 8:40PM,park,none,0,unknown,-1,unknown,unknown,night,163,11256,cumbj101,rebef101,,,
SFN197208200,"""version 7RS(19) of 07/07/92""",SLN,SFN,SFO02,1972/08/20,0,0:00PM,day,false,kiblj901,pullf901,harvd901,craws901,"""20,29""","""Comly""","""Comly""",1998/01/12 9:01PM,park,none,0,unknown,-1,unknown,unknown,unknown,124,10269,bryar101,clevr101,barrj101,,
SFN197208220,"""version 7RS(19) of 07/07/92""",PIT,SFN,SFO02,1972/08/22,0,8:05PM,night,false,steld901,sudoe901,steim901,willb901,"""19,29""","""Comly""","""Comly""",1998/01/21 8:47PM,park,none,0,unknown,-1,unknown,unknown,night,129,9389,briln101,marij101,,,
SFN197208230,"""version 7RS(19) of 07/07/92""",PIT,SFN,SFO02,1972/08/23,0,1:05PM,day,false,sudoe901,steim901,willb901,steld901,"""19,29""","""Comly""","""Comly""",1998/01/21 9:12PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,8330,barrj101,moosb101,,,
SFN197209070,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1972/09/07,0,0:00PM,day,false,wendh901,dalej901,varge901,pryop901,"""29""","""Comly""","""Comly""",1998/02/02 11:42PM,park,none,0,unknown,-1,unknown,unknown,unknown,207,2427,wilsd102,moffr101,,,
SFN197209080,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1972/09/08,0,0:00PM,night,false,dalej901,varge901,pryop901,wendh901,"""29""","""Comly""","""Comly""",1998/02/02 11:58PM,park,none,0,unknown,-1,unknown,unknown,night,155,3406,dierl101,barrj101,robed101,,
SFN197209090,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1972/09/09,0,0:00PM,day,false,varge901,pryop901,wendh901,dalej901,"""22""","""Comly""","""Comly""",1998/01/27 5:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,125,6199,willj102,gulld101,,,
SFN197209101,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1972/09/10,1,0:00PM,day,false,pryop901,wendh901,dalej901,varge901,"""22,29""","""Comly""","""Comly""",1998/01/27 6:01PM,park,none,0,unknown,-1,unknown,unknown,unknown,173,0,hallt101,moffr101,carrc103,,
SFN197209102,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1972/09/10,2,0:00PM,day,false,wendh901,dalej901,varge901,pryop901,"""22,29""","""Comly""","""Comly""",1998/01/27 6:17PM,park,none,0,unknown,-1,unknown,unknown,unknown,126,13584,marij101,mcglj101,johnj104,,
SFN197209120,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1972/09/12,0,0:00PM,night,false,olsea901,gormt101,pelec901,colon901,"""29,35""","""Comly""","""Comly""",1998/01/29 11:06PM,park,none,0,unknown,-1,unknown,unknown,night,154,5507,bryar101,brewj102,,,
SFN197209130,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1972/09/13,0,0:00PM,night,false,gormt101,pelec901,colon901,olsea901,"""29,35""","""Comly""","""Comly""",1998/01/29 11:37PM,park,none,0,unknown,-1,unknown,unknown,night,141,4340,barrj101,singb101,,,
SFN197209290,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1972/09/29,0,0:00PM,night,false,colon901,sudoe901,willb901,engeb901,"""29""","""Comly""","""Comly""",1998/02/03 12:22AM,park,none,0,unknown,-1,unknown,unknown,night,154,3042,bryar101,freej104,,,
SFN197209300,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1972/09/30,0,0:00PM,day,false,sudoe901,willb901,engeb901,colon901,"""26""","""Comly""","""Comly""",1999/05/16 11:59PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,140,4238,barrj101,mcqum103,,,
SFN197210010,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1972/10/01,0,0:00PM,day,false,willb901,engeb901,colon901,sudoe901,"""29""","""Comly""","""Comly""",1998/02/03 12:36AM,park,none,0,unknown,-1,unknown,unknown,unknown,140,17872,mcdos101,stong102,sosae101,,
SFN197210030,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1972/10/03,0,8:00PM,night,false,willa901,dalej901,pelec901,gormt101,"""25,29""","""Comly""","""Comly""",1998/02/02 12:47AM,park,none,0,unknown,-1,unknown,unknown,night,142,1755,stons101,caldm001,,,
SFN197210040,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1972/10/04,0,1:00PM,day,false,dalej901,pelec901,gormt101,willa901,"""25,29""","""Comly""","""Comly""",1998/02/02 1:10AM,park,none,0,unknown,-1,unknown,unknown,unknown,144,1578,bryar101,normf101,sosae101,,
CLE197204150,"""version 7RS(19) of 07/07/92""",MIL,CLE,CLE07,1972/04/15,0,2:00PM,day,false,chyln901,barnl901,phild901,evanj901,,"""Turocy""","""Turocy""",1999/02/10 10:37PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,141,22831,parsb101,perrg101,sandk101,,
CLE197204210,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1972/04/21,0,0:00PM,day,false,malog901,nappl901,frana901,anthm901,,"""Epke""","""A. Braunstein""",1996/11/21 12:33PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,143,4424,mcnad102,wilcm001,,,
CLE197204220,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1972/04/22,0,0:00PM,day,false,nappl901,frana901,anthm901,malog901,"""           ""","""Hank Widmer""","""A. Braunstein""",1996/11/21 12:45PM,park,none,0,unknown,-1,unknown,unknown,unknown,137,2683,tidrd001,palmj001,farme101,,
CLE197204230,"""version 7RS(19) of 07/07/92""",BAL,CLE,CLE07,1972/04/23,0,0:00PM,day,false,frana901,anthm901,malog901,nappl901,,"""Hank Widmer""","""A. Braunstein""",1996/11/21 12:55PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,20513,perrg101,cuelm101,,,
CLE197205050,"""version 7RS(19) of 07/07/92""",CHA,CLE,CLE07,1972/05/05,0,0:00PM,night,false,deegb901,mccol901,honoj901,dimul901,"""CHA,CLE""","""Kraemer""","""Kraemer""",1999/05/01 10:42AM,park,none,58,unknown,-1,unknown,unknown,cloudy,145,8969,woodw103,tidrd001,,,
CLE197205060,"""version 7RS(19) of 07/07/92""",CHA,CLE,CLE07,1972/05/06,0,0:00PM,day,false,mccol901,honoj901,dimul901,deegb901,"""CLE,CHA""","""Kraemer""","""Kraemer""",1999/05/01 12:08PM,park,none,72,unknown,-1,unknown,unknown,unknown,149,4239,perrg101,bradt102,,,
CLE197205070,"""version 7RS(19) of 07/07/92""",CHA,CLE,CLE07,1972/05/07,0,0:00PM,day,false,honoj901,dimul901,deegb901,mccol901,"""CLE,CHA""","""Kraemer""","""Kraemer""",1999/05/01 6:46PM,park,none,41,unknown,-1,unknown,unknown,unknown,139,7926,wilcm001,bahns101,,,
CLE197205090,"""version 7RS(19) of 07/07/92""",KCA,CLE,CLE07,1972/05/09,0,0:00PM,night,false,goetr901,ricej901,sprim901,morgh901,"""CLE,KCA""","""Kraemer""","""Kraemer""",1999/05/08 4:22PM,park,none,53,ltor,-1,unknown,unknown,unknown,127,2237,tidrd001,splip001,mings101,,
CLE197205100,"""version 7RS(19) of 07/07/92""",KCA,CLE,CLE07,1972/05/10,0,0:00PM,day,false,ricej901,sprim901,morgh901,goetr901,"""CLE,KCA""","""Kraemer""","""Kraemer""",1999/05/08 9:05PM,park,none,50,unknown,-1,unknown,unknown,sunny,120,4596,perrg101,hedlm101,,,
CLE197205120,"""version 7RS(19) of 07/07/92""",TEX,CLE,CLE07,1972/05/12,0,0:00PM,night,false,denkd901,lucir901,umonf901,odomj901,"""TEX,CLE""","""Kraemer""","""Kraemer""",1999/05/08 9:24PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,15543,bosmd101,wilcm001,pinah101,,
CLE197205130,"""version 7RS(19) of 07/07/92""",TEX,CLE,CLE07,1972/05/13,0,0:00PM,day,false,lucir901,umonf901,odomj901,denkd901,"""TEX,CLE""","""Kraemer""","""Kraemer""",1999/05/08 10:34PM,park,none,70,unknown,-1,unknown,unknown,sunny,140,14510,tidrd001,handr101,mings101,,
CLE197205140,"""version 7RS(19) of 07/07/92""",TEX,CLE,CLE07,1972/05/14,0,0:00PM,day,false,umonf901,odomj901,denkd901,lucir901,"""TEX,CLE""","""Kraemer""","""Kraemer""",1999/05/09 10:18AM,park,none,64,unknown,-1,unknown,unknown,cloudy,151,9152,perrg101,gogob101,,,
CLE197205160,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1972/05/16,0,7:34PM,night,false,odomj901,denkd901,lucir901,umonf901,"""NYA,CLE""","""Kraemer""","""Kraemer""",1999/05/09 12:14PM,park,none,59,unknown,-1,unknown,unknown,unknown,137,6377,kekim101,hargs101,lyles101,,
CLE197205170,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1972/05/17,0,7:34PM,night,false,denkd901,lucir901,umonf901,odomj901,"""Yanks/Indians""","""Wayne Townsend""","""Wayne Townsend""",1999/02/13 10:30AM,park,none,63,unknown,-1,unknown,unknown,overcast,135,7722,tidrd001,beenf101,,,
CLE197205310,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1972/05/31,0,0:00PM,night,false,goetr901,sprim901,ricej901,morgh901,"""Indians""","""Ron Fisher""","""Ron Fisher""",1999/02/25 1:55PM,park,none,0,unknown,-1,unknown,unknown,unknown,186,7176,schef102,mings101,,,
CLE197206010,"""version 7RS(19) of 07/07/92""",DET,CLE,CLE07,1972/06/01,0,0:00PM,night,false,ricej901,morgh901,sprim901,goetr901,"""Indians""","""Ron Fisher""","""Ron Fisher""",1999/02/25 11:53AM,park,none,0,unknown,-1,unknown,unknown,unknown,122,5712,perrg101,colej102,,,
CLE197206020,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1972/06/02,0,0:00PM,night,false,flahr901,hallb901,kunkb101,neudj901,"""Angels/Indians""","""Wayne Townsend""","""Wayne Townsend""",1999/04/02 11:11PM,park,none,53,unknown,-1,unknown,unknown,overcast,169,8523,wrigc102,colbv101,fishe102,,
CLE197206030,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1972/06/03,0,0:00PM,day,false,hallb901,neudj901,kunkb101,flahr901,"""ANGELS""","""JIM WOHLENHAUS""","""JIM WOHLENHAUS""",1995/10/29 1:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,160,5643,may-r101,hargs101,,,
CLE197206040,"""version 7RS(19) of 07/07/92""",CAL,CLE,CLE07,1972/06/04,0,0:00PM,day,false,neudj901,kunkb101,flahr901,hallb901,"""  CAL -- CLE""","""Jim Herdman""","""Jim Herdman""",1999/02/27 6:06PM,park,none,67,unknown,-1,dry,none,sunny,189,11677,wilcm001,clarr104,farme101,,
CLE197206050,"""version 7RS(19) of 07/07/92""",OAK,CLE,CLE07,1972/06/05,0,7:32PM,night,false,honoj901,dimul901,deegb901,mccol901,""" OAK -- CLE""","""Jim Herdman""","""Jim Herdman""",1999/02/28 3:58PM,park,none,67,unknown,-1,dry,none,night,145,7863,odomj101,perrg101,knowd101,,
CLE197206060,"""version 7RS(19) of 07/07/92""",OAK,CLE,CLE07,1972/06/06,0,7:33PM,night,false,dimul901,deegb901,mccol901,honoj901,""" OAK -- CLE""","""Jim Herdman""","""Jim Herdman""",1999/02/28 6:38PM,park,none,68,unknown,-1,dry,none,cloudy,155,9424,fingr001,mings101,lockb102,,
CLE197206070,"""version 7RS(19) of 07/07/92""",OAK,CLE,CLE07,1972/06/07,0,7:34PM,night,false,deegb901,mccol901,honoj901,dimul901,""" OAK -- CLE""","""Jim Herdman""","""Jim Herdman""",1999/03/04 5:34PM,park,none,58,unknown,-1,dry,none,cloudy,166,4720,holtk101,tidrd001,,,
CLE197206090,"""version 7RS(19) of 07/07/92""",MIN,CLE,CLE07,1972/06/09,0,0:00PM,night,false,neudj901,kunkb101,flahr901,hallb901,"""  MIN -- CLE""","""Jim Herdman""","""Jim Herdman""",1999/03/08 12:02PM,park,none,50,unknown,-1,wet,unknown,unknown,164,7703,perrg101,blylb001,,,
CLE197206100,"""version 7RS(19) of 07/07/92""",MIN,CLE,CLE07,1972/06/10,0,0:00PM,day,false,kunkb101,flahr901,hallb901,neudj901,"""  MIN -- CLE""","""Jim Herdman""","""Jim Herdman""",1999/03/09 5:34PM,park,none,47,unknown,-1,unknown,unknown,overcast,155,9075,wilcm001,woodd102,mings101,,
CLE197206110,"""version 7RS(19) of 07/07/92""",MIN,CLE,CLE07,1972/06/11,0,3:05PM,day,false,flahr901,hallb901,neudj901,kunkb101,"""  MIN -- CLE""","""Jim Herdman""","""Jim Herdman""",1999/03/06 6:00PM,park,none,58,unknown,-1,dry,none,overcast,140,10852,kaatj101,colbv101,granw101,,
CLE197206230,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1972/06/23,0,7:33PM,night,false,nappl901,frana901,anthm901,malog901,,"""Turocy""","""Turocy""",1999/03/06 12:05PM,unknown,none,58,unknown,-1,unknown,unknown,overcast,130,5882,petef101,wilcm001,,,
CLE197206251,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1972/06/25,1,1:03PM,day,false,frana901,anthm901,malog901,nappl901,,"""Turocy""","""Turocy""",1999/03/06 12:15PM,unknown,none,69,unknown,-1,unknown,unknown,overcast,147,0,perrg101,stotm101,farme101,,
CLE197206252,"""version 7RS(19) of 07/07/92""",NYA,CLE,CLE07,1972/06/25,2,4:01PM,day,false,anthm901,malog901,nappl901,frana901,,"""Turocy""","""Turocy""",1999/03/06 12:24PM,unknown,none,65,unknown,-1,unknown,unknown,overcast,136,23196,kilkm101,klins101,,,
CLE197206260,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1972/06/26,0,0:00PM,night,false,malog901,nappl901,frana901,anthm901,"""Red Sox/Indians""","""Greg Beston""","""Greg Beston""",1998/06/17 6:44PM,unknown,none,67,unknown,-1,unknown,none,night,160,34370,lambr101,culpr101,hennp102,,
CLE197206270,"""version 7RS(19) of 07/07/92""",BOS,CLE,CLE07,1972/06/27,0,0:00PM,night,false,nappl901,frana901,anthm901,malog901,"""Red Sox/Indians""","""Greg Beston""","""Greg Beston""",1998/06/19 3:42PM,unknown,none,74,unknown,-1,unknown,none,night,152,24112,curtj001,colbv101,,,
CLE197207040,"""version 7RS(19) of 07/07/92""",TEX,CLE,CLE07,1972/07/04,0,0:00PM,day,false,honoj901,dimul901,deegb901,mccol901,"""Rangers/Indians""","""D Lamoureaux""","""D Lamoureaux""",1999/03/07 8:34PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,129,8953,tidrd001,handr101,,,
CLE197207061,"""version 7RS(19) of 07/07/92""",TEX,CLE,CLE07,1972/07/06,1,0:00PM,night,false,honoj901,dimul901,deegb901,mccol901,"""Rangers/Indians""","""D Lamoureaux""","""D Lamoureaux""",1999/03/07 9:18PM,unknown,none,68,unknown,-1,unknown,unknown,unknown,132,0,perrg101,gogob101,,,
CLE197207062,"""version 7RS(19) of 07/07/92""",TEX,CLE,CLE07,1972/07/06,2,8:15PM,night,false,deegb901,mccol901,honoj901,dimul901,"""Rangers/Indians""","""D Lamoureaux""","""D Lamoureaux""",1999/03/07 9:34PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,208,12382,farme101,shelj101,,,
CLE197207070,"""version 7RS(19) of 07/07/92""",KCA,CLE,CLE07,1972/07/07,0,0:00PM,night,false,anthm901,malog901,nappl901,frana901,"""Royals/Indians""","""D Lamoureaux""","""D Lamoureaux""",1999/03/07 9:41PM,unknown,none,73,unknown,-1,unknown,unknown,cloudy,145,7595,dragd101,wilcm001,,,
CLE197207080,"""version 7RS(19) of 07/07/92""",KCA,CLE,CLE07,1972/07/08,0,0:00PM,day,false,malog901,nappl901,frana901,anthm901,"""Royals/Indians""","""D Lamoureaux""","""D Lamoureaux""",1999/03/07 10:01PM,unknown,none,68,unknown,-1,unknown,unknown,overcast,149,21250,kilkm101,nelsr101,hennp102,,
CLE197207091,"""version 7RS(19) of 07/07/92""",KCA,CLE,CLE07,1972/07/09,1,0:00PM,day,false,nappl901,frana901,anthm901,malog901,"""Royals""","""D Lamoureaux""","""D Lamoureaux""",1999/03/14 9:45AM,unknown,none,78,unknown,-1,unknown,unknown,unknown,151,0,splip001,riddd102,burgt001,,
CLE197207092,"""version 7RS(19) of 07/07/92""",KCA,CLE,CLE07,1972/07/09,2,0:00PM,day,false,frana901,anthm901,malog901,nappl901,"""Royals""","""D Lamoureaux""","""D Lamoureaux""",1999/03/14 9:52AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,149,15327,hedlm101,farme101,burgt001,,
