game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
COL201808090,COL,LAN,0,0,,N,fergc001,daviw001,LAN
COL201808100,COL,LAN,2,1,,N,mcgej001,rossz001,COL
COL201808110,COL,LAN,0,1,,N,shawb001,charj001,COL
COL201808120,COL,LAN,1,0,,D,daviw001,flord002,COL
COL201808210,COL,SDN,0,2,,N,erlir001,andet002,SDN
COL201808220,COL,SDN,1,1,,N,grayj003,nix-j002,COL
COL201808230,COL,SDN,0,0,,D,rusic001,yatek001,COL
COL201808240,COL,SLN,0,0,,N,martc006,senza001,SLN
COL201808250,COL,SLN,0,0,,N,ottaa001,hudsd002,COL
COL201808260,COL,SLN,0,6,,D,gomba001,andet002,SLN
COL201809030,COL,SFN,4,0,,D,oh--s001,watst001,COL
COL201809040,COL,SFN,0,1,,N,rusic001,moror001,COL
COL201809050,COL,SFN,2,1,,N,musgh001,suara002,COL
COL201809070,COL,LAN,0,1,,N,kersc001,rusic001,LAN
COL201809080,COL,LAN,0,0,,N,freek001,buehw001,COL
COL201809090,COL,LAN,1,2,,D,hillr001,andet002,LAN
COL201809100,COL,ARI,0,1,,N,marqg001,godlz001,COL
COL201809110,COL,ARI,2,2,,N,greiz001,senza001,ARI
COL201809120,COL,ARI,0,0,,N,daviw001,hiray001,COL
COL201809130,COL,ARI,1,0,,D,freek001,kochm001,COL
COL201809240,COL,PHI,0,0,,N,grayj003,efliz001,COL
COL201809250,COL,PHI,0,0,,N,johnd005,velav001,COL
COL201809260,COL,PHI,0,0,,N,marqg001,piven001,COL
COL201809270,COL,PHI,1,0,,D,obers001,arrij001,COL
COL201809280,COL,WAS,0,0,,N,freek001,rossj002,COL
COL201809290,COL,WAS,0,2,,N,stras001,grayj003,WAS
COL201809300,COL,WAS,2,0,,D,andet002,fedde001,COL
DET201803300,DET,PIT,0,0,,D,braus002,wilsa001,PIT
DET201804011,DET,PIT,0,1,,D,willt002,fulmm001,PIT
DET201804012,DET,PIT,2,0,,N,kuhlc001,farmb001,PIT
DET201804020,DET,KCA,0,0,,D,lirif001,hammj002,DET
DET201804030,DET,KCA,0,0,,D,junij001,boydm001,KCA
DET201804130,DET,NYA,0,0,,N,montj004,fierm001,NYA
DET201804170,DET,BAL,0,0,,N,lirif001,casha001,DET
DET201804180,DET,BAL,0,0,,D,grees005,araup001,DET
DET201804190,DET,BAL,1,0,,D,zimmj003,cobba001,DET
DET201804201,DET,KCA,0,0,,D,jimej003,kellb003,DET
DET201804202,DET,KCA,0,0,,N,junij001,grees005,KCA
DET201804210,DET,KCA,1,0,,D,fierm001,duffd001,DET
DET201804220,DET,KCA,2,0,,D,mccak002,verhd001,KCA
DET201804300,DET,TBA,0,0,,N,farij001,grees005,TBA
DET201805010,DET,TBA,0,0,,N,boydm001,archc001,DET
DET201805020,DET,TBA,0,1,,D,saupw001,andrm001,DET
DET201805121,DET,SEA,0,0,,D,boydm001,gonzm005,DET
DET201805122,DET,SEA,0,1,,N,hernf002,fulmm001,SEA
DET201805130,DET,SEA,0,0,,D,grees005,nicaj001,DET
DET201805140,DET,CLE,0,1,,N,fierm001,carrc003,DET
DET201805150,DET,CLE,1,4,,N,colel001,milla002,DET
DET201805160,DET,CLE,0,2,,D,bauet001,carpr001,CLE
DET201805250,DET,CHA,0,2,,N,farmb001,rondb001,DET
DET201805260,DET,CHA,2,0,,D,santh001,lirif001,CHA
DET201805270,DET,CHA,0,0,,D,hardb001,shiej002,DET
DET201805280,DET,ANA,0,0,,D,boydm001,skagt001,DET
DET201805290,DET,ANA,0,0,,N,tropn001,fulmm001,ANA
DET201805300,DET,ANA,1,0,,N,colel001,bedrc001,DET
DET201805310,DET,ANA,5,0,,D,saupw001,heana001,DET
DET201806010,DET,TOR,0,0,,N,hardb001,garcj004,DET
DET201806020,DET,TOR,1,0,,D,colel001,oh--s001,DET
DET201806030,DET,TOR,0,0,,D,sanca006,fulmm001,TOR
DET201806041,DET,NYA,1,0,,D,sevel001,verhd001,NYA
DET201806042,DET,NYA,0,0,,N,fierm001,germd001,DET
DET201806080,DET,CLE,1,0,,N,bauet001,grees005,CLE
DET201806090,DET,CLE,1,0,,N,saupw001,allec002,DET
DET201806100,DET,CLE,0,0,,D,klubc001,lewia001,CLE
DET201806120,DET,MIN,0,0,,N,presr001,colel001,MIN
DET201806130,DET,MIN,0,2,,N,jimej003,reeda001,DET
DET201806140,DET,MIN,0,1,,D,fulmm001,lynnl001,DET
DET201806250,DET,OAK,0,0,,D,trivl001,grees005,OAK
DET201806260,DET,OAK,4,0,,N,buchr001,grees005,OAK
DET201806270,DET,OAK,0,0,,N,bassc001,fierm001,OAK
DET201806280,DET,OAK,2,0,,D,manas001,fulmm001,OAK
DET201807050,DET,TEX,0,0,,N,gally001,boydm001,TEX
DET201807060,DET,TEX,0,1,,N,zimmj003,colob001,DET
DET201807070,DET,TEX,7,0,,D,fierm001,hamec001,DET
DET201807080,DET,TEX,0,1,,D,bibea001,fulmm001,TEX
DET201807200,DET,BOS,0,1,,N,pricd001,boydm001,BOS
DET201807210,DET,BOS,0,0,,N,fierm001,johnb004,DET
DET201807220,DET,BOS,0,0,,D,salec001,hardb001,BOS
DET201807270,DET,CLE,0,0,,N,allec002,jimej003,CLE
DET201807280,DET,CLE,0,0,,N,hardb001,clevm001,DET
DET201807290,DET,CLE,1,1,,D,klubc001,zimmj003,CLE
DET201807310,DET,CIN,0,0,,N,boydm001,bailh001,DET
DET201808010,DET,CIN,0,0,,D,verhd001,romas001,DET
DET201808100,DET,MIN,0,0,,N,zimmj003,sante001,DET
DET201808110,DET,MIN,0,0,,N,gibsk002,lirif001,MIN
DET201808120,DET,MIN,0,0,,D,boydm001,stewk001,DET
DET201808130,DET,CHA,0,0,,N,colel001,gomej002,DET
DET201808140,DET,CHA,3,3,,N,gioll001,hardb001,CHA
DET201808150,DET,CHA,0,0,,D,rodoc001,zimmj003,CHA
DET201808210,DET,CHN,2,0,,N,zimmj003,hendk001,DET
DET201808220,DET,CHN,0,0,,N,lestj001,lirif001,CHN
DET201808230,DET,CHA,0,0,,D,boydm001,shiej002,DET
DET201808240,DET,CHA,1,0,,N,vieit001,jimej003,CHA
DET201808250,DET,CHA,0,1,,N,gioll001,carpr001,CHA
DET201808260,DET,CHA,0,0,,D,kopem001,zimmj003,CHA
DET201809070,DET,SLN,0,0,,N,grees005,hickj002,DET
DET201809080,DET,SLN,2,0,,N,grees005,norrb001,DET
DET201809090,DET,SLN,0,0,,D,gantj002,fulmm001,SLN
DET201809100,DET,HOU,0,0,,N,verlj001,lirif001,HOU
DET201809110,DET,HOU,0,1,,N,harrw002,zimmj003,HOU
DET201809120,DET,HOU,0,0,,D,coleg001,norrd002,HOU
DET201809170,DET,MIN,0,1,,N,stewk001,zimmj003,MIN
DET201809180,DET,MIN,0,0,,N,odorj001,norrd002,MIN
DET201809190,DET,MIN,0,0,,D,gonss001,turns003,MIN
DET201809200,DET,KCA,4,4,,N,reinz001,lopej004,DET
DET201809210,DET,KCA,0,1,,N,kenni001,lirif001,KCA
DET201809220,DET,KCA,1,1,,N,jimej003,hammj002,DET
DET201809230,DET,KCA,0,1,,D,kellb003,verhd001,KCA
HOU201804020,HOU,BAL,1,0,,N,mortc002,tillc001,HOU
HOU201804030,HOU,BAL,2,1,,N,rondh001,araup001,HOU
HOU201804040,HOU,BAL,0,1,,D,peacb001,castm002,HOU
HOU201804060,HOU,SDN,0,1,,N,perdl002,mccul002,SDN
HOU201804070,HOU,SDN,0,0,,N,devec001,erlir001,HOU
HOU201804080,HOU,SDN,0,0,,D,mortc002,rosst001,HOU
HOU201804130,HOU,TEX,1,0,,N,smitj002,jepsk001,HOU
HOU201804140,HOU,TEX,0,0,,D,kelak001,harrw002,TEX
HOU201804150,HOU,TEX,0,0,,N,kelak001,rondh001,TEX
HOU201804230,HOU,ANA,0,0,,N,skagt001,coleg001,ANA
HOU201804240,HOU,ANA,0,1,,N,johnj010,smitj002,ANA
HOU201804250,HOU,ANA,0,0,,D,verlj001,tropn001,HOU
HOU201804270,HOU,OAK,0,0,,N,manas001,keucd001,OAK
HOU201804280,HOU,OAK,3,0,,N,mccul002,mengd001,HOU
HOU201804290,HOU,OAK,0,0,,D,harrw002,cahit001,HOU
HOU201804300,HOU,NYA,1,0,,N,mortc002,grays001,HOU
HOU201805010,HOU,NYA,0,0,,N,robed002,gilek001,NYA
HOU201805020,HOU,NYA,0,2,,N,sevel001,keucd001,NYA
HOU201805030,HOU,NYA,0,0,,D,shrec001,harrw002,NYA
HOU201805110,HOU,TEX,0,0,,N,hamec001,verlj001,TEX
HOU201805120,HOU,TEX,0,0,,N,mortc002,fistd001,HOU
HOU201805130,HOU,TEX,0,0,,D,keucd001,moorm003,HOU
HOU201805180,HOU,CLE,0,0,,N,mortc002,clevm001,HOU
HOU201805190,HOU,CLE,0,3,,D,klubc001,keucd001,CLE
HOU201805200,HOU,CLE,0,0,,N,mccul002,carrc003,HOU
HOU201805220,HOU,SFN,0,0,,N,coleg001,suara002,HOU
HOU201805230,HOU,SFN,0,0,,D,verlj001,samaj001,HOU
HOU201805310,HOU,BOS,2,0,,N,mccul002,pomed001,HOU
HOU201806010,HOU,BOS,2,0,,N,coleg001,salec001,HOU
HOU201806020,HOU,BOS,0,1,,N,pricd001,harrw002,BOS
HOU201806030,HOU,BOS,1,2,,N,porcr001,mortc002,BOS
HOU201806050,HOU,SEA,0,4,,N,paxtj001,keucd001,SEA
HOU201806060,HOU,SEA,0,0,,N,devec001,nicaj001,HOU
HOU201806180,HOU,TBA,0,2,,N,mchuc001,romos001,HOU
HOU201806190,HOU,TBA,0,0,,N,snelb001,rondh001,TBA
HOU201806200,HOU,TBA,0,0,,N,mortc002,eovan001,HOU
HOU201806220,HOU,KCA,0,0,,N,grimj002,gilek001,KCA
HOU201806230,HOU,KCA,0,0,,N,mchuc001,grimj002,HOU
HOU201806240,HOU,KCA,0,0,,D,coleg001,hammj002,HOU
HOU201806250,HOU,TOR,1,2,,N,happj001,verlj001,TOR
HOU201806260,HOU,TOR,0,0,,N,mortc002,borur001,HOU
HOU201806270,HOU,TOR,3,5,,D,harrw002,teper001,HOU
HOU201807050,HOU,CHA,0,0,,N,smitj002,sorij001,HOU
HOU201807060,HOU,CHA,0,0,,N,mccul002,loper003,HOU
HOU201807070,HOU,CHA,0,0,,D,mortc002,shiej002,HOU
HOU201807080,HOU,CHA,0,0,,D,keucd001,gioll001,HOU
HOU201807090,HOU,OAK,0,0,,N,montf001,peacb001,OAK
HOU201807100,HOU,OAK,1,0,,N,mchuc001,treib001,HOU
HOU201807110,HOU,OAK,0,3,,N,bassc001,mccul002,OAK
HOU201807120,HOU,OAK,0,0,,D,petiy001,devec001,OAK
HOU201807130,HOU,DET,2,0,,N,keucd001,fierm001,HOU
HOU201807140,HOU,DET,2,0,,D,coleg001,fulmm001,HOU
HOU201807150,HOU,DET,0,0,,D,verhd001,verlj001,DET
HOU201807270,HOU,TEX,0,0,,N,gally001,keucd001,TEX
HOU201807280,HOU,TEX,0,0,,N,juraa001,verlj001,TEX
HOU201807290,HOU,TEX,0,0,,D,minom001,mccul002,TEX
HOU201808090,HOU,SEA,0,3,,N,paxtj001,verlj001,SEA
HOU201808100,HOU,SEA,0,0,,N,warra001,coleg001,SEA
HOU201808110,HOU,SEA,0,0,,N,leblw001,mortc002,SEA
HOU201808120,HOU,SEA,0,0,,D,dukez001,osunr001,SEA
HOU201808140,HOU,COL,0,0,,N,marqg001,verlj001,COL
HOU201808150,HOU,COL,3,0,,N,coleg001,andet002,HOU
HOU201808270,HOU,OAK,0,0,,N,coleg001,andeb004,HOU
HOU201808280,HOU,OAK,0,0,,N,famij001,osunr001,OAK
HOU201808290,HOU,OAK,2,0,,D,osunr001,famij001,HOU
HOU201808300,HOU,ANA,0,0,,N,heana001,verlj001,ANA
HOU201808310,HOU,ANA,0,0,,N,barrj003,valdf001,ANA
HOU201809010,HOU,ANA,0,0,,N,smitj002,bedrc001,HOU
HOU201809020,HOU,ANA,0,0,,N,coleg001,ohtas001,HOU
HOU201809030,HOU,MIN,1,0,,D,keucd001,gibsk002,HOU
HOU201809040,HOU,MIN,4,0,,N,verlj001,may-t001,HOU
HOU201809050,HOU,MIN,0,0,,N,valdf001,odorj001,HOU
HOU201809140,HOU,ARI,2,2,,N,ziegb001,rondh001,ARI
HOU201809150,HOU,ARI,0,0,,N,mortc002,godlz001,HOU
HOU201809160,HOU,ARI,1,0,,D,verlj001,greiz001,HOU
HOU201809170,HOU,SEA,0,0,,N,cookr001,rondh001,SEA
HOU201809180,HOU,SEA,0,0,,N,jamej002,leakm001,HOU
HOU201809190,HOU,SEA,0,3,,N,lawrc001,keucd001,SEA
HOU201809210,HOU,ANA,4,0,,N,coleg001,heana001,HOU
HOU201809220,HOU,ANA,0,0,,N,mchuc001,buttt001,HOU
HOU201809230,HOU,ANA,3,1,,D,valdf001,skagt001,HOU
KCA201803290,KCA,CHA,4,0,,D,shiej002,duffd001,CHA
KCA201803310,KCA,CHA,2,1,,N,farqd001,maurb001,CHA
KCA201804090,KCA,SEA,3,0,,N,junij001,gonzm005,KCA
KCA201804100,KCA,SEA,0,1,,N,hernf002,skoge001,SEA
KCA201804110,KCA,SEA,0,2,,D,vincn001,grimj002,SEA
KCA201804120,KCA,ANA,0,1,,N,tropn001,kenni001,ANA
KCA201804130,KCA,ANA,0,0,,N,woodb004,grimj002,ANA
KCA201804140,KCA,ANA,0,0,,N,richg002,junij001,ANA
KCA201804240,KCA,MIL,0,0,,N,daviz001,kenni001,MIL
KCA201804250,KCA,MIL,0,0,,N,chacj001,hammj002,MIL
KCA201804260,KCA,CHA,0,1,,N,gioll001,junij001,CHA
KCA201804270,KCA,CHA,2,0,,N,infag001,hillt002,CHA
KCA201804281,KCA,CHA,0,0,,D,fulmc001,oakst001,CHA
KCA201804282,KCA,CHA,3,1,,N,skoge001,coved001,KCA
KCA201804290,KCA,CHA,0,0,,D,mccak002,rondb001,KCA
KCA201805030,KCA,DET,2,0,,D,mccak002,bellc003,KCA
KCA201805040,KCA,DET,0,0,,N,boyeb001,stumd001,KCA
KCA201805050,KCA,DET,0,3,,D,zimmj003,hammj002,DET
KCA201805060,KCA,DET,1,0,,D,junij001,boydm001,KCA
KCA201805140,KCA,TBA,0,1,,N,yarbr001,skoge001,TBA
KCA201805150,KCA,TBA,0,3,,N,ventj001,herrk001,TBA
KCA201805160,KCA,TBA,0,3,,D,andrm001,hammj002,TBA
KCA201805180,KCA,NYA,1,0,,N,junij001,sabac001,KCA
KCA201805190,KCA,NYA,0,1,,N,sevel001,duffd001,NYA
KCA201805200,KCA,NYA,0,0,,D,grays001,skoge001,NYA
KCA201805280,KCA,MIN,0,0,,N,lynnl001,junij001,MIN
KCA201805290,KCA,MIN,0,0,,N,barls001,roget001,KCA
KCA201805300,KCA,MIN,2,0,,N,mccak002,romef001,KCA
KCA201806010,KCA,OAK,0,0,,N,montf001,kenni001,OAK
KCA201806020,KCA,OAK,2,0,,D,hillt002,petiy001,KCA
KCA201806030,KCA,OAK,0,0,,D,trivl001,junij001,OAK
KCA201806120,KCA,CIN,0,0,,N,hernd002,mccak002,CIN
KCA201806130,KCA,CIN,0,0,,N,mahlt001,hammj002,CIN
KCA201806150,KCA,HOU,0,0,,N,mortc002,junij001,HOU
KCA201806160,KCA,HOU,0,2,,D,keucd001,duffd001,HOU
KCA201806170,KCA,HOU,2,2,,D,sippt001,maurb001,HOU
KCA201806180,KCA,TEX,0,1,,N,colob001,kenni001,TEX
KCA201806190,KCA,TEX,0,0,,N,hamec001,hammj002,TEX
KCA201806200,KCA,TEX,0,1,,N,bibea001,junij001,TEX
KCA201806250,KCA,ANA,0,0,,D,kellb003,skagt001,KCA
KCA201807020,KCA,CLE,2,0,,N,klubc001,junij001,CLE
KCA201807030,KCA,CLE,2,2,,N,biebs001,duffd001,CLE
KCA201807040,KCA,CLE,0,2,,N,bauet001,oakst001,CLE
KCA201807060,KCA,BOS,0,4,,N,salec001,hammj002,BOS
KCA201807070,KCA,BOS,0,0,,N,hembh001,adamj002,BOS
KCA201807080,KCA,BOS,0,0,,D,porcr001,fillh001,BOS
KCA201807200,KCA,MIN,2,0,,N,duffd001,gibsk002,KCA
KCA201807210,KCA,MIN,2,1,,N,flynb001,lynnl001,KCA
KCA201807220,KCA,MIN,0,0,,D,kellb003,dukez001,KCA
KCA201807230,KCA,DET,2,0,,N,wilsa001,maurb001,DET
KCA201807240,KCA,DET,2,0,,N,smitb005,zimmj003,KCA
KCA201807250,KCA,DET,0,0,,D,boydm001,duffd001,DET
KCA201808060,KCA,CHN,0,0,,N,hamec001,mccak002,CHN
KCA201808070,KCA,CHN,0,2,,N,montm002,kellb003,CHN
KCA201808080,KCA,CHN,0,0,,N,fillh001,quinj001,KCA
KCA201808100,KCA,SLN,0,0,,N,gomba001,smitb005,SLN
KCA201808110,KCA,SLN,0,0,,N,flahj002,duffd001,SLN
KCA201808120,KCA,SLN,1,0,,D,rosst001,hammj002,SLN
KCA201808130,KCA,TOR,0,1,,N,kellb003,reids001,KCA
KCA201808140,KCA,TOR,0,0,,N,petrj001,boyeb001,TOR
KCA201808150,KCA,TOR,2,0,,N,estrm001,lopej004,TOR
KCA201808160,KCA,TOR,0,0,,N,flynb001,gavis001,KCA
KCA201808240,KCA,CLE,3,0,,N,peraw001,allec002,KCA
KCA201808250,KCA,CLE,0,0,,N,fillh001,klubc001,KCA
KCA201808260,KCA,CLE,1,0,,D,biebs001,lopej004,CLE
KCA201808280,KCA,DET,0,0,,N,junij001,boydm001,KCA
KCA201808290,KCA,DET,0,1,,D,duffd001,fulmm001,KCA
KCA201808310,KCA,BAL,1,1,,N,kellb003,casha001,KCA
KCA201809010,KCA,BAL,0,0,,N,newbj001,givem001,KCA
KCA201809020,KCA,BAL,0,1,,D,lopej004,hessd001,KCA
KCA201809100,KCA,CHA,1,0,,N,newbj001,gomej002,KCA
KCA201809110,KCA,CHA,0,0,,N,kellb003,coved001,KCA
KCA201809120,KCA,CHA,0,0,,N,minaj001,smitb005,CHA
KCA201809130,KCA,MIN,0,0,,N,fillh001,busea001,KCA
KCA201809140,KCA,MIN,1,0,,N,hammj002,hildt001,KCA
KCA201809150,KCA,MIN,1,0,,N,kenni001,dejoc001,KCA
KCA201809160,KCA,MIN,2,0,,D,gibsk002,vastj001,MIN
KCA201809270,KCA,CLE,0,1,,N,hammj002,ramin001,KCA
KCA201809280,KCA,CLE,0,0,,N,clevm001,kenni001,CLE
KCA201809290,KCA,CLE,0,1,,N,junij001,milla002,KCA
KCA201809300,KCA,CLE,0,1,,D,carrc003,skoge001,CLE
LAN201803290,LAN,SFN,0,0,,D,blact002,kersc001,SFN
LAN201803300,LAN,SFN,0,0,,N,watst001,jansk001,SFN
LAN201803310,LAN,SFN,2,0,,N,maedk001,holld003,LAN
LAN201804010,LAN,SFN,0,0,,N,hillr001,strac001,LAN
LAN201804100,LAN,OAK,2,0,,N,ryu-h001,manas001,LAN
LAN201804110,LAN,OAK,1,2,,N,mengd001,wooda002,OAK
LAN201804130,LAN,ARI,1,1,,N,greiz001,maedk001,ARI
LAN201804140,LAN,ARI,0,0,,N,mcfat001,hillr001,ARI
LAN201804150,LAN,ARI,0,0,,D,kersc001,godlz001,LAN
LAN201804200,LAN,WAS,0,2,,N,schem001,kersc001,WAS
LAN201804210,LAN,WAS,0,0,,N,ryu-h001,stras001,LAN
LAN201804220,LAN,WAS,0,0,,N,fielj002,gottt001,LAN
LAN201804230,LAN,MIA,0,0,,N,libea001,barrk002,LAN
LAN201804240,LAN,MIA,0,0,,N,stecd001,baezp001,MIA
LAN201804250,LAN,MIA,0,0,,D,gonzm007,kersc001,MIA
LAN201805080,LAN,ARI,1,2,,N,mcfat001,garcy001,ARI
LAN201805090,LAN,ARI,0,1,,N,baezp001,salaf001,LAN
LAN201805100,LAN,CIN,1,0,,N,mahlt001,buehw001,CIN
LAN201805110,LAN,CIN,0,1,,N,brica001,maedk001,CIN
LAN201805120,LAN,CIN,0,0,,N,bailh001,charj001,CIN
LAN201805130,LAN,CIN,0,0,,D,castl003,hillr001,CIN
LAN201805210,LAN,COL,0,0,,N,marqg001,baezp001,COL
LAN201805220,LAN,COL,2,0,,N,charj001,shawb001,LAN
LAN201805230,LAN,COL,0,0,,N,maedk001,freek001,LAN
LAN201805250,LAN,SDN,3,0,,N,strir001,richc002,LAN
LAN201805260,LAN,SDN,1,0,,N,stamc001,hudsd001,SDN
LAN201805270,LAN,SDN,0,0,,D,buehw001,cimba001,LAN
LAN201805280,LAN,PHI,0,1,,N,garcy001,morga001,LAN
LAN201805290,LAN,PHI,0,0,,N,arrij001,maedk001,PHI
LAN201805300,LAN,PHI,1,0,,N,strir001,efliz001,LAN
LAN201805310,LAN,PHI,0,0,,D,nolaa001,fielj002,PHI
LAN201806080,LAN,ATL,1,0,,N,buehw001,mccab001,LAN
LAN201806090,LAN,ATL,1,0,,N,sanca004,wooda002,ATL
LAN201806100,LAN,ATL,0,0,,D,strir001,newcs001,LAN
LAN201806120,LAN,TEX,0,0,,N,paree002,colob001,LAN
LAN201806130,LAN,TEX,1,0,,N,libea001,chavj001,LAN
LAN201806150,LAN,SFN,1,0,,N,strir001,holld003,LAN
LAN201806160,LAN,SFN,0,0,,N,wooda002,bumgm001,LAN
LAN201806170,LAN,SFN,1,2,,D,strac001,fergc001,SFN
LAN201806250,LAN,CHN,0,0,,N,maedk001,unded001,LAN
LAN201806260,LAN,CHN,0,0,,N,lestj001,garcy001,CHN
LAN201806270,LAN,CHN,3,2,,N,wooda002,hendk001,LAN
LAN201806280,LAN,CHN,0,0,,D,cishs001,buehw001,CHN
LAN201806290,LAN,COL,0,0,,N,andet002,hillr001,COL
LAN201806300,LAN,COL,0,0,,D,marqg001,maedk001,COL
LAN201807010,LAN,COL,1,0,,D,hudsd001,ottaa001,LAN
LAN201807020,LAN,PIT,2,0,,N,wooda002,kingn001,LAN
LAN201807030,LAN,PIT,2,0,,N,kersc001,novai001,LAN
LAN201807040,LAN,PIT,1,0,,N,hillr001,holmc001,LAN
LAN201807130,LAN,ANA,1,0,,N,fergc001,bedrc001,LAN
LAN201807140,LAN,ANA,0,1,,D,alvaj003,jansk001,ANA
LAN201807150,LAN,ANA,0,0,,D,maedk001,colet001,LAN
LAN201807300,LAN,MIL,0,1,,N,hadej001,maedk001,MIL
LAN201807310,LAN,MIL,0,0,,N,milew001,buehw001,MIL
LAN201808010,LAN,MIL,0,1,,N,flord002,albem001,LAN
LAN201808020,LAN,MIL,1,1,,N,kersc001,chacj001,LAN
LAN201808030,LAN,HOU,1,0,,N,verlj001,wooda002,HOU
LAN201808040,LAN,HOU,0,0,,N,peacb001,maedk001,HOU
LAN201808050,LAN,HOU,2,1,,D,buehw001,coleg001,LAN
LAN201808130,LAN,SFN,0,0,,N,blacr001,alexs001,SFN
LAN201808140,LAN,SFN,0,0,,N,dysos001,maedk001,SFN
LAN201808150,LAN,SFN,0,0,,N,baezp001,kellc001,LAN
LAN201808200,LAN,SLN,0,1,,N,cecib001,jansk001,SLN
LAN201808210,LAN,SLN,0,0,,N,weavl001,ryu-h001,SLN
LAN201808220,LAN,SLN,0,0,,N,hudsd002,jansk001,SLN
LAN201808240,LAN,SDN,1,0,,N,hillr001,richc002,LAN
LAN201808250,LAN,SDN,3,0,,N,fergc001,stocr001,LAN
LAN201808260,LAN,SDN,0,0,,D,ryu-h001,erlir001,LAN
LAN201808300,LAN,ARI,0,0,,N,ray-r002,hillr001,ARI
LAN201808310,LAN,ARI,0,2,,N,flord002,greiz001,LAN
LAN201809010,LAN,ARI,0,0,,N,maedk001,brada001,LAN
LAN201809020,LAN,ARI,0,0,,D,jansk001,boxbb001,LAN
LAN201809030,LAN,NYN,1,0,,N,smitd009,maedk001,NYN
LAN201809040,LAN,NYN,0,0,,N,hillr001,vargj001,LAN
LAN201809050,LAN,NYN,0,0,,D,wheez001,ryu-h001,NYN
LAN201809170,LAN,COL,2,0,,N,ryu-h001,grayj003,LAN
LAN201809180,LAN,COL,1,0,,N,flord002,ottaa001,LAN
LAN201809190,LAN,COL,0,2,,N,fergc001,obers001,LAN
LAN201809210,LAN,SDN,0,0,,N,lauee001,strir001,SDN
LAN201809220,LAN,SDN,1,0,,N,hillr001,nix-j002,LAN
LAN201809230,LAN,SDN,0,0,,D,ryu-h001,luccj001,LAN
LAN201810010,LAN,COL,0,0,,D,buehw001,marqg001,LAN
MIA201803290,MIA,CHN,1,3,,D,cishs001,urenj001,CHN
MIA201803300,MIA,CHN,0,0,,N,despo001,butle001,MIA
MIA201803310,MIA,CHN,2,0,,N,strop001,ziegb001,CHN
MIA201804010,MIA,CHN,0,0,,D,peted001,quinj001,MIA
MIA201804020,MIA,BOS,0,0,,N,johnb004,richt001,BOS
MIA201804030,MIA,BOS,0,1,,N,hembh001,guert001,BOS
MIA201804090,MIA,NYN,0,0,,N,syndn001,urenj001,NYN
MIA201804100,MIA,NYN,0,1,,N,roblh001,ziegb001,NYN
MIA201804110,MIA,NYN,1,0,,N,wheez001,ograc001,NYN
MIA201804130,MIA,PIT,0,0,,N,peted001,kuhlc001,MIA
MIA201804140,MIA,PIT,0,0,,N,kontg001,ziegb001,PIT
MIA201804150,MIA,PIT,1,0,,D,novai001,urenj001,PIT
MIA201804270,MIA,COL,0,0,,N,senza001,urenj001,COL
MIA201804280,MIA,COL,1,0,,N,chenw001,marqg001,MIA
MIA201804290,MIA,COL,0,0,,D,smitc006,bettc001,MIA
MIA201804300,MIA,PHI,0,0,,N,gonzm007,arrij001,MIA
MIA201805010,MIA,PHI,0,0,,N,tazaj001,riosy001,MIA
MIA201805020,MIA,PHI,0,1,,N,nolaa001,urenj001,PHI
MIA201805100,MIA,ATL,0,0,,N,foltm001,smitc006,ATL
MIA201805110,MIA,ATL,1,0,,N,strad003,mccab001,MIA
MIA201805120,MIA,ATL,1,1,,N,minta001,stecd001,ATL
MIA201805130,MIA,ATL,0,1,,D,newcs001,urenj001,ATL
MIA201805150,MIA,LAN,1,0,,N,wittn001,wooda002,MIA
MIA201805160,MIA,LAN,1,0,,N,stecd001,baezp001,MIA
MIA201805170,MIA,LAN,0,0,,D,maedk001,smitc006,LAN
MIA201805250,MIA,WAS,0,0,,N,schem001,wittn001,WAS
MIA201805260,MIA,WAS,0,0,,D,millj006,ziegb001,WAS
MIA201805270,MIA,WAS,0,0,,D,stras001,herne002,WAS
MIA201806080,MIA,SDN,0,0,,N,smitc006,lauee001,MIA
MIA201806090,MIA,SDN,0,3,,D,stamc001,rucid001,SDN
MIA201806100,MIA,SDN,0,0,,D,richc002,urenj001,SDN
MIA201806110,MIA,SFN,0,0,,N,conla001,dysos001,MIA
MIA201806120,MIA,SFN,0,1,,N,richt001,strac001,MIA
MIA201806130,MIA,SFN,0,2,,N,stecd001,moror001,MIA
MIA201806140,MIA,SFN,0,2,,D,blact002,herne002,SFN
MIA201806250,MIA,ARI,1,1,,N,strad003,mills001,MIA
MIA201806260,MIA,ARI,0,0,,N,godlz001,herne002,ARI
MIA201806270,MIA,ARI,0,0,,N,ray-r002,chenw001,ARI
MIA201806280,MIA,ARI,0,2,,D,greiz001,richt001,ARI
MIA201806290,MIA,NYN,0,0,,N,alcas001,oswac001,MIA
MIA201806300,MIA,NYN,0,1,,D,lopep002,degrj001,MIA
MIA201807010,MIA,NYN,0,0,,D,matzs001,strad003,NYN
MIA201807020,MIA,TBA,0,0,,N,rucid001,stanr002,MIA
MIA201807030,MIA,TBA,0,2,,N,nunov001,gravb001,TBA
MIA201807040,MIA,TBA,0,0,,D,rucid001,weber001,MIA
