game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
CIN197705130,"""version 7RS(19) of 07/07/92""",SFN,CIN,CIN08,1977/05/13,0,0:00PM,night,false,tatat901,sudoe901,steld901,froeb901,"""22""","""Comly""","""Comly""",1997/01/25 10:20PM,park,none,0,unknown,-1,unknown,unknown,night,158,32539,normf101,barrj101,eastr101,,
CIN197705140,"""version 7RS(19) of 07/07/92""",SFN,CIN,CIN08,1977/05/14,0,0:00PM,night,false,sudoe901,steld901,froeb901,tatat901,"""22""","""Comly""","""Comly""",1997/01/25 10:50PM,park,none,0,unknown,-1,unknown,unknown,night,136,32682,laveg001,frymw101,,,
CIN197705150,"""version 7RS(19) of 07/07/92""",SFN,CIN,CIN08,1977/05/15,0,0:00PM,day,false,steld901,froeb901,tatat901,sudoe901,"""22""","""Comly""","""Comly""",1997/01/25 11:04PM,park,none,0,unknown,-1,unknown,unknown,unknown,124,30616,nolag101,mcgll101,,,
CIN197705170,"""version 7RS(19) of 07/07/92""",PIT,CIN,CIN08,1977/05/17,0,8:05PM,night,false,crawj901,harvd901,pryop901,olsea901,"""19,22,48""","""Comly""","""Comly""",1997/01/25 11:21PM,park,none,0,unknown,-1,unknown,unknown,night,126,30575,candj001,billj101,gossr001,,
CIN197705180,"""version 7RS(19) of 07/07/92""",PIT,CIN,CIN08,1977/05/18,0,12:30PM,day,false,harvd901,pryop901,olsea901,crawj901,"""19,22,48""","""Comly""","""Comly""",1997/01/26 12:18AM,park,none,0,unknown,-1,unknown,unknown,unknown,145,28011,normf101,reusj001,borbp101,,
CIN197705200,"""version 7RS(19) of 07/07/92""",NYN,CIN,CIN08,1977/05/20,0,0:00PM,night,false,pryop901,olsea901,crawj901,harvd901,"""17,22""","""Comly""","""Comly""",1997/01/26 1:04AM,park,none,0,unknown,-1,unknown,unknown,night,140,31504,nolag101,seavt001,frymw101,,
CIN197705210,"""version 7RS(19) of 07/07/92""",NYN,CIN,CIN08,1977/05/21,0,7:35PM,night,false,olsea901,crawj901,harvd901,pryop901,"""17,22""","""Comly""","""Comly""",1997/01/26 2:31PM,park,none,0,unknown,-1,unknown,unknown,unknown,160,34406,murrd001,apodb101,eastr101,,
CIN197705221,"""version 7RS(19) of 07/07/92""",NYN,CIN,CIN08,1977/05/22,1,1:15PM,day,false,crawj901,harvd901,pryop901,olsea901,"""17,22""","""Comly""","""Comly""",1997/01/26 2:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,137,0,billj101,koosj001,,,
CIN197705222,"""version 7RS(19) of 07/07/92""",NYN,CIN,CIN08,1977/05/22,2,0:00PM,day,false,harvd901,pryop901,olsea901,crawj901,"""17,22""","""Comly""","""Comly""",1997/01/26 3:23PM,park,none,0,unknown,-1,unknown,unknown,unknown,190,38419,toddj101,borbp101,,,
CIN197705300,"""version 7RS(19) of 07/07/92""",ATL,CIN,CIN08,1977/05/30,0,0:00PM,night,false,willa901,rungp901,monte901,weyel901,"""22""","""Comly""","""Comly""",1997/01/26 11:33PM,park,none,0,unknown,-1,unknown,unknown,night,150,20585,murrd001,colld101,,,
CIN197705310,"""version 7RS(19) of 07/07/92""",ATL,CIN,CIN08,1977/05/31,0,0:00PM,night,false,rungp901,monte901,weyel901,willa901,"""22""","""Comly""","""Comly""",1997/01/26 11:43PM,park,none,0,unknown,-1,unknown,unknown,night,141,18587,murrd001,niekp001,,,
CIN197706010,"""version 7RS(19) of 07/07/92""",ATL,CIN,CIN08,1977/06/01,0,0:00PM,night,false,monte901,weyel901,willa901,rungp901,"""22""","""Comly""","""Comly""",1997/04/05 12:27AM,park,none,0,unknown,-1,unknown,unknown,night,120,18604,zachp001,eastj001,,,
CIN197706020,"""version 7RS(19) of 07/07/92""",HOU,CIN,CIN08,1977/06/02,0,0:00PM,night,false,sudoe901,steld901,froeb901,tatat901,"""22""","""Comly""","""Comly""",1997/04/05 12:51AM,park,none,0,unknown,-1,unknown,unknown,night,194,23503,pentg101,murrd001,forsk001,,
CIN197706030,"""version 7RS(19) of 07/07/92""",HOU,CIN,CIN08,1977/06/03,0,0:00PM,night,false,steld901,froeb901,tatat901,sudoe901,"""22""","""Comly""","""Comly""",1997/04/06 10:23PM,park,none,0,unknown,-1,unknown,unknown,night,167,33150,normf101,lemom101,,,
CIN197706040,"""version 7RS(19) of 07/07/92""",HOU,CIN,CIN08,1977/06/04,0,0:00PM,night,false,froeb901,tatat901,sudoe901,steld901,"""22""","""Comly""","""Comly""",1997/04/06 10:45PM,park,none,0,unknown,-1,unknown,unknown,night,133,45414,anduj001,humet001,,,
CIN197706050,"""version 7RS(19) of 07/07/92""",HOU,CIN,CIN08,1977/06/05,0,0:00PM,day,false,tatat901,sudoe901,steld901,froeb901,"""22""","""Comly""","""Comly""",1997/04/06 11:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,138,32772,nolag101,richj101,,,
CIN197706100,"""version 7RS(19) of 07/07/92""",MON,CIN,CIN08,1977/06/10,0,0:00PM,night,false,quicj901,davis901,grege901,varge901,"""22""","""Comly""","""Comly""",1997/04/06 11:37PM,park,none,0,unknown,-1,unknown,unknown,night,141,35148,normf101,bahns101,borbp101,,
CIN197706110,"""version 7RS(19) of 07/07/92""",MON,CIN,CIN08,1977/06/11,0,5:30PM,night,false,davis901,grege901,quicj901,varge901,"""22""","""Comly""","""Comly""",1997/04/06 11:50PM,park,none,0,unknown,-1,unknown,unknown,night,142,36300,browj109,nolag101,kerrj101,,
CIN197706121,"""version 7RS(19) of 07/07/92""",MON,CIN,CIN08,1977/06/12,1,0:00PM,day,false,grege901,quicj901,davis901,varge901,"""22""","""Comly""","""Comly""",1997/04/07 12:04AM,park,none,0,unknown,-1,unknown,unknown,unknown,152,0,borbp101,kerrj101,,,
CIN197706122,"""version 7RS(19) of 07/07/92""",MON,CIN,CIN08,1977/06/12,2,0:00PM,day,false,quicj901,davis901,varge901,grege901,"""22""","""Comly""","""Comly""",1997/04/07 12:35AM,park,none,0,unknown,-1,unknown,unknown,unknown,177,42684,eastr101,walkt103,,,
CIN197706130,"""version 7RS(19) of 07/07/92""",PHI,CIN,CIN08,1977/06/13,0,0:00PM,night,false,engeb901,dalej901,mcshj901,willb901,"""18,22""","""Comly""","""Comly""",1997/03/28 12:02AM,park,none,0,unknown,-1,unknown,unknown,night,134,27147,borbp101,twitw101,,,
CIN197706140,"""version 7RS(19) of 07/07/92""",PHI,CIN,CIN08,1977/06/14,0,0:00PM,night,false,dalej901,mcshj901,willb901,engeb901,"""18,22""","""Comly""","""Comly""",1997/03/28 12:12AM,park,none,0,unknown,-1,unknown,unknown,night,110,30036,normf101,kaatj101,,,
CIN197706150,"""version 7RS(19) of 07/07/92""",PHI,CIN,CIN08,1977/06/15,0,0:00PM,night,false,mcshj901,willb901,engeb901,dalej901,"""18,22""","""Comly""","""Comly""",1997/03/28 12:33AM,park,none,0,unknown,-1,unknown,unknown,night,165,31214,borbp101,undet001,,,
CIN197706240,"""version 7RS(19) of 07/07/92""",LAN,CIN,CIN08,1977/06/24,0,0:00PM,night,false,sudoe901,steld901,froeb901,tatat901,"""22,24,35""","""Comly""","""Comly""",1997/04/17 7:10PM,park,none,0,unknown,-1,unknown,unknown,night,128,51864,johnt001,seavt001,,,
CIN197706250,"""version 7RS(19) of 07/07/92""",LAN,CIN,CIN08,1977/06/25,0,0:00PM,day,false,steld901,froeb901,tatat901,sudoe901,"""22,24,35""","""Comly""","""Comly""",1997/04/17 7:34PM,park,none,0,unknown,-1,unknown,unknown,night,160,50062,frymw101,suttd001,borbp101,,
CIN197706261,"""version 7RS(19) of 07/07/92""",LAN,CIN,CIN08,1977/06/26,1,0:00PM,day,false,froeb901,tatat901,sudoe901,steld901,"""22,24,35""","""Comly""","""Comly""",1997/04/17 7:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,162,0,normf101,rhodr001,borbp101,,
CIN197706262,"""version 7RS(19) of 07/07/92""",LAN,CIN,CIN08,1977/06/26,2,0:00PM,day,false,tatat901,sudoe901,steld901,froeb901,"""22,24,35""","""Comly""","""Comly""",1997/04/17 8:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,153,51715,rau-d101,moskp101,,,
CIN197706270,"""version 7RS(19) of 07/07/92""",SFN,CIN,CIN08,1977/06/27,0,0:00PM,night,false,harvd901,pryop901,olsea901,crawj901,"""22""","""Comly""","""Comly""",1997/04/17 9:02PM,park,none,0,unknown,-1,unknown,unknown,night,181,27188,cornt101,hendj102,laveg001,,
CIN197706280,"""version 7RS(19) of 07/07/92""",SFN,CIN,CIN08,1977/06/28,0,0:00PM,night,false,pryop901,olsea901,crawj901,harvd901,"""22""","""Comly""","""Comly""",1997/04/17 9:40PM,park,none,0,unknown,-1,unknown,unknown,night,179,21959,capid101,knepb001,,,
CIN197706290,"""version 7RS(19) of 07/07/92""",SFN,CIN,CIN08,1977/06/29,0,0:00PM,night,false,olsea901,crawj901,harvd901,pryop901,"""22""","""Comly""","""Comly""",1997/04/17 9:54PM,park,none,0,unknown,-1,unknown,unknown,night,192,34503,murrd001,curtj001,,,
CIN197706300,"""version 7RS(19) of 07/07/92""",SFN,CIN,CIN08,1977/06/30,0,0:00PM,day,false,crawj901,harvd901,(none),pryop901,"""22""","""Comly""","""Comly""",1997/04/17 10:23PM,park,none,0,unknown,-1,unknown,unknown,unknown,165,36901,frymw101,halie101,murrd001,,
CIN197707120,"""version 7RS(19) of 07/07/92""",ATL,CIN,CIN08,1977/07/12,0,0:00PM,night,false,rennd901,kiblj901,colon901,pullf901,"""22,21""","""Comly""","""Comly""",1997/04/24 7:04PM,park,none,0,unknown,-1,unknown,unknown,night,165,30541,niekp001,hendj102,campr001,,
CIN197707130,"""version 7RS(19) of 07/07/92""",ATL,CIN,CIN08,1977/07/13,0,0:00PM,night,false,kiblj901,colon901,pullf901,rennd901,"""22""","""Comly""","""Comly""",1997/04/24 7:13PM,park,none,0,unknown,-1,unknown,unknown,night,135,30524,caprb101,billj101,campr001,,
CIN197707140,"""version 7RS(19) of 07/07/92""",ATL,CIN,CIN08,1977/07/14,0,0:00PM,night,false,colon901,pullf901,rennd901,kiblj901,"""22""","""Comly""","""Comly""",1997/04/24 7:20PM,park,none,0,unknown,-1,unknown,unknown,night,138,30143,seavt001,ruthd001,,,
CIN197707150,"""version 7RS(19) of 07/07/92""",HOU,CIN,CIN08,1977/07/15,0,0:00PM,night,false,weyel901,willa901,rungp901,westj901,"""22""","""Comly""","""Comly""",1997/04/24 7:34PM,park,none,0,unknown,-1,unknown,unknown,night,143,46953,moskp101,pentg101,,,
CIN197707160,"""version 7RS(19) of 07/07/92""",HOU,CIN,CIN08,1977/07/16,0,0:00PM,night,false,willa901,rungp901,westj901,weyel901,"""22""","""Comly""","""Comly""",1997/04/24 7:59PM,park,none,0,unknown,-1,unknown,unknown,night,153,52286,richj101,normf101,sambj001,,
CIN197707170,"""version 7RS(19) of 07/07/92""",HOU,CIN,CIN08,1977/07/17,0,0:00PM,day,false,rungp901,westj901,weyel901,willa901,"""22""","""Comly""","""Comly""",1997/04/24 8:10PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,37499,lemom101,capid101,niekj001,,
CIN197707291,"""version 7RS(19) of 07/07/92""",SLN,CIN,CIN08,1977/07/29,1,5:30PM,night,false,rennd901,sudoe901,engeb901,dalej901,"""20,22""","""Comly""","""Comly""",1997/04/23 9:11PM,park,none,0,unknown,-1,unknown,unknown,night,144,0,moskp101,eastr101,borbp101,,
CIN197707292,"""version 7RS(19) of 07/07/92""",SLN,CIN,CIN08,1977/07/29,2,0:00PM,night,false,sudoe901,engeb901,dalej901,rennd901,"""20,22""","""Comly""","""Comly""",1997/04/23 9:25PM,park,none,0,unknown,-1,unknown,unknown,night,150,50366,rasme101,billj101,,,
CIN197707300,"""version 7RS(19) of 07/07/92""",SLN,CIN,CIN08,1977/07/30,0,7:04PM,night,false,engeb901,dalej901,rennd901,sudoe901,"""20,22""","""Comly""","""Comly""",1997/04/23 9:40PM,park,none,0,unknown,-1,unknown,unknown,night,161,50023,metzb101,normf101,hraba101,,
CIN197707310,"""version 7RS(19) of 07/07/92""",SLN,CIN,CIN08,1977/07/31,0,0:00PM,day,false,dalej901,rennd901,sudoe901,engeb901,"""20,22""","""Comly""","""Comly""",1997/04/23 9:55PM,park,none,0,unknown,-1,unknown,unknown,unknown,165,40561,capid101,forsb001,borbp101,,
CIN197708010,"""version 7RS(19) of 07/07/92""",CHN,CIN,CIN08,1977/08/01,0,8:39PM,night,false,pullf901,monte901,kiblj901,colon901,"""15,22""","""Comly""","""Comly""",1997/05/31 10:25PM,park,count,70,unknown,2,unknown,unknown,night,175,35385,borbp101,reusp101,,,
CIN197708020,"""version 7RS(19) of 07/07/92""",CHN,CIN,CIN08,1977/08/02,0,8:05PM,night,false,monte901,kiblj901,colon901,pullf901,"""15,22""","""Comly""","""Comly""",1997/05/31 11:04PM,park,count,73,unknown,2,unknown,unknown,night,150,34091,hernw001,sotom001,robed101,,
CIN197708030,"""version 7RS(19) of 07/07/92""",CHN,CIN,CIN08,1977/08/03,0,8:05PM,night,false,kiblj901,colon901,pullf901,monte901,"""15,22""","""Comly""","""Comly""",1997/05/31 11:46PM,park,count,74,unknown,5,unknown,unknown,cloudy,165,38505,borbp101,hernw001,,,
CIN197708051,"""version 7RS(19) of 07/07/92""",PIT,CIN,CIN08,1977/08/05,1,5:30PM,night,false,quicj901,willb901,steld901,froeb901,"""19,22""","""Comly""","""Comly""",1997/06/14 8:20PM,park,none,0,unknown,-1,unknown,unknown,night,167,0,reusj001,normf101,,,
CIN197708052,"""version 7RS(19) of 07/07/92""",PIT,CIN,CIN08,1977/08/05,2,8:55PM,night,false,willb901,steld901,froeb901,quicj901,"""19,22""","""Comly""","""Comly""",1997/06/14 8:37PM,park,none,0,unknown,-1,unknown,unknown,night,167,50085,jackg101,capid101,,,
CIN197708060,"""version 7RS(19) of 07/07/92""",PIT,CIN,CIN08,1977/08/06,0,2:25PM,day,false,steld901,froeb901,quicj901,willb901,"""19,22""","""Comly""","""Comly""",1997/06/14 8:49PM,park,none,0,unknown,-1,unknown,unknown,unknown,160,44267,seavt001,forst001,,,
CIN197708070,"""version 7RS(19) of 07/07/92""",PIT,CIN,CIN08,1977/08/07,0,0:00PM,day,false,froeb901,quicj901,willb901,steld901,"""19,22""","""Comly""","""Comly""",1997/06/14 9:21PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,40028,sotom001,rookj101,,,
CIN197708150,"""version 7RS(19) of 07/07/92""",SDN,CIN,CIN08,1977/08/15,0,0:00PM,night,false,weyel901,mcshj901,willa901,rungp901,"""22""","""Comly""","""Comly""",1997/06/18 10:23PM,park,none,0,unknown,-1,unknown,unknown,night,118,29729,billj101,joner101,borbp101,,
CIN197708160,"""version 7RS(19) of 07/07/92""",SDN,CIN,CIN08,1977/08/16,0,0:00PM,night,false,mcshj901,willa901,rungp901,weyel901,"""22""","""Comly""","""Comly""",1997/06/18 10:40PM,park,none,0,unknown,-1,unknown,unknown,night,130,30610,seavt001,owchb001,,,
CIN197708170,"""version 7RS(19) of 07/07/92""",SDN,CIN,CIN08,1977/08/17,0,0:00PM,night,false,willa901,rungp901,weyel901,mcshj901,"""22""","""Comly""","""Comly""",1997/06/18 10:53PM,park,none,0,unknown,-1,unknown,unknown,night,152,29795,shirb001,sotom001,fingr001,,
CIN197708220,"""version 7RS(19) of 07/07/92""",MON,CIN,CIN08,1977/08/22,0,0:00PM,night,false,colon901,pullf901,monte901,kiblj901,"""22""","""Comly""","""Comly""",1997/06/18 11:03PM,park,none,0,unknown,-1,unknown,unknown,night,140,29768,twitw101,billj101,,,
CIN197708230,"""version 7RS(19) of 07/07/92""",MON,CIN,CIN08,1977/08/23,0,0:00PM,night,false,pullf901,monte901,kiblj901,colon901,"""22""","""Comly""","""Comly""",1997/06/18 11:19PM,park,none,0,unknown,-1,unknown,unknown,night,182,27474,roges001,moskp101,stand101,,
CIN197708240,"""version 7RS(19) of 07/07/92""",NYN,CIN,CIN08,1977/08/24,0,0:00PM,night,false,monte901,kiblj901,colon901,pullf901,"""17,22""","""Comly""","""Comly""",1997/06/14 4:03PM,park,none,0,unknown,-1,unknown,unknown,night,152,28832,capid101,matlj101,,,
CIN197708250,"""version 7RS(19) of 07/07/92""",NYN,CIN,CIN08,1977/08/25,0,0:00PM,night,false,kiblj901,colon901,pullf901,monte901,"""17,22""","""Comly""","""Comly""",1997/06/14 4:22PM,park,none,0,unknown,-1,unknown,unknown,night,136,27060,normf101,apodb101,borbp101,,
CIN197708260,"""version 7RS(19) of 07/07/92""",PHI,CIN,CIN08,1977/08/26,0,0:00PM,night,false,tatat901,varge901,wendh901,davis901,"""18,22""","""Comly""","""Comly""",1997/06/16 10:33PM,park,none,0,unknown,-1,unknown,unknown,night,155,46079,seavt001,carls001,,,
CIN197708270,"""version 7RS(19) of 07/07/92""",PHI,CIN,CIN08,1977/08/27,0,0:00PM,day,false,varge901,wendh901,davis901,tatat901,"""18,22""","""Comly""","""Comly""",1997/06/16 10:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,182,46139,billj101,mcgrt001,,,
CIN197708280,"""version 7RS(19) of 07/07/92""",PHI,CIN,CIN08,1977/08/28,0,0:00PM,day,false,wendh901,davis901,tatat901,varge901,"""18,22""","""Comly""","""Comly""",1997/06/16 10:59PM,park,none,0,unknown,-1,unknown,unknown,unknown,124,43512,moskp101,lercr001,,,
CIN197709070,"""version 7RS(19) of 07/07/92""",SFN,CIN,CIN08,1977/09/07,0,0:00PM,night,false,sudoe901,pryop901,quicj901,crawj901,"""22,29""","""Comly""","""Comly""",1997/07/27 2:21PM,park,none,0,unknown,-1,unknown,unknown,night,150,19351,halie101,sotom001,laveg001,,
CIN197709080,"""version 7RS(19) of 07/07/92""",SFN,CIN,CIN08,1977/09/08,0,0:00PM,night,false,pryop901,quicj901,crawj901,sudoe901,"""22,29""","""Comly""","""Comly""",1997/07/27 2:42PM,park,none,0,unknown,-1,unknown,unknown,night,135,18379,borbp101,moffr101,,,
CIN197709090,"""version 7RS(19) of 07/07/92""",LAN,CIN,CIN08,1977/09/09,0,0:00PM,night,false,engeb901,wendh901,davis901,tatat901,"""22,35""","""Comly""","""Comly""",1997/07/27 2:54PM,park,none,0,unknown,-1,unknown,unknown,night,136,39518,johnt001,normf101,,,
CIN197709100,"""version 7RS(19) of 07/07/92""",LAN,CIN,CIN08,1977/09/10,0,0:00PM,night,false,wendh901,davis901,tatat901,engeb901,"""22,35""","""Comly""","""Comly""",1997/07/27 3:18PM,park,none,0,unknown,-1,unknown,unknown,night,150,49209,seavt001,rau-d101,,,
CIN197709110,"""version 7RS(19) of 07/07/92""",LAN,CIN,CIN08,1977/09/11,0,0:00PM,day,false,davis901,tatat901,engeb901,wendh901,"""22,35""","""Comly""","""Comly""",1997/07/27 3:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,142,44694,humet001,rhodr001,,,
CIN197709120,"""version 7RS(19) of 07/07/92""",HOU,CIN,CIN08,1977/09/12,0,0:00PM,night,false,westj901,mcshj901,willa901,rungp901,"""22""","""Comly""","""Comly""",1997/07/27 4:17PM,park,none,0,unknown,-1,unknown,unknown,night,188,17857,richj101,sotom001,,,
CIN197709130,"""version 7RS(19) of 07/07/92""",HOU,CIN,CIN08,1977/09/13,0,5:00PM,night,false,mcshj901,willa901,rungp901,westj901,"""22""","""Comly""","""Comly""",1997/07/27 4:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,155,18594,bannf001,moskp101,pentg101,,
CIN197709270,"""version 7RS(19) of 07/07/92""",SDN,CIN,CIN08,1977/09/27,0,0:00PM,night,false,sudoe901,pryop901,davis901,monte901,"""22""","""Comly""","""Comly""",1997/07/28 7:35PM,park,none,0,unknown,-1,unknown,unknown,night,127,13652,shirb001,normf101,fingr001,,
CIN197709280,"""version 7RS(19) of 07/07/92""",SDN,CIN,CIN08,1977/09/28,0,0:00PM,night,false,pryop901,davis901,monte901,sudoe901,"""22""","""Comly""","""Comly""",1997/07/28 7:44PM,park,none,0,unknown,-1,unknown,unknown,night,120,13010,moskp101,dacqj101,,,
CIN197709300,"""version 7RS(19) of 07/07/92""",ATL,CIN,CIN08,1977/09/30,0,0:00PM,night,false,davis901,monte901,sudoe901,pryop901,"""22""","""Comly""","""Comly""",1997/07/28 8:05PM,park,none,0,unknown,-1,unknown,unknown,night,119,19653,seavt001,niekp001,,,
CIN197710010,"""version 7RS(19) of 07/07/92""",ATL,CIN,CIN08,1977/10/01,0,0:00PM,day,false,monte901,sudoe901,pryop901,davis901,"""22""","""Comly""","""Comly""",1997/07/28 8:40PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,20701,humet001,hannp101,sarmm101,,
CIN197710020,"""version 7RS(19) of 07/07/92""",ATL,CIN,CIN08,1977/10/02,0,0:00PM,day,false,sudoe901,pryop901,davis901,monte901,"""22""","""Comly""","""Comly""",1997/07/28 9:09PM,park,none,0,unknown,-1,unknown,unknown,unknown,142,40204,mahlm001,normf101,campd102,,
HOU197704080,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1977/04/08,0,0:00PM,night,false,weyel901,willa901,rungp901,monte901,"""23""","""Comly""","""Comly""",1997/01/12 2:59PM,park,none,0,unknown,-1,unknown,none,dome,176,25781,forsk001,johnb103,,,
HOU197704090,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1977/04/09,0,0:00PM,night,false,willa901,rungp901,monte901,weyel901,"""23""","""Comly""","""Comly""",1997/01/12 4:17PM,park,none,0,unknown,-1,unknown,none,dome,130,23513,anduj001,niekp001,,,
HOU197704100,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1977/04/10,0,0:00PM,day,false,rungp901,monte901,weyel901,willa901,"""23""","""Comly""","""Comly""",1997/01/12 4:47PM,park,none,0,unknown,-1,unknown,none,dome,167,9332,ruthd001,lemom101,,,
HOU197704110,"""version 7RS(19) of 07/07/92""",CIN,HOU,HOU02,1977/04/11,0,0:00PM,night,false,mcshj901,willb901,engeb901,dalej901,"""22,23""","""Comly""","""Comly""",1997/01/05 2:31PM,park,none,0,unknown,-1,unknown,none,dome,125,10807,konid101,frymw101,niekj001,,
HOU197704120,"""version 7RS(19) of 07/07/92""",CIN,HOU,HOU02,1977/04/12,0,0:00PM,night,false,willb901,engeb901,dalej901,mcshj901,"""22,23""","""Comly""","""Comly""",1997/01/05 2:54PM,park,none,0,unknown,-1,unknown,none,dome,130,14029,richj101,zachp001,forsk001,,
HOU197704130,"""version 7RS(19) of 07/07/92""",CIN,HOU,HOU02,1977/04/13,0,0:00PM,night,false,engeb901,dalej901,mcshj901,willb901,"""22,23""","""Comly""","""Comly""",1997/01/05 4:41PM,park,none,0,unknown,-1,unknown,none,dome,152,17492,forsk001,borbp101,,,
HOU197704190,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1977/04/19,0,0:00PM,night,false,davis901,quicj901,varge901,wendh901,"""23,29""","""Comly""","""Comly""",1997/01/13 4:21PM,park,none,0,unknown,-1,unknown,none,dome,180,8572,barrj101,bannf001,laveg001,,
HOU197704200,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1977/04/20,0,0:00PM,night,false,quicj901,varge901,wendh901,davis901,"""23,29""","""Comly""","""Comly""",1997/01/13 4:56PM,park,none,0,unknown,-1,unknown,none,dome,131,8693,halie101,lemom101,laveg001,,
HOU197704220,"""version 7RS(19) of 07/07/92""",SDN,HOU,HOU02,1977/04/22,0,6:00PM,night,false,varge901,wendh901,davis901,quicj901,"""23,25""","""Comly""","""Comly""",1997/01/11 11:50PM,park,none,0,unknown,-1,unknown,none,dome,118,6106,shirb001,richj101,fingr001,,
HOU197704231,"""version 7RS(19) of 07/07/92""",SDN,HOU,HOU02,1977/04/23,1,4:35PM,day,false,wendh901,davis901,quicj901,varge901,"""23,25""","""Comly""","""Comnly""",1997/01/12 12:09AM,park,none,0,unknown,-1,unknown,none,dome,156,0,grift101,anduj001,tomld001,,
HOU197704232,"""version 7RS(19) of 07/07/92""",SDN,HOU,HOU02,1977/04/23,2,0:00PM,night,false,davis901,quicj901,varge901,wendh901,"""23,25""","""Comly""","""Comly""",1997/01/12 12:42AM,park,none,0,unknown,-1,unknown,none,dome,175,26224,bernv101,larsd101,fingr001,,
HOU197704240,"""version 7RS(19) of 07/07/92""",SDN,HOU,HOU02,1977/04/24,0,2:05PM,day,false,quicj901,varge901,wendh901,davis901,"""23,25""","""Comly""","""Comly""",1997/01/12 1:10AM,park,none,0,unknown,-1,unknown,none,dome,178,6362,sambj001,fingr001,,,
