game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
KC1196508060,KC1,BAL,2,0,,N,shelr101,pappm101,KC1
KC1196508070,KC1,BAL,1,0,,D,huntj101,barbs102,KC1
KC1196508081,KC1,BAL,0,0,,D,mills101,mossd101,BAL
KC1196508082,KC1,BAL,2,0,,D,odonj101,mcnad102,KC1
KC1196508200,KC1,CHA,0,0,,N,peteg101,huntj101,CHA
KC1196508210,KC1,CHA,2,1,,D,howab101,kraul102,CHA
KC1196508221,KC1,CHA,0,0,,D,horlj101,talbf101,CHA
KC1196508222,KC1,CHA,1,1,,D,buzhj101,odonj101,CHA
KC1196508230,KC1,DET,1,0,,N,shelr101,navaj101,KC1
KC1196508240,KC1,DET,0,1,,N,mclad101,kraul102,DET
KC1196508250,KC1,DET,1,0,,N,huntj101,sparj101,KC1
KC1196508260,KC1,DET,3,0,,D,dickj101,sherl101,KC1
KC1196508270,KC1,NYA,0,0,,N,odonj101,fordw101,KC1
KC1196508280,KC1,NYA,0,0,,D,shelr101,stotm101,KC1
KC1196508290,KC1,NYA,1,0,,D,downa101,kraul102,NYA
KC1196508311,KC1,CLE,0,0,,D,mcdos101,huntj101,CLE
KC1196508312,KC1,CLE,0,0,,N,dickj101,tiefb101,KC1
KC1196509010,KC1,CLE,0,0,,N,odonj101,tianl101,KC1
KC1196509020,KC1,CLE,0,0,,D,mcmad102,mossd101,CLE
KC1196509061,KC1,MIN,0,0,,D,stigd101,segud101,MIN
KC1196509062,KC1,MIN,0,0,,D,huntj101,worta101,KC1
KC1196509080,KC1,CAL,1,0,,N,lee-b104,odonj101,CAL
KC1196509090,KC1,CAL,2,4,,D,newmf101,kraul102,CAL
KC1196509210,KC1,WS2,0,2,,N,duckj101,shelr101,WS2
KC1196509220,KC1,WS2,0,1,,N,richp102,lindp101,WS2
KC1196509230,KC1,WS2,0,4,,D,akerj102,klinr102,KC1
KC1196509240,KC1,BOS,2,0,,N,huntj101,wilse102,KC1
KC1196509250,KC1,BOS,1,0,,N,monbb101,mossd101,BOS
KC1196509260,KC1,BOS,0,0,,D,shelr101,bennd101,KC1
LAN196504200,LAN,NYN,0,0,,N,spahw101,ostec103,NYN
LAN196504210,LAN,NYN,0,0,,N,drysd101,willc104,LAN
LAN196504220,LAN,NYN,0,0,,N,koufs101,fishj101,LAN
LAN196504230,LAN,PHI,2,0,,N,podrj101,bunnj101,LAN
LAN196504240,LAN,PHI,0,0,,N,ostec103,belib101,LAN
LAN196504250,LAN,PHI,1,0,,D,herbr101,drysd101,PHI
LAN196504260,LAN,PHI,0,3,,N,shorc102,koufs101,PHI
LAN196504270,LAN,PIT,0,2,,N,reedh102,gibbj102,LAN
LAN196504280,LAN,PIT,0,0,,N,vealb101,ostec103,PIT
LAN196504290,LAN,SFN,0,0,,N,drysd101,marij101,LAN
LAN196504300,LAN,SFN,0,0,,N,millb106,bolib101,LAN
LAN196505010,LAN,SFN,0,0,,N,purdj101,perrg101,LAN
LAN196505020,LAN,SFN,0,0,,D,sanfj101,millb106,SFN
LAN196505100,LAN,HOU,0,0,,N,millb106,woodh101,LAN
LAN196505110,LAN,HOU,0,0,,N,giusd101,ostec103,HOU
LAN196505120,LAN,HOU,0,0,,N,drysd101,nottd101,LAN
LAN196505130,LAN,HOU,0,0,,N,koufs101,brucb101,LAN
LAN196505140,LAN,CHN,0,0,,N,buhlb101,purdj101,CHN
LAN196505150,LAN,CHN,0,0,,D,millb106,ellsd101,LAN
LAN196505161,LAN,CHN,0,0,,D,jackl102,perrr101,CHN
LAN196505162,LAN,CHN,0,1,,D,drysd101,mcdal101,LAN
LAN196505240,LAN,SLN,1,1,,N,stalt101,ostec103,SLN
LAN196505250,LAN,SLN,0,0,,N,drysd101,gibsb101,LAN
LAN196505260,LAN,SLN,0,1,,N,simmc101,koufs101,SLN
LAN196505270,LAN,MLN,0,0,,N,podrj101,lemad102,LAN
LAN196505280,LAN,MLN,2,0,,N,odelb101,ostec103,MLN
LAN196505290,LAN,MLN,0,0,,D,drysd101,carrc103,LAN
LAN196505300,LAN,CIN,2,0,,D,koufs101,ellis101,LAN
LAN196505311,LAN,CIN,0,0,,D,perrr101,maloj102,LAN
LAN196505312,LAN,CIN,0,0,,D,jay-j101,ostec103,CIN
LAN196506150,LAN,SFN,0,1,,N,marij101,drysd101,SFN
LAN196506160,LAN,SFN,0,0,,N,koufs101,shawb103,LAN
LAN196506170,LAN,SFN,2,0,,N,ostec103,perrg101,LAN
LAN196506180,LAN,PHI,0,0,,N,shorc102,podrj101,PHI
LAN196506190,LAN,PHI,0,0,,D,willn101,herbr101,LAN
LAN196506201,LAN,NYN,0,0,,D,koufs101,spahw101,LAN
LAN196506202,LAN,NYN,0,0,,D,milll101,drysd101,NYN
LAN196506210,LAN,NYN,0,0,,N,jacka101,ostec103,NYN
LAN196506220,LAN,NYN,0,0,,N,reedh102,parst101,LAN
LAN196506240,LAN,PIT,1,2,,N,cardd101,drysd101,PIT
LAN196506250,LAN,PIT,1,0,,N,koufs101,frieb102,LAN
LAN196506260,LAN,PIT,0,0,,D,law-v101,ostec103,PIT
LAN196506270,LAN,PIT,0,0,,D,vealb101,podrj101,PIT
LAN196507150,LAN,CHN,0,0,,N,drysd101,ellsd101,LAN
LAN196507160,LAN,CHN,0,0,,N,koufs101,jackl102,LAN
LAN196507170,LAN,CHN,0,0,,N,ostec103,koonc101,LAN
LAN196507180,LAN,CHN,1,0,,D,reedh102,hendb101,LAN
LAN196507190,LAN,HOU,0,0,,N,drysd101,nottd101,LAN
LAN196507200,LAN,HOU,0,0,,N,koufs101,taylr101,LAN
LAN196507210,LAN,MLN,0,3,,N,blasw101,ostec103,MLN
LAN196507220,LAN,MLN,0,4,,N,clont101,millb106,MLN
LAN196507230,LAN,SLN,1,0,,N,washr101,willn101,SLN
LAN196507240,LAN,SLN,1,0,,N,dennd101,perrr101,SLN
LAN196507250,LAN,SLN,0,1,,D,ostec103,simmc101,LAN
LAN196507260,LAN,CIN,2,1,,N,podrj101,maloj102,LAN
LAN196507270,LAN,CIN,1,1,,N,perrr101,jay-j101,LAN
LAN196507280,LAN,CIN,0,0,,N,ellis101,koufs101,CIN
LAN196508100,LAN,NYN,0,0,,N,koufs101,jacka101,LAN
LAN196508110,LAN,NYN,0,0,,N,drysd101,richg101,LAN
LAN196508130,LAN,PIT,0,0,,N,ostec103,vealb101,LAN
LAN196508140,LAN,PIT,0,0,,N,koufs101,cardd101,LAN
LAN196508150,LAN,PIT,0,0,,D,siskt101,drysd101,PIT
LAN196508160,LAN,PHI,0,0,,N,shorc102,podrj101,PHI
LAN196508170,LAN,PHI,1,0,,N,ostec103,herbr101,LAN
LAN196508180,LAN,PHI,0,0,,N,wagng101,brewj102,PHI
LAN196509060,LAN,SFN,1,0,,D,linzf101,reedh102,SFN
LAN196509070,LAN,SFN,0,1,,D,shawb103,ostec103,SFN
LAN196509090,LAN,CHN,0,0,,N,koufs101,hendb101,LAN
LAN196509100,LAN,HOU,0,0,,N,drysd101,rober102,LAN
LAN196509110,LAN,HOU,3,0,,N,ostec103,farrt101,LAN
LAN196509120,LAN,HOU,0,0,,D,owenj101,perrr101,HOU
LAN196509240,LAN,SLN,0,0,,N,perrr101,gibsb101,LAN
LAN196509250,LAN,SLN,0,0,,D,koufs101,briln101,LAN
LAN196509260,LAN,SLN,1,0,,D,drysd101,sader101,LAN
LAN196509270,LAN,CIN,2,0,,N,podrj101,ellis101,LAN
LAN196509280,LAN,CIN,0,0,,N,reedh102,jay-j101,LAN
LAN196509290,LAN,CIN,0,0,,D,koufs101,maloj102,LAN
LAN196509300,LAN,MLN,0,0,,N,drysd101,fisch101,LAN
LAN196510010,LAN,MLN,0,0,,N,lemad102,ostec103,MLN
LAN196510020,LAN,MLN,1,0,,D,koufs101,clont101,LAN
LAN196510030,LAN,MLN,0,0,,D,millb106,sadob102,LAN
MIN196504120,MIN,NYA,1,0,,D,fosnj101,ramop101,MIN
MIN196504150,MIN,DET,0,0,,D,wickd101,fosnj101,DET
MIN196504170,MIN,CLE,2,0,,D,kaatj101,donod101,MIN
MIN196504180,MIN,CLE,0,0,,D,boswd101,terrr101,MIN
MIN196505040,MIN,BAL,0,0,,N,granj101,bunkw101,MIN
MIN196505050,MIN,BAL,1,0,,N,pascc102,barbs102,MIN
MIN196505060,MIN,BAL,0,0,,D,rober102,kaatj101,BAL
MIN196505070,MIN,CHA,3,0,,N,fishe102,boswd101,CHA
MIN196505080,MIN,CHA,0,0,,D,granj101,peteg101,MIN
MIN196505090,MIN,CHA,2,0,,D,pascc102,howab101,MIN
MIN196505100,MIN,CHA,1,0,,N,kaatj101,horlj101,MIN
MIN196505110,MIN,CAL,1,1,,N,klipj101,chand102,MIN
MIN196505120,MIN,CAL,0,1,,N,worta101,lee-b104,MIN
MIN196505130,MIN,CAL,2,0,,D,lee-b104,worta101,CAL
MIN196505210,MIN,KC1,0,0,,N,pascc102,drabm101,MIN
MIN196505220,MIN,KC1,0,2,,D,talbf101,kaatj101,KC1
MIN196506020,MIN,BOS,0,1,,N,perrj102,lonbj101,MIN
MIN196506030,MIN,BOS,0,0,,D,pascc102,monbb101,MIN
MIN196506040,MIN,WS2,1,0,,N,kaatj101,koplh101,MIN
MIN196506060,MIN,WS2,1,0,,D,pleib101,ortep101,MIN
MIN196506070,MIN,CLE,0,0,,N,tianl101,granj101,CLE
MIN196506080,MIN,CLE,3,0,,N,pascc102,siebs101,MIN
MIN196506090,MIN,CLE,0,0,,N,terrr101,kaatj101,CLE
MIN196506100,MIN,CLE,0,0,,D,mcdos101,boswd101,CLE
MIN196506250,MIN,DET,0,0,,N,klipj101,wickd101,MIN
MIN196506260,MIN,DET,0,0,,D,lolim101,pleib101,DET
MIN196506271,MIN,DET,2,0,,D,worta101,gladf102,MIN
MIN196506272,MIN,DET,0,1,,D,pleib101,sherl101,MIN
MIN196506280,MIN,CHA,2,0,,N,fishe102,boswd101,CHA
MIN196506290,MIN,CHA,2,0,,D,stigd101,fishe102,MIN
MIN196507051,MIN,BOS,1,0,,D,boswd101,wilse102,MIN
MIN196507052,MIN,BOS,0,0,,N,perrj102,mored103,MIN
MIN196507060,MIN,BOS,3,0,,N,granj101,stepj103,MIN
MIN196507070,MIN,BOS,0,0,,N,kaatj101,lonbj101,MIN
MIN196507090,MIN,NYA,4,0,,N,boswd101,boutj101,MIN
MIN196507101,MIN,NYA,0,0,,D,perrj102,fordw101,MIN
MIN196507102,MIN,NYA,1,0,,N,mikkp101,stigd101,NYA
MIN196507110,MIN,NYA,0,0,,D,fosnj101,mikkp101,MIN
MIN196507151,MIN,KC1,1,0,,D,kaatj101,talbf101,MIN
MIN196507152,MIN,KC1,0,0,,N,mossd101,worta101,KC1
MIN196507160,MIN,KC1,0,4,,N,segud101,granj101,KC1
MIN196507170,MIN,KC1,0,0,,D,mossd101,worta101,KC1
MIN196507181,MIN,CAL,0,0,,D,newmf101,kaatj101,CAL
MIN196507182,MIN,CAL,2,1,,D,klipj101,sukle101,MIN
MIN196507190,MIN,CAL,2,0,,N,perrj102,chand102,MIN
MIN196507200,MIN,CAL,1,0,,D,lopem101,pascc102,CAL
MIN196507300,MIN,BAL,1,0,,N,granj101,halld101,MIN
MIN196507310,MIN,BAL,0,0,,D,worta101,mills101,MIN
MIN196508010,MIN,BAL,1,0,,D,palmj001,stigd101,BAL
MIN196508020,MIN,BAL,0,0,,D,klipj101,palmj001,MIN
MIN196508031,MIN,WS2,0,0,,D,granj101,danib102,MIN
MIN196508032,MIN,WS2,0,0,,N,mccom103,nelsm101,WS2
MIN196508040,MIN,WS2,0,0,,N,stigd101,koplh101,MIN
MIN196508050,MIN,WS2,0,0,,D,kaatj101,richp102,MIN
MIN196508060,MIN,BOS,0,0,,N,merrj102,monbb101,MIN
MIN196508070,MIN,BOS,1,1,,D,granj101,wilse102,MIN
MIN196508080,MIN,BOS,1,0,,D,perrj102,mored103,MIN
MIN196508230,MIN,NYA,0,0,,N,worta101,boutj101,MIN
MIN196508240,MIN,NYA,0,0,,N,stotm101,perrj102,NYA
MIN196508250,MIN,NYA,0,0,,N,merrj102,downa101,MIN
MIN196508260,MIN,NYA,0,0,,D,kaatj101,cullj101,MIN
MIN196508270,MIN,CLE,0,0,,N,granj101,mcdos101,MIN
MIN196508280,MIN,CLE,2,2,,D,stanl101,worta101,CLE
MIN196508290,MIN,CLE,0,0,,D,hargs101,merrj102,CLE
MIN196508300,MIN,DET,0,0,,N,klipj101,sherl101,MIN
MIN196508310,MIN,DET,2,0,,N,niscr101,nelsm101,DET
MIN196509010,MIN,DET,3,0,,N,perrj102,wickd101,MIN
MIN196509020,MIN,DET,1,0,,D,sparj101,merrj102,DET
MIN196509030,MIN,CHA,2,0,,N,kaatj101,howab101,MIN
MIN196509040,MIN,CHA,2,1,,D,buzhj101,granj101,CHA
MIN196509050,MIN,CHA,0,1,,D,horlj101,perrj102,CHA
MIN196509140,MIN,KC1,0,0,,N,kaatj101,akerj102,MIN
MIN196509150,MIN,KC1,1,1,,N,klipj101,wyatj102,MIN
MIN196509170,MIN,WS2,0,0,,N,richp102,merrj102,WS2
MIN196509180,MIN,WS2,2,1,,D,klipj101,ortep101,MIN
MIN196509190,MIN,WS2,3,0,,D,perrj102,kreuf101,MIN
MIN196509200,MIN,KC1,0,0,,D,huntj101,granj101,KC1
MIN196509210,MIN,BAL,0,1,,D,mills101,boswd101,BAL
MIN196509220,MIN,BAL,0,0,,D,mcnad102,kaatj101,BAL
MIN196510020,MIN,CAL,0,0,,D,gatea101,granj101,CAL
MIN196510030,MIN,CAL,2,0,,D,perrj102,mcglj101,MIN
MLN196504150,MLN,CHN,0,0,,D,sadob102,jackl102,MLN
MLN196504170,MLN,CHN,1,1,,D,koonc101,clont101,CHN
MLN196504180,MLN,CHN,1,2,,D,odelb101,baumf102,MLN
MLN196504190,MLN,CIN,0,0,,D,maloj102,blasw101,CIN
MLN196504270,MLN,SLN,0,0,,N,lemad102,purkb101,MLN
MLN196504280,MLN,SLN,0,1,,N,gibsb101,blasw101,SLN
MLN196504290,MLN,SLN,0,0,,N,sadob102,simmc101,MLN
MLN196504300,MLN,PHI,1,0,,N,clont101,herbr101,MLN
MLN196505010,MLN,PHI,1,0,,D,blasw101,bunnj101,MLN
MLN196505021,MLN,PHI,0,0,,D,shorc102,lemad102,PHI
MLN196505022,MLN,PHI,0,0,,D,baldj101,odelb101,PHI
MLN196505040,MLN,HOU,3,0,,N,clont101,brucb101,MLN
MLN196505050,MLN,HOU,0,0,,N,blasw101,raymc101,MLN
MLN196505180,MLN,NYN,0,0,,N,clont101,krolg101,MLN
MLN196505190,MLN,NYN,0,0,,N,sadob102,ciscg101,MLN
MLN196505200,MLN,NYN,0,0,,N,blasw101,spahw101,MLN
MLN196505220,MLN,PIT,3,0,,D,siskt101,clont101,PIT
MLN196506030,MLN,SFN,0,0,,N,johnk102,shawb103,MLN
MLN196506040,MLN,LAN,2,2,,N,blasw101,millb106,MLN
MLN196506050,MLN,LAN,4,0,,D,clont101,podrj101,MLN
MLN196506061,MLN,LAN,0,0,,D,drysd101,kelld102,LAN
MLN196506062,MLN,LAN,1,1,,D,lemad102,reedh102,MLN
MLN196506150,MLN,PHI,1,0,,N,clont101,mahaa102,MLN
MLN196506160,MLN,PHI,0,0,,N,bunnj101,lemad102,PHI
MLN196506170,MLN,PHI,0,0,,N,odelb101,culpr101,MLN
MLN196506180,MLN,SLN,0,0,,N,dennd101,niekp001,SLN
MLN196506190,MLN,SLN,1,2,,D,clont101,sader101,MLN
MLN196506200,MLN,SLN,0,0,,D,purkb101,lemad102,SLN
MLN196506220,MLN,CHN,0,0,,N,koonc101,johnk102,CHN
MLN196506230,MLN,CHN,3,1,,N,blasw101,jackl102,MLN
MLN196506240,MLN,CHN,0,1,,N,ellsd101,clont101,CHN
MLN196506250,MLN,CIN,0,1,,N,ellis101,odelb101,CIN
MLN196506260,MLN,CIN,0,1,,D,johnk102,mccob105,MLN
MLN196506271,MLN,CIN,0,2,,D,mccob105,odelb101,CIN
MLN196506272,MLN,CIN,0,1,,D,maloj102,sadob102,CIN
MLN196507050,MLN,HOU,0,2,,N,owenj101,sadob102,HOU
MLN196507070,MLN,HOU,0,0,,N,johnk102,brucb101,MLN
MLN196507080,MLN,HOU,1,3,,D,blasw101,taylr101,MLN
MLN196507170,MLN,PIT,1,0,,D,odelb101,carpf101,MLN
MLN196507181,MLN,NYN,0,1,,D,clont101,parst101,MLN
MLN196507182,MLN,NYN,0,3,,D,kelld102,krolg101,MLN
MLN196507190,MLN,NYN,2,0,,N,johnk102,fishj101,MLN
MLN196507200,MLN,NYN,0,1,,D,fisch101,ciscg101,MLN
MLN196507300,MLN,SFN,1,0,,N,shawb103,fisch101,SFN
MLN196507310,MLN,SFN,0,0,,D,marij101,lemad102,SFN
MLN196508011,MLN,SFN,2,0,,D,clont101,herbr102,MLN
MLN196508012,MLN,SFN,0,2,,D,blasw101,sanfj101,MLN
MLN196508020,MLN,SFN,0,0,,N,johnk102,perrg101,MLN
MLN196508041,MLN,LAN,1,2,,D,fisch101,drysd101,MLN
MLN196508042,MLN,LAN,0,0,,N,ostec103,lemad102,LAN
MLN196508050,MLN,LAN,0,0,,N,koufs101,blasw101,LAN
MLN196508060,MLN,HOU,0,0,,N,clont101,taylr101,MLN
MLN196508070,MLN,HOU,0,0,,D,farrt101,johnk102,HOU
MLN196508081,MLN,HOU,2,0,,D,blasw101,nottd101,MLN
MLN196508082,MLN,HOU,4,0,,D,odelb101,dierl101,MLN
MLN196508100,MLN,SLN,2,0,,N,clont101,gibsb101,MLN
MLN196508110,MLN,SLN,0,0,,N,johnk102,washr101,MLN
MLN196508120,MLN,SLN,1,0,,D,purkb101,niekp001,SLN
MLN196508230,MLN,CIN,0,1,,N,johnk102,jay-j101,MLN
MLN196508240,MLN,CIN,0,0,,N,maloj102,odelb101,CIN
MLN196508250,MLN,CIN,0,0,,N,ellis101,osind101,CIN
MLN196508260,MLN,CIN,0,0,,N,davit102,clont101,CIN
MLN196508270,MLN,CHN,0,0,,N,buhlb101,johnk102,CHN
MLN196508280,MLN,CHN,0,2,,D,jackl102,blasw101,CHN
MLN196508290,MLN,CHN,0,0,,D,faulb101,fisch101,CHN
MLN196509030,MLN,PIT,1,1,,N,johnk102,cardd101,MLN
MLN196509040,MLN,PIT,5,1,,D,clont101,frieb102,MLN
MLN196509050,MLN,PIT,0,0,,D,siskt101,sadob102,PIT
MLN196509061,MLN,NYN,0,0,,D,fisch101,jacka101,MLN
MLN196509062,MLN,NYN,0,0,,D,blasw101,fishj101,MLN
MLN196509080,MLN,PHI,0,0,,N,culpr101,johnk102,PHI
MLN196509170,MLN,SFN,1,0,,N,niekp001,marij101,MLN
MLN196509180,MLN,SFN,0,0,,D,herbr102,fisch101,SFN
MLN196509190,MLN,SFN,0,1,,D,henrb101,clont101,SFN
MLN196509200,MLN,PHI,0,4,,D,culpr101,blasw101,PHI
MLN196509210,MLN,LAN,0,0,,N,drysd101,lemad102,LAN
MLN196509220,MLN,LAN,0,1,,N,perrr101,olivc101,LAN
NYA196504210,NYA,MIN,2,0,,D,pascc102,stotm101,MIN
NYA196504220,NYA,MIN,1,0,,D,kaatj101,downa101,MIN
NYA196504240,NYA,CAL,0,0,,D,chand102,boutj101,CAL
NYA196504251,NYA,CAL,1,2,,D,fordw101,lopem101,NYA
NYA196504252,NYA,CAL,0,0,,D,stotm101,may-r101,NYA
NYA196504280,NYA,KC1,0,0,,D,downa101,segud101,NYA
NYA196504300,NYA,BAL,0,0,,N,barbs102,boutj101,BAL
NYA196505010,NYA,BAL,2,1,,D,fordw101,larsd102,NYA
NYA196505021,NYA,BAL,0,0,,D,mills101,renih101,BAL
NYA196505022,NYA,BAL,0,1,,D,rober102,downa101,BAL
NYA196505180,NYA,BOS,0,1,,N,ramop101,radad101,NYA
NYA196505190,NYA,BOS,0,0,,N,lonbj101,downa101,BOS
NYA196505200,NYA,BOS,0,0,,D,stotm101,monbb101,NYA
NYA196505210,NYA,WS2,1,0,,N,danib102,boutj101,WS2
NYA196505220,NYA,WS2,0,0,,D,fordw101,richp102,NYA
NYA196505231,NYA,WS2,0,2,,D,ortep101,stafb101,WS2
NYA196505232,NYA,WS2,0,0,,D,downa101,narub101,NYA
NYA196505240,NYA,CLE,0,1,,N,stotm101,kralj101,NYA
NYA196505250,NYA,CLE,0,0,,D,siebs101,boutj101,CLE
NYA196505311,NYA,DET,0,1,,D,fordw101,mclad101,NYA
NYA196505312,NYA,DET,0,4,,D,sparj101,blang101,DET
NYA196506040,NYA,CHA,0,0,,N,fishe102,mikkp101,CHA
NYA196506050,NYA,CHA,0,2,,D,stotm101,fishe102,NYA
NYA196506061,NYA,CHA,0,0,,D,fordw101,johnt001,NYA
NYA196506062,NYA,CHA,3,0,,D,downa101,pizaj101,NYA
NYA196506150,NYA,BAL,0,0,,N,mills101,stotm101,BAL
NYA196506160,NYA,BAL,0,1,,N,mcnad102,downa101,BAL
NYA196506170,NYA,BAL,1,0,,N,halld101,renih101,BAL
NYA196506180,NYA,MIN,6,1,,N,stafb101,nelsm101,NYA
NYA196506190,NYA,MIN,2,0,,D,fordw101,granj101,NYA
NYA196506201,NYA,MIN,2,0,,D,worta101,tiefb101,MIN
NYA196506202,NYA,MIN,0,1,,D,boswd101,downa101,MIN
NYA196506221,NYA,KC1,0,2,,D,odonj101,boutj101,KC1
NYA196506222,NYA,KC1,0,1,,N,ramop101,stocw101,NYA
NYA196506230,NYA,KC1,5,0,,N,fordw101,segud101,NYA
NYA196506240,NYA,KC1,0,3,,D,shelr101,stotm101,KC1
NYA196506250,NYA,CAL,0,0,,N,downa101,lee-b104,NYA
NYA196506260,NYA,CAL,3,0,,D,tiefb101,lopem101,NYA
NYA196506270,NYA,CAL,1,0,,D,fordw101,brung101,NYA
NYA196507150,NYA,WS2,0,0,,N,mikkp101,koplh101,NYA
NYA196507160,NYA,WS2,0,2,,N,downa101,richp102,NYA
NYA196507170,NYA,WS2,1,2,,D,blang101,klinr102,NYA
NYA196507180,NYA,WS2,0,0,,D,mccom103,mikkp101,WS2
NYA196507190,NYA,BOS,0,0,,N,lonbj101,boutj101,BOS
NYA196507200,NYA,BOS,0,1,,D,stotm101,monbb101,NYA
NYA196507210,NYA,CHA,0,0,,N,hamis101,fishe102,NYA
NYA196507220,NYA,CHA,0,1,,D,fordw101,peteg101,NYA
NYA196507271,NYA,DET,0,0,,D,fordw101,aguih101,NYA
NYA196507272,NYA,DET,0,0,,N,sparj101,boutj101,DET
NYA196507280,NYA,DET,0,0,,N,wickd101,hamis101,DET
NYA196507290,NYA,DET,0,0,,D,stotm101,mclad101,NYA
NYA196507300,NYA,CLE,0,0,,N,siebs101,downa101,CLE
NYA196507310,NYA,CLE,0,3,,D,renih101,sprij102,NYA
NYA196508011,NYA,CLE,0,0,,D,ramop101,bellg102,NYA
NYA196508012,NYA,CLE,0,0,,D,mcdos101,cullj101,CLE
NYA196508100,NYA,MIN,0,2,,N,kaatj101,mikkp101,MIN
NYA196508110,NYA,MIN,0,3,,N,stotm101,granj101,NYA
NYA196508120,NYA,MIN,0,0,,N,merrj102,downa101,MIN
NYA196508130,NYA,KC1,0,0,,N,cullj101,odonj101,NYA
NYA196508140,NYA,KC1,0,1,,D,ramop101,wyatj102,NYA
NYA196508151,NYA,KC1,0,3,,D,huntj101,stotm101,KC1
NYA196508152,NYA,KC1,1,0,,D,hamis101,shelr101,NYA
NYA196508170,NYA,CAL,0,0,,N,downa101,newmf101,NYA
NYA196508180,NYA,CAL,0,2,,N,chand102,ramop101,CAL
NYA196508190,NYA,CAL,0,0,,D,stotm101,lopem101,NYA
NYA196509030,NYA,BOS,0,0,,N,downa101,monbb101,NYA
NYA196509041,NYA,BOS,0,0,,D,mored103,boutj101,BOS
NYA196509042,NYA,BOS,0,0,,N,bennd101,cullj101,BOS
NYA196509050,NYA,BOS,0,0,,D,radad101,ramop101,BOS
NYA196509061,NYA,BAL,0,0,,D,pappm101,fordw101,BAL
NYA196509062,NYA,BAL,2,0,,D,palmj001,stafb101,BAL
NYA196509071,NYA,BAL,0,0,,D,mcnad102,downa101,BAL
NYA196509072,NYA,BAL,0,0,,D,bunkw101,cullj101,BAL
NYA196509080,NYA,WS2,0,0,,N,hamis101,klinr102,NYA
NYA196509170,NYA,DET,0,0,,N,lolim101,fordw101,DET
NYA196509180,NYA,DET,0,0,,D,mclad101,mikkp101,DET
NYA196509190,NYA,DET,0,0,,D,beckr101,wickd101,NYA
NYA196509210,NYA,CLE,1,0,,N,stotm101,terrr101,NYA
NYA196509220,NYA,CLE,0,0,,N,kellt102,fordw101,CLE
NYA196509230,NYA,CLE,0,0,,D,siebs101,boutj101,CLE
NYA196509251,NYA,CHA,0,0,,D,johnt001,stafb101,CHA
NYA196509252,NYA,CHA,0,1,,D,peteg101,stotm101,CHA
NYA196509260,NYA,CHA,0,0,,D,howab101,fordw101,CHA
NYN196504120,NYN,LAN,0,2,,D,drysd101,jacka101,LAN
NYN196504140,NYN,HOU,0,0,,D,farrt101,bearl101,HOU
NYN196504150,NYN,HOU,1,0,,D,bethj101,raymc101,NYN
NYN196504170,NYN,SFN,0,0,,D,marij101,parst101,SFN
NYN196504181,NYN,SFN,0,0,,D,sanfj101,jacka101,SFN
NYN196504182,NYN,SFN,0,0,,D,krolg101,perrg101,NYN
NYN196505040,NYN,PHI,1,0,,N,jacka101,herbr101,NYN
NYN196505050,NYN,PHI,0,0,,N,bunnj101,spahw101,PHI
NYN196505080,NYN,MLN,3,0,,D,fishj101,lemad102,NYN
NYN196505091,NYN,MLN,0,2,,D,clont101,jacka101,MLN
NYN196505092,NYN,MLN,0,1,,D,bethj101,tiefb101,NYN
NYN196505110,NYN,SLN,0,0,,N,gibsb101,spahw101,SLN
NYN196505120,NYN,SLN,0,0,,D,fishj101,simmc101,NYN
NYN196505140,NYN,CIN,0,0,,N,jacka101,nuxhj101,NYN
NYN196505150,NYN,CIN,0,4,,D,mccob105,ciscg101,CIN
NYN196505161,NYN,CIN,2,0,,D,fishj101,tsitj101,NYN
NYN196505162,NYN,CIN,6,0,,D,spahw101,ellis101,NYN
NYN196505260,NYN,CHN,3,3,,N,mcdal101,ribad101,CHN
NYN196505270,NYN,CHN,2,0,,D,krolg101,koonc101,NYN
NYN196505280,NYN,PIT,0,0,,N,vealb101,spahw101,PIT
NYN196505290,NYN,PIT,3,2,,D,schwd101,laryf101,PIT
NYN196505301,NYN,PIT,0,0,,D,frieb102,jacka101,PIT
NYN196505302,NYN,PIT,0,0,,D,law-v101,parst101,PIT
NYN196506080,NYN,SFN,0,2,,N,shawb103,ciscg101,SFN
NYN196506090,NYN,SFN,0,2,,N,perrg101,fishj101,SFN
NYN196506100,NYN,SFN,0,0,,N,marij101,krolg101,SFN
NYN196506110,NYN,LAN,0,0,,N,drysd101,spahw101,LAN
NYN196506120,NYN,LAN,0,0,,D,koufs101,jacka101,LAN
NYN196506131,NYN,LAN,0,0,,D,ostec103,fishj101,LAN
NYN196506132,NYN,LAN,0,0,,D,perrr101,krolg101,LAN
NYN196506281,NYN,MLN,0,0,,D,fishj101,clont101,NYN
NYN196506282,NYN,MLN,0,0,,N,krolg101,fisch101,NYN
NYN196506290,NYN,MLN,3,1,,N,sadob102,spahw101,MLN
NYN196506300,NYN,CIN,1,0,,N,krolg101,tsitj101,NYN
NYN196507010,NYN,CIN,2,0,,D,jacka101,maloj102,NYN
NYN196507020,NYN,SLN,0,0,,N,gibsb101,laryf101,SLN
NYN196507030,NYN,SLN,0,0,,N,stalt101,fishj101,SLN
NYN196507040,NYN,SLN,0,0,,D,purkb101,ciscg101,SLN
