game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
NY1195606150,NY1,CIN,1,1,,N,mccaw102,klipj101,NY1
NY1195606160,NY1,CIN,0,0,,D,freeh101,worta101,CIN
NY1195606171,NY1,CIN,2,1,,D,wilhh101,lapap102,NY1
NY1195606172,NY1,CIN,0,0,,D,nuxhj101,gomer101,CIN
NY1195606190,NY1,CHN,0,0,,N,antoj103,rushb101,NY1
NY1195606200,NY1,CHN,0,0,,D,worta101,kaisd101,NY1
NY1195606220,NY1,MLN,0,0,,N,cronr101,gomer101,MLN
NY1195606230,NY1,MLN,0,0,,D,spahw101,antoj103,MLN
NY1195606241,NY1,MLN,2,2,,D,burdl101,hearj102,MLN
NY1195606242,NY1,MLN,0,0,,D,conlg101,worta101,MLN
NY1195606260,NY1,SLN,2,0,,N,gomer101,mizew101,NY1
NY1195606270,NY1,SLN,0,0,,D,pohot101,antoj103,SLN
NY1195606280,NY1,BRO,0,0,,N,grism101,bessd101,NY1
NY1195607041,NY1,BRO,0,0,,D,newcd101,gomer101,BRO
NY1195607042,NY1,BRO,0,3,,D,drysd101,hearj102,BRO
NY1195607070,NY1,PIT,0,0,,D,antoj103,frieb102,NY1
NY1195607081,NY1,PIT,2,1,,D,gomer101,law-v101,NY1
NY1195607082,NY1,PIT,0,0,,D,klinr102,worta101,PIT
NY1195607240,NY1,MLN,2,0,,N,spahw101,gomer101,MLN
NY1195607250,NY1,MLN,0,0,,D,buhlb101,worta101,MLN
NY1195607260,NY1,MLN,0,3,,D,conlg101,antoj103,MLN
NY1195607270,NY1,SLN,0,1,,N,margj101,mcdal101,NY1
NY1195607280,NY1,SLN,0,0,,D,mizew101,gomer101,SLN
NY1195607290,NY1,SLN,0,0,,D,pohot101,wilhh101,SLN
NY1195607311,NY1,CIN,0,0,,D,margj101,fowla101,NY1
NY1195607312,NY1,CIN,0,2,,N,jeffh101,littd102,CIN
NY1195608010,NY1,CIN,0,0,,D,gomer101,klipj101,NY1
NY1195608020,NY1,CIN,1,1,,D,acket101,antoj103,CIN
NY1195608031,NY1,CHN,0,1,,D,hearj102,kaisd101,NY1
NY1195608032,NY1,CHN,0,0,,N,rushb101,grism101,CHN
NY1195608071,NY1,PHI,0,0,,D,haddh101,wilhh101,PHI
NY1195608072,NY1,PHI,0,0,,N,simmc101,antoj103,PHI
NY1195608080,NY1,PHI,1,1,,D,rober102,hearj102,PHI
NY1195608090,NY1,PHI,0,0,,D,margj101,rogos101,NY1
NY1195608170,NY1,PIT,0,0,,N,margj101,mungr101,NY1
NY1195608180,NY1,PIT,0,0,,D,frieb102,gomer101,PIT
NY1195608191,NY1,PIT,1,0,,D,wilhh101,halld101,NY1
NY1195608310,NY1,BRO,1,0,,N,newcd101,ridzs101,BRO
NY1195609011,NY1,BRO,0,0,,D,drysd101,wilhh101,BRO
NY1195609012,NY1,BRO,0,0,,N,magls101,surkm101,BRO
NY1195609021,NY1,BRO,0,0,,D,antoj103,erskc101,NY1
NY1195609022,NY1,BRO,1,0,,D,worta101,koufs101,NY1
NY1195609110,NY1,CIN,3,2,,D,fowla101,margj101,CIN
NY1195609120,NY1,CIN,1,0,,D,antoj103,nuxhj101,NY1
NY1195609130,NY1,SLN,0,0,,N,mizew101,worta101,SLN
NY1195609140,NY1,SLN,2,0,,D,gomer101,pohot101,NY1
NY1195609150,NY1,SLN,1,0,,D,mcdal101,mccom103,SLN
NY1195609171,NY1,MLN,0,0,,D,antoj103,conlg101,NY1
NY1195609172,NY1,MLN,1,0,,N,spahw101,worta101,MLN
NY1195609181,NY1,CHN,0,3,,D,rushb101,gomer101,CHN
NY1195609210,NY1,PHI,0,0,,N,antoj103,farrt101,NY1
NY1195609220,NY1,PHI,0,1,,D,worta101,rober102,NY1
NY1195609230,NY1,PHI,0,0,,D,simmc101,gomer101,PHI
NY1195609250,NY1,PIT,0,0,,D,antoj103,klinr102,NY1
NYA195604200,NYA,BOS,0,0,,D,fordw101,nixow101,NYA
NYA195604210,NYA,BOS,2,0,,D,byrnt101,hurdt101,NYA
NYA195604220,NYA,BOS,0,0,,D,grimb102,baumf102,NYA
NYA195604240,NYA,WS1,0,0,,D,kuckj101,stobc101,NYA
NYA195605010,NYA,DET,1,0,,D,fordw101,groms101,NYA
NYA195605020,NYA,DET,0,1,,D,laryf101,kuckj101,DET
NYA195605030,NYA,KC1,0,0,,D,burtm101,morgt101,KC1
NYA195605040,NYA,KC1,2,0,,D,grimb102,crimj101,NYA
NYA195605050,NYA,KC1,1,0,,D,mcdem102,kretl101,NYA
NYA195605061,NYA,CHA,1,0,,D,fordw101,harsj101,NYA
NYA195605062,NYA,CHA,0,0,,D,coler101,byrdh101,NYA
NYA195605080,NYA,CLE,0,0,,D,kuckj101,wynne101,NYA
NYA195605090,NYA,CLE,3,1,,D,scorh101,morgt101,CLE
NYA195605100,NYA,CLE,0,0,,D,lemob101,mcdem102,CLE
NYA195605110,NYA,BAL,0,1,,N,fordw101,palie101,NYA
NYA195605120,NYA,BAL,0,0,,D,ferrd102,turlb101,BAL
NYA195605131,NYA,BAL,1,0,,D,larsd102,moorr101,NYA
NYA195605132,NYA,BAL,0,0,,D,wighb101,sturt101,BAL
NYA195605280,NYA,BOS,1,0,,N,fordw101,sullf101,NYA
NYA195605290,NYA,BOS,0,2,,D,nixow101,larsd102,BOS
NYA195605301,NYA,WS1,0,0,,D,kuckj101,ramop101,NYA
NYA195605302,NYA,WS1,1,0,,D,turlb101,pascc102,NYA
NYA195605310,NYA,WS1,0,0,,D,morgt101,stobc101,NYA
NYA195606010,NYA,DET,0,0,,N,laryf101,byrnt101,DET
NYA195606031,NYA,DET,1,0,,D,hoefb101,fordw101,DET
NYA195606032,NYA,DET,0,2,,D,abera101,morgt101,DET
NYA195606050,NYA,KC1,0,4,,N,kretl101,kuckj101,KC1
NYA195606060,NYA,KC1,3,0,,D,grimb102,lasot101,NYA
NYA195606070,NYA,KC1,0,0,,D,turlb101,kella103,NYA
NYA195606080,NYA,CLE,0,1,,N,wynne101,fordw101,CLE
NYA195606090,NYA,CLE,2,0,,D,daleb102,morgt101,CLE
NYA195606100,NYA,CLE,0,0,,D,kuckj101,lemob101,NYA
NYA195606120,NYA,CHA,1,0,,N,fordw101,donod101,NYA
NYA195606130,NYA,CHA,0,0,,D,pollh101,coler101,CHA
NYA195606140,NYA,CHA,0,0,,D,grimb102,wilsj104,NYA
NYA195606290,NYA,WS1,2,0,,N,grimb102,ramop101,NYA
NYA195606300,NYA,WS1,0,4,,D,stobc101,kuckj101,WS1
NYA195607011,NYA,WS1,0,1,,D,morgt101,pascc102,NYA
NYA195607012,NYA,WS1,0,0,,D,sturt101,byerb103,NYA
NYA195607030,NYA,BAL,0,0,,D,sturt101,zuveg101,NYA
NYA195607120,NYA,CLE,0,0,,D,kuckj101,lemob101,NYA
NYA195607130,NYA,CLE,1,0,,N,sturt101,wynne101,NYA
NYA195607140,NYA,CLE,0,0,,D,byrnt101,mossd101,NYA
NYA195607151,NYA,CHA,0,1,,D,fordw101,pierb101,NYA
NYA195607152,NYA,CHA,0,0,,D,kuckj101,wilsj104,NYA
NYA195607170,NYA,DET,3,0,,N,kuckj101,hoefb101,NYA
NYA195607181,NYA,DET,1,0,,D,foytp101,sturt101,DET
NYA195607182,NYA,DET,0,0,,D,laryf101,mcdem102,DET
NYA195607190,NYA,DET,0,0,,D,byrnt101,maasd101,NYA
NYA195607200,NYA,KC1,1,0,,N,fordw101,mcmaj102,NYA
NYA195607221,NYA,KC1,0,0,,D,ditma101,kuckj101,KC1
NYA195607222,NYA,KC1,6,2,,D,coler101,gormt102,NYA
NYA195608100,NYA,BAL,1,2,,N,sturt101,loesb101,NYA
NYA195608110,NYA,BAL,0,3,,D,browh101,terrr101,BAL
NYA195608121,NYA,BAL,3,0,,D,larsd102,ferrd102,NYA
NYA195608122,NYA,BAL,0,0,,D,morgt101,wighb101,NYA
NYA195608140,NYA,BOS,2,0,,N,kuckj101,parnm101,NYA
NYA195608150,NYA,BOS,0,0,,D,byrnt101,brewt101,NYA
NYA195608160,NYA,BOS,0,0,,D,nixow101,larsd102,BOS
NYA195608210,NYA,CLE,0,0,,N,scorh101,larsd102,CLE
NYA195608220,NYA,CLE,0,0,,D,sturt101,wynne101,NYA
NYA195608231,NYA,CHA,0,3,,D,keegb101,coler101,CHA
NYA195608232,NYA,CHA,0,3,,D,howed101,turlb101,CHA
NYA195608240,NYA,CHA,0,0,,N,kuckj101,harsj101,NYA
NYA195608250,NYA,CHA,0,0,,D,donod101,fordw101,CHA
NYA195608261,NYA,DET,0,0,,D,sturt101,foytp101,NYA
NYA195608262,NYA,DET,0,0,,D,groms101,mcdem102,DET
NYA195608280,NYA,KC1,1,0,,N,turlb101,ditma101,NYA
NYA195608290,NYA,KC1,0,4,,D,morgt101,shanb102,NYA
NYA195609031,NYA,BAL,0,0,,D,kuckj101,palie101,NYA
NYA195609032,NYA,BAL,0,0,,D,larsd102,wighb101,NYA
NYA195609070,NYA,WS1,0,0,,N,stewb103,morgt101,WS1
NYA195609080,NYA,WS1,2,0,,D,sturt101,pascc102,NYA
NYA195609090,NYA,WS1,0,0,,D,fordw101,stobc101,NYA
NYA195609280,NYA,BOS,4,0,,N,larsd102,portb102,NYA
NYA195609290,NYA,BOS,0,0,,D,minar101,dixos101,BOS
NYA195609300,NYA,BOS,2,1,,D,sisld102,morgt101,BOS
PHI195604200,PHI,NY1,0,0,,N,meyej101,wilhh101,PHI
PHI195604221,PHI,NY1,0,0,,D,rober102,antoj103,PHI
PHI195604222,PHI,NY1,0,2,,D,gomer101,simmc101,NY1
PHI195604230,PHI,BRO,0,0,,N,drysd101,dickm101,BRO
PHI195604250,PHI,PIT,0,2,,N,law-v101,owenj101,PIT
PHI195605150,PHI,MLN,0,0,,N,mills101,burdl101,PHI
PHI195605160,PHI,MLN,0,0,,N,rober102,buhlb101,PHI
PHI195605170,PHI,SLN,0,0,,N,kinde101,haddh101,SLN
PHI195605180,PHI,SLN,0,0,,N,simmc101,schmw101,PHI
PHI195605190,PHI,SLN,2,5,,D,mcdal101,rogos101,SLN
PHI195605201,PHI,CIN,0,0,,D,fowla101,rober102,CIN
PHI195605202,PHI,CIN,0,0,,D,millb103,lapap102,PHI
PHI195605230,PHI,CHN,0,1,,N,valev101,haddh101,CHN
PHI195605240,PHI,BRO,1,2,,N,rober102,drysd101,PHI
PHI195605250,PHI,PIT,0,0,,N,kingn101,simmc101,PIT
PHI195605260,PHI,PIT,1,2,,D,law-v101,mills101,PIT
PHI195605280,PHI,NY1,1,0,,N,haddh101,worta101,PHI
PHI195605301,PHI,BRO,0,0,,D,roebe101,rober102,BRO
PHI195605302,PHI,BRO,4,0,,D,rogos101,drysd101,PHI
PHI195606151,PHI,CHN,0,2,,D,meyej101,lownt101,PHI
PHI195606152,PHI,CHN,0,0,,N,valev101,millb103,CHN
PHI195606171,PHI,CHN,0,0,,D,rober102,hackw102,PHI
PHI195606172,PHI,CHN,0,0,,D,jones105,owenj101,CHN
PHI195606180,PHI,CIN,0,0,,N,lawrb103,haddh101,CIN
PHI195606190,PHI,CIN,0,0,,N,meyej101,klipj101,PHI
PHI195606200,PHI,CIN,0,0,,N,simmc101,fowla101,PHI
PHI195606220,PHI,SLN,0,0,,N,rober102,pohot101,PHI
PHI195606230,PHI,SLN,1,0,,D,haddh101,liddd101,PHI
PHI195606241,PHI,SLN,0,0,,D,wehmh101,simmc101,SLN
PHI195606242,PHI,SLN,0,0,,D,meyej101,schmw101,PHI
PHI195606250,PHI,MLN,1,0,,N,buhlb101,mills101,MLN
PHI195606260,PHI,MLN,0,0,,N,rober102,cronr101,PHI
PHI195606270,PHI,MLN,0,0,,N,negrr101,johne101,PHI
PHI195607060,PHI,BRO,0,0,,N,erskc101,rober102,BRO
PHI195607070,PHI,BRO,0,0,,N,rogos101,crair101,PHI
PHI195607081,PHI,BRO,0,1,,D,newcd101,mills101,BRO
PHI195607082,PHI,BRO,0,0,,D,meyej101,magls101,PHI
PHI195607240,PHI,SLN,1,0,,N,simmc101,mizew101,PHI
PHI195607250,PHI,SLN,0,0,,N,jackl102,negrr101,SLN
PHI195607260,PHI,SLN,0,0,,N,wehmh101,millb103,SLN
PHI195607270,PHI,MLN,0,0,,N,rogos101,burdl101,PHI
PHI195607290,PHI,MLN,1,0,,D,simmc101,spahw101,PHI
PHI195607301,PHI,CHN,0,0,,D,rober102,valev101,PHI
PHI195607302,PHI,CHN,2,0,,N,haddh101,hackw102,PHI
PHI195607310,PHI,CHN,1,1,,N,jones105,mills101,CHN
PHI195608010,PHI,CHN,2,0,,N,rober102,valev101,PHI
PHI195608030,PHI,CIN,0,0,,N,simmc101,lawrb103,PHI
PHI195608040,PHI,CIN,0,0,,D,rober102,freeh101,PHI
PHI195608141,PHI,PIT,1,0,,D,haddh101,frieb102,PHI
PHI195608142,PHI,PIT,1,0,,N,simmc101,mungr101,PHI
PHI195608150,PHI,PIT,0,0,,N,klinr102,meyej101,PIT
PHI195608160,PHI,PIT,0,0,,N,law-v101,rober102,PIT
PHI195608170,PHI,BRO,0,1,,N,negrr101,crair101,PHI
PHI195608180,PHI,BRO,2,2,,N,magls101,haddh101,BRO
PHI195608190,PHI,BRO,0,0,,D,newcd101,simmc101,BRO
PHI195609031,PHI,NY1,4,1,,D,millb103,margj101,PHI
PHI195609032,PHI,NY1,0,0,,D,ridzs101,meyej101,NY1
PHI195609040,PHI,NY1,0,1,,N,surkm101,haddh101,NY1
PHI195609050,PHI,NY1,0,0,,N,littd102,meyej101,NY1
PHI195609070,PHI,PIT,1,0,,N,rober102,frieb102,PHI
PHI195609080,PHI,PIT,0,0,,D,facer101,flowb101,PIT
PHI195609091,PHI,PIT,0,0,,D,klinr102,millb103,PIT
PHI195609092,PHI,PIT,1,0,,D,rober102,narag101,PHI
PHI195609110,PHI,SLN,0,0,,N,wehmh101,simmc101,SLN
PHI195609131,PHI,MLN,1,0,,D,philt101,meyej101,MLN
PHI195609132,PHI,MLN,0,0,,N,spahw101,flowb101,MLN
PHI195609140,PHI,MLN,0,0,,N,haddh101,burdl101,PHI
PHI195609150,PHI,MLN,2,0,,D,simmc101,trowb101,PHI
PHI195609161,PHI,CHN,1,0,,D,hackw102,rogos101,CHN
PHI195609162,PHI,CHN,2,0,,D,sanfj101,jones105,PHI
PHI195609181,PHI,CIN,0,0,,D,simmc101,jansl101,PHI
PHI195609182,PHI,CIN,1,0,,N,rober102,fowla101,PHI
PHI195609191,PHI,CIN,0,4,,D,klipj101,meyej101,CIN
PHI195609192,PHI,CIN,0,0,,N,acket101,haddh101,CIN
PHI195609290,PHI,NY1,0,2,,N,antoj103,haddh101,NY1
PHI195609301,PHI,NY1,2,0,,D,worta101,rober102,NY1
PHI195609302,PHI,NY1,0,1,,D,simmc101,wrigr101,PHI
PIT195604200,PIT,BRO,0,0,,D,crair101,halld101,BRO
PIT195604210,PIT,BRO,0,0,,D,frieb102,lehmk101,PIT
PIT195604220,PIT,BRO,0,3,,D,newcd101,law-v101,BRO
PIT195605110,PIT,PHI,0,0,,N,arrol101,meyej101,PIT
PIT195605120,PIT,PHI,0,0,,D,frieb102,rober102,PIT
PIT195605131,PIT,PHI,1,1,,D,facer101,meyej101,PIT
PIT195605132,PIT,PHI,0,0,"19560703,,6,2,44",D,rogos101,halld101,PHI
PIT195605160,PIT,CIN,0,0,,D,frieb102,nuxhj101,PIT
PIT195605180,PIT,CHN,0,0,,N,lownt101,facer101,CHN
PIT195605220,PIT,SLN,0,0,,N,wehmh101,law-v101,SLN
PIT195605230,PIT,SLN,0,0,,N,frieb102,schmw101,PIT
PIT195605280,PIT,BRO,0,2,,N,frieb102,erskc101,PIT
PIT195605290,PIT,BRO,0,0,,D,newcd101,klinr102,BRO
PIT195605301,PIT,NY1,3,0,,D,facer101,mccaw102,PIT
PIT195605302,PIT,NY1,0,0,,D,antoj103,law-v101,NY1
PIT195605310,PIT,NY1,0,0,,N,klinr102,hearj102,PIT
PIT195606150,PIT,SLN,0,0,,N,klinr102,mizew101,PIT
PIT195606160,PIT,SLN,0,0,,D,frieb102,wehmh101,PIT
PIT195606171,PIT,SLN,1,2,,D,pohot101,law-v101,SLN
PIT195606172,PIT,SLN,0,0,,D,schmw101,arrol101,SLN
PIT195606180,PIT,MLN,0,2,,N,spahw101,klinr102,MLN
PIT195606210,PIT,MLN,0,1,,D,buhlb101,klinr102,MLN
PIT195606250,PIT,CIN,0,0,,N,fowla101,klinr102,CIN
PIT195606270,PIT,CIN,0,0,,N,lawrb103,frieb102,CIN
PIT195606280,PIT,CIN,0,0,,N,acket101,arrol101,CIN
PIT195606290,PIT,NY1,0,0,,N,law-v101,hearj102,PIT
PIT195606300,PIT,NY1,3,0,,D,gomer101,klinr102,NY1
PIT195607012,PIT,NY1,2,1,"19560810,,7,6,48",D,mccaw102,arrol101,NY1
PIT195607030,PIT,PHI,0,0,,D,obrij101,meyej101,PIT
PIT195607041,PIT,PHI,0,2,,D,haddh101,klinr102,PHI
PIT195607260,PIT,CHN,0,0,,D,watef101,jones105,PIT
PIT195607270,PIT,CIN,0,0,,N,fowla101,facer101,CIN
PIT195607280,PIT,CIN,2,0,,D,klipj101,pollh101,CIN
PIT195607291,PIT,CIN,0,1,,D,lawrb103,frieb102,CIN
PIT195607292,PIT,CIN,0,0,,D,freeh101,law-v101,CIN
PIT195607300,PIT,CIN,0,0,,N,freeh101,peppl101,CIN
PIT195607310,PIT,SLN,0,3,,N,dickm101,mungr101,SLN
PIT195608010,PIT,SLN,0,0,,N,schmw101,klinr102,SLN
PIT195608020,PIT,SLN,0,0,,D,wehmh101,frieb102,SLN
PIT195608030,PIT,MLN,0,0,,N,law-v101,spahw101,PIT
PIT195608040,PIT,MLN,0,2,,D,trowb101,pollh101,MLN
PIT195608080,PIT,BRO,5,2,,N,mungr101,crair101,PIT
PIT195608090,PIT,BRO,0,2,,D,roebe101,halld101,BRO
PIT195608100,PIT,NY1,0,0,,N,frieb102,littd102,PIT
PIT195608310,PIT,PHI,0,0,,N,klinr102,hamng102,PIT
PIT195609010,PIT,PHI,0,0,,D,rogos101,halld101,PHI
PIT195609021,PIT,PHI,2,0,,D,law-v101,simmc101,PIT
PIT195609022,PIT,PHI,0,0,,D,narag101,rober102,PIT
PIT195609130,PIT,CIN,0,0,,N,nuxhj101,facer101,CIN
PIT195609150,PIT,CIN,1,2,,D,lawrb103,frieb102,CIN
PIT195609161,PIT,SLN,2,0,,D,dickm101,facer101,SLN
PIT195609162,PIT,SLN,0,0,,D,law-v101,wehmh101,PIT
PIT195609180,PIT,MLN,0,1,,N,sleal101,facer101,MLN
PIT195609200,PIT,MLN,0,0,,D,frieb102,cronr101,PIT
PIT195609210,PIT,BRO,0,0,,N,klinr102,magls101,PIT
PIT195609220,PIT,BRO,3,0,,D,arrol101,erskc101,PIT
PIT195609230,PIT,BRO,1,0,"19560924,,8,3,50",D,newcd101,facer101,BRO
PIT195609240,PIT,BRO,3,3,,N,frieb102,crair101,PIT
SLN195604200,SLN,MLN,0,0,,N,sleal101,mills101,MLN
SLN195604210,SLN,MLN,0,0,,D,mcdal101,nichc102,SLN
SLN195604221,SLN,MLN,0,1,,D,flowb101,burdl101,SLN
SLN195604222,SLN,MLN,0,0,,D,cronr101,joneg101,MLN
SLN195604240,SLN,CIN,3,0,,N,mizew101,scanp101,SLN
SLN195604250,SLN,CHN,3,0,,N,haddh101,jones105,SLN
SLN195605010,SLN,PIT,0,0,,N,facer101,mizew101,PIT
SLN195605020,SLN,PIT,1,0,,N,collj102,mungr101,SLN
SLN195605030,SLN,BRO,1,4,,N,newcd101,flowb101,BRO
SLN195605040,SLN,BRO,0,0,,N,schmw101,tempc101,SLN
SLN195605050,SLN,BRO,4,0,,D,pohot101,crair101,SLN
SLN195605061,SLN,NY1,2,1,,D,collj102,worta101,SLN
SLN195605062,SLN,NY1,1,0,,D,ridzs101,mizew101,NY1
SLN195605070,SLN,NY1,1,1,,N,mcdal101,mccaw102,SLN
SLN195605080,SLN,PHI,0,1,,N,schmw101,rober102,SLN
SLN195605090,SLN,PHI,0,0,,N,pohot101,wehmh101,SLN
SLN195605250,SLN,CHN,0,0,,N,dickm101,meyer101,SLN
SLN195605271,SLN,CHN,4,0,,D,mcdal101,davij103,SLN
SLN195605272,SLN,CHN,0,0,,D,mizew101,brosj101,SLN
SLN195605280,SLN,MLN,0,4,,N,conlg101,wehmh101,MLN
SLN195605301,SLN,CIN,1,1,,D,klipj101,dickm101,CIN
SLN195605302,SLN,CIN,0,0,,D,lapap102,littd102,CIN
SLN195605310,SLN,CIN,4,0,,N,mizew101,fowla101,SLN
SLN195606010,SLN,PHI,0,2,,N,simmc101,pohot101,PHI
SLN195606020,SLN,PHI,0,0,,D,mills101,wehmh101,PHI
SLN195606031,SLN,PHI,0,0,,D,dickm101,rober102,SLN
SLN195606032,SLN,PHI,1,2,,D,haddh101,mcdal101,PHI
SLN195606040,SLN,NY1,2,0,,N,mizew101,liddd101,SLN
SLN195606050,SLN,NY1,0,0,,N,schmw101,hearj102,SLN
SLN195606060,SLN,NY1,0,0,,N,kinde101,wilhh101,SLN
SLN195606080,SLN,PIT,0,0,,N,frieb102,dickm101,PIT
SLN195606090,SLN,PIT,3,0,,D,mizew101,law-v101,SLN
SLN195606101,SLN,PIT,0,1,,D,arrol101,schmw101,PIT
SLN195606102,SLN,PIT,0,0,,D,wehmh101,klinr102,SLN
SLN195606110,SLN,BRO,0,1,,N,newcd101,pohot101,BRO
SLN195606120,SLN,BRO,1,2,,N,erskc101,dickm101,BRO
SLN195606290,SLN,CIN,0,0,,N,mizew101,nuxhj101,SLN
SLN195606300,SLN,CIN,0,0,,D,dickm101,jeffh101,SLN
SLN195607011,SLN,CIN,0,0,,D,jeffh101,konsj101,CIN
SLN195607012,SLN,CIN,0,0,,D,grosd101,liddd101,CIN
SLN195607120,SLN,NY1,2,0,,N,liddd101,gomer101,SLN
SLN195607130,SLN,NY1,1,3,,N,collj102,wilhh101,SLN
SLN195607140,SLN,NY1,1,0,,D,mizew101,worta101,SLN
SLN195607151,SLN,PHI,0,0,,D,dickm101,mills101,SLN
SLN195607152,SLN,PHI,0,3,,D,rogos101,mcdal101,PHI
SLN195607160,SLN,PHI,0,0,,N,haddh101,schmw101,PHI
SLN195607170,SLN,PIT,0,0,,N,frieb102,wehmh101,PIT
SLN195607180,SLN,PIT,0,0,,N,,,PIT
SLN195607200,SLN,BRO,0,0,,N,newcd101,pohot101,BRO
SLN195607210,SLN,BRO,0,0,,D,wehmh101,crair101,SLN
SLN195607221,SLN,BRO,0,0,,D,erskc101,blayb101,BRO
SLN195607222,SLN,BRO,0,0,,D,koufs101,schmw101,BRO
SLN195608140,SLN,MLN,0,0,,N,dickm101,buhlb101,SLN
SLN195608150,SLN,MLN,0,0,,N,spahw101,pohot101,MLN
SLN195608160,SLN,MLN,0,5,,N,burdl101,mizew101,MLN
SLN195608170,SLN,CHN,0,0,,N,wehmh101,rushb101,SLN
SLN195608180,SLN,CHN,0,1,,N,drabm101,schmw101,CHN
SLN195608191,SLN,CHN,0,0,,D,dickm101,kaisd101,SLN
SLN195608192,SLN,CHN,0,0,,D,davij103,mizew101,CHN
SLN195608210,SLN,BRO,0,1,,N,erskc101,wehmh101,BRO
SLN195608220,SLN,BRO,0,0,,N,crair101,pohot101,BRO
SLN195608231,SLN,PIT,0,0,,D,mizew101,klinr102,SLN
SLN195608232,SLN,PIT,2,0,,N,collj102,facer101,SLN
SLN195608240,SLN,PIT,2,0,,N,dickm101,watef101,SLN
SLN195608250,SLN,PIT,0,3,,D,blayb101,law-v101,SLN
SLN195608261,SLN,NY1,0,0,,D,pohot101,margj101,SLN
SLN195608262,SLN,NY1,0,0,,D,littd102,mizew101,NY1
SLN195608280,SLN,PHI,2,0,,N,simmc101,mcdal101,PHI
SLN195608290,SLN,PHI,2,0,,N,rober102,blayb101,PHI
SLN195609031,SLN,CHN,0,0,,D,dickm101,hughj103,SLN
SLN195609032,SLN,CHN,0,2,,D,brosj101,mcdal101,CHN
SLN195609050,SLN,CHN,1,0,,N,wehmh101,rushb101,SLN
SLN195609070,SLN,CIN,0,0,,N,mizew101,nuxhj101,SLN
SLN195609080,SLN,CIN,2,0,,N,pohot101,lawrb103,SLN
SLN195609090,SLN,CIN,0,0,,D,wehmh101,freeh101,SLN
SLN195609280,SLN,MLN,3,0,,N,mcdal101,philt101,SLN
SLN195609290,SLN,MLN,0,1,,N,wehmh101,spahw101,SLN
SLN195609300,SLN,MLN,0,0,,D,burdl101,mizew101,MLN
WS1195604170,WS1,NYA,1,1,,D,larsd102,pascc102,NYA
WS1195604180,WS1,NYA,0,4,,N,kuckj101,wiesb101,NYA
WS1195604190,WS1,NYA,2,0,,D,stobc101,mcdem102,WS1
WS1195604270,WS1,BAL,0,0,,N,grobc101,palie101,WS1
WS1195604280,WS1,BAL,1,0,,D,pascc102,wighb101,WS1
WS1195604291,WS1,BAL,0,0,,D,moorr101,grobc101,BAL
WS1195604292,WS1,BAL,2,0,,D,chakb101,zuveg101,WS1
WS1195605010,WS1,CLE,0,0,,N,wynne101,ramop101,CLE
WS1195605030,WS1,CHA,4,3,,N,chakb101,pierb101,WS1
WS1195605040,WS1,CHA,0,0,,N,donod101,pascc102,CHA
WS1195605050,WS1,CHA,0,0,,D,stobc101,johnc103,WS1
WS1195605061,WS1,KC1,3,3,,D,harrb102,grobc101,KC1
WS1195605062,WS1,KC1,0,5,,D,burtm101,brodd101,KC1
WS1195605080,WS1,DET,2,0,,N,marld101,chakb101,DET
WS1195605090,WS1,DET,1,0,,N,foytp101,pascc102,DET
WS1195605110,WS1,BOS,1,0,,N,chakb101,deloi101,WS1
WS1195605120,WS1,BOS,2,2,,N,stewb103,sisld102,WS1
WS1195605130,WS1,BOS,1,0,,D,suscg101,pascc102,BOS
WS1195606010,WS1,CLE,0,0,,N,wiesb101,lemob101,WS1
WS1195606020,WS1,CLE,0,0,,N,scorh101,stond102,CLE
WS1195606031,WS1,CLE,0,0,,D,mclic101,chakb101,CLE
WS1195606032,WS1,CLE,0,0,,D,grigh101,mossd101,WS1
WS1195606040,WS1,CLE,0,0,,N,garcm101,ramop101,CLE
WS1195606050,WS1,CHA,2,0,,N,stobc101,harsj101,WS1
WS1195606060,WS1,CHA,0,3,,N,grobc101,howed101,WS1
WS1195606070,WS1,CHA,0,3,,D,pollh101,ramop101,CHA
WS1195606080,WS1,DET,0,4,,N,hoefb101,pascc102,DET
WS1195606090,WS1,DET,0,0,,N,groms101,grobc101,DET
WS1195606101,WS1,DET,0,3,,D,chakb101,abera101,WS1
WS1195606102,WS1,DET,4,0,,D,wiesb101,foytp101,WS1
WS1195606111,WS1,KC1,0,0,,D,ramop101,shanb102,WS1
WS1195606112,WS1,KC1,0,0,,N,kella103,stond102,KC1
WS1195606120,WS1,KC1,0,0,,N,gormt102,chakb101,KC1
WS1195606130,WS1,KC1,1,2,,D,ditma101,ramop101,KC1
WS1195607020,WS1,BOS,2,0,,N,deloi101,byerb103,BOS
WS1195607030,WS1,BOS,5,0,,D,pascc102,kiell101,WS1
WS1195607041,WS1,BAL,0,0,,D,stobc101,browh101,WS1
WS1195607042,WS1,BAL,0,0,,D,ferrd102,grigh101,BAL
WS1195607060,WS1,NYA,2,0,,N,turlb101,wiesb101,NYA
WS1195607070,WS1,NYA,0,1,,N,mcdem102,pascc102,NYA
WS1195607080,WS1,NYA,0,4,,D,kuckj101,stobc101,NYA
WS1195607120,WS1,DET,0,2,,N,hoefb101,wiesb101,DET
WS1195607130,WS1,DET,0,2,,N,grobc101,maasd101,WS1
WS1195607140,WS1,DET,1,0,,D,laryf101,pascc102,DET
