game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
MIL201404160,2014-04-16,MIL,SLN,0,0,3.53,4.2,1e-06,1e-06,MIL,MIL,0.2857142857142857,0.4285714285714285,0.322,0.306
CIN201404160,2014-04-16,CIN,PIT,1,0,2.25,3.38,1e-06,1e-06,CIN,CIN,0.7142857142857143,0.625,0.305,0.315
DET201404160,2014-04-16,DET,CLE,1,1,3.43,5.23,3167.619360952703,380.91207013286544,SDN,CHA,0.0,0.8333333333333334,0.338,0.314
ARI201404160,2014-04-16,ARI,NYN,0,0,4.05,4.0,1e-06,1e-06,ARI,ARI,0.5555555555555556,0.75,0.318,0.321
PHI201404160,2014-04-16,PHI,ATL,0,0,3.65,2.89,1e-06,1e-06,PHI,PHI,1.1428571428571428,0.0,0.301,0.3
SDN201404160,2014-04-16,SDN,COL,0,0,2.55,4.1,1e-06,1e-06,SDN,SDN,0.7142857142857143,0.625,0.299,0.279
BAL201404160,2014-04-16,BAL,TBA,0,0,3.23,4.13,1e-06,1e-06,BAL,BAL,0.3333333333333333,0.1428571428571428,0.317,0.308
TEX201404160,2014-04-16,TEX,SEA,0,0,4.0,2.85,1e-06,1e-06,TEX,TEX,0.1428571428571428,0.1428571428571428,0.312,0.306
ANA201404160,2014-04-16,ANA,OAK,0,0,1.81,2.35,1e-06,1e-06,ANA,ANA,1.2857142857142858,0.75,0.315,0.305
MIN201404172,2014-04-17,MIN,TOR,1,2,3.98,8.57,1e-06,1e-06,MIN,MIN,0.7142857142857143,0.5714285714285714,0.333,0.318
CHA201404170,2014-04-17,CHA,BOS,0,0,5.56,2.46,1e-06,1e-06,CHA,CHA,0.625,0.125,0.314,0.299
PIT201404170,2014-04-17,PIT,MIL,2,1,3.04,4.72,415.25842934625814,722.0054120555708,CIN,MIL,0.0,0.5,0.342,0.3
PHI201404170,2014-04-17,PHI,ATL,0,0,3.94,2.78,1e-06,1e-06,PHI,PHI,1.0,0.0,0.301,0.3
SFN201404170,2014-04-17,SFN,LAN,0,0,2.98,3.38,1e-06,1e-06,SFN,SFN,0.25,1.0,0.315,0.346
TEX201404170,2014-04-17,TEX,SEA,3,0,4.0,2.2,1e-06,1e-06,TEX,TEX,0.125,0.125,0.312,0.306
WAS201404170,2014-04-17,WAS,SLN,0,3,5.61,2.38,1489.628641346009,1025.9779093655509,MIA,MIL,0.6666666666666666,0.375,0.333,0.306
SDN201404170,2014-04-17,SDN,COL,0,0,3.63,5.37,1e-06,1e-06,SDN,SDN,0.625,0.5555555555555556,0.299,0.279
HOU201404170,2014-04-17,HOU,KCA,0,1,3.74,3.21,1e-06,1e-06,HOU,HOU,0.75,0.3333333333333333,0.315,0.317
MIN201404171,2014-04-17,MIN,TOR,0,0,4.47,3.71,1e-06,1e-06,MIN,MIN,0.75,0.75,0.333,0.318
TBA201404170,2014-04-17,TBA,NYA,0,1,3.26,5.28,1393.7772067986984,1638.0556824552712,BAL,NYA,0.1666666666666666,1.0,0.326,0.305
DET201404170,2014-04-17,DET,CLE,0,0,4.54,4.25,1e-06,1e-06,DET,DET,0.2,0.8571428571428571,0.338,0.314
SDN201404180,2014-04-18,SDN,SFN,1,0,2.81,4.18,1e-06,738.1265117326025,SDN,SFN,0.5555555555555556,1.8333333333333333,0.299,0.309
WAS201404180,2014-04-18,WAS,SLN,0,0,3.57,3.2,1e-06,1e-06,WAS,WAS,0.5714285714285714,0.6666666666666666,0.333,0.306
BOS201404180,2014-04-18,BOS,BAL,0,1,3.82,3.34,1365.5064971534737,578.81170796599,CHA,BAL,0.0,1.0,0.332,0.305
DET201404180,2014-04-18,DET,ANA,0,0,3.24,3.59,1e-06,3167.1614902696224,DET,ANA,0.1666666666666666,1.1666666666666667,0.338,0.326
NYN201404180,2014-04-18,NYN,ATL,0,0,3.4,3.57,3443.682019431773,129.48897528262268,ARI,PHI,0.6,0.0,0.295,0.3
TBA201404180,2014-04-18,TBA,NYA,0,0,1.89,2.97,1e-06,1e-06,TBA,TBA,0.1428571428571428,1.0,0.326,0.305
CHN201404180,2014-04-18,CHN,CIN,0,0,2.99,3.44,1144.129935670241,406.2527329885922,NYA,CIN,0.8333333333333334,0.5,0.303,0.289
CLE201404180,2014-04-18,CLE,TOR,0,0,2.74,4.91,145.52553501827433,1013.2251113855248,DET,MIN,0.0,0.6666666666666666,0.32,0.318
COL201404180,2014-04-18,COL,PHI,4,0,4.5,9.0,1340.79250926624,2534.0409405234473,SDN,PHI,0.5,0.4,0.372,0.303
PIT201404180,2014-04-18,PIT,MIL,1,0,3.72,3.54,1e-06,1e-06,PIT,PIT,0.3333333333333333,0.5714285714285714,0.342,0.3
TEX201404180,2014-04-18,TEX,CHA,2,0,4.38,11.29,1e-06,1309.650558347085,TEX,CHA,0.4444444444444444,0.1666666666666666,0.312,0.305
LAN201404180,2014-04-18,LAN,ARI,0,0,4.27,3.86,559.4406195325591,574.8341159449532,SFN,ARI,0.4,0.6666666666666666,0.319,0.287
MIA201404180,2014-04-18,MIA,SEA,2,0,3.17,2.68,1e-06,1804.0128601780743,MIA,TEX,0.7777777777777778,0.1111111111111111,0.326,0.306
KCA201404180,2014-04-18,KCA,MIN,0,0,3.71,5.38,1040.8267966673652,662.9211681328137,HOU,MIN,0.6666666666666666,1.0,0.31,0.314
OAK201404180,2014-04-18,OAK,HOU,7,0,3.08,3.69,592.0809005913671,2629.671879056886,ANA,HOU,0.6,0.0,0.335,0.304
LAN201404190,2014-04-19,LAN,ARI,0,0,4.02,5.5,1e-06,1e-06,LAN,LAN,0.3333333333333333,0.5714285714285714,0.319,0.287
BOS201404190,2014-04-19,BOS,BAL,1,1,2.86,3.65,1e-06,1e-06,BOS,BOS,0.0,1.0,0.332,0.305
MIA201404190,2014-04-19,MIA,SEA,0,0,2.65,3.85,1e-06,1e-06,MIA,MIA,0.9,0.1,0.326,0.306
SDN201404190,2014-04-19,SDN,SFN,0,0,4.3,3.57,1e-06,1e-06,SDN,SDN,0.6,1.5714285714285714,0.299,0.309
TEX201404190,2014-04-19,TEX,CHA,1,0,5.18,3.32,1e-06,1e-06,TEX,TEX,0.6,0.1428571428571428,0.312,0.305
OAK201404190,2014-04-19,OAK,HOU,0,0,2.28,3.33,1e-06,1e-06,OAK,OAK,1.6666666666666667,0.0,0.335,0.304
COL201404190,2014-04-19,COL,PHI,0,0,4.33,4.61,1e-06,1e-06,COL,COL,1.0,0.3333333333333333,0.372,0.303
WAS201404190,2014-04-19,WAS,SLN,0,0,2.66,2.74,1e-06,1e-06,WAS,WAS,0.5,0.6,0.333,0.306
CLE201404190,2014-04-19,CLE,TOR,0,2,2.44,3.39,1e-06,1e-06,CLE,CLE,0.0,0.6,0.32,0.318
KCA201404190,2014-04-19,KCA,MIN,0,0,7.45,5.44,1e-06,1e-06,KCA,KCA,0.5714285714285714,0.8333333333333334,0.31,0.314
NYN201404190,2014-04-19,NYN,ATL,1,0,4.09,3.95,1e-06,1e-06,NYN,NYN,0.5,0.0,0.295,0.3
PIT201404190,2014-04-19,PIT,MIL,0,0,4.0,7.15,1e-06,1e-06,PIT,PIT,0.4285714285714285,0.5,0.342,0.3
DET201404190,2014-04-19,DET,ANA,0,1,3.15,4.51,1e-06,1e-06,DET,DET,0.1428571428571428,1.0,0.338,0.326
CHN201404190,2014-04-19,CHN,CIN,1,0,6.33,4.55,1e-06,1e-06,CHN,CHN,0.7142857142857143,0.4285714285714285,0.303,0.289
TBA201404190,2014-04-19,TBA,NYA,0,0,3.33,8.27,1e-06,1e-06,TBA,TBA,0.125,0.8571428571428571,0.326,0.305
COL201404200,2014-04-20,COL,PHI,1,1,4.87,3.8,1e-06,1e-06,COL,COL,0.875,0.2857142857142857,0.372,0.303
SDN201404200,2014-04-20,SDN,SFN,0,2,4.99,4.74,1e-06,1e-06,SDN,SDN,0.6,1.375,0.299,0.309
KCA201404200,2014-04-20,KCA,MIN,0,2,3.2,3.52,1e-06,1e-06,KCA,KCA,0.5,0.7142857142857143,0.31,0.314
NYN201404200,2014-04-20,NYN,ATL,1,0,5.66,7.64,1e-06,1e-06,NYN,NYN,0.5714285714285714,0.0,0.295,0.3
MIA201404200,2014-04-20,MIA,SEA,0,0,3.16,2.27,1e-06,1e-06,MIA,MIA,0.9,0.1,0.326,0.306
CLE201404200,2014-04-20,CLE,TOR,0,0,2.86,3.15,1e-06,1e-06,CLE,CLE,0.0,0.5,0.32,0.318
BOS201404200,2014-04-20,BOS,BAL,0,3,3.9,3.48,1e-06,1e-06,BOS,BOS,0.125,1.0,0.332,0.305
OAK201404200,2014-04-20,OAK,HOU,2,0,3.45,4.72,1e-06,1e-06,OAK,OAK,1.4285714285714286,0.0,0.335,0.304
PIT201404200,2014-04-20,PIT,MIL,0,0,3.19,2.45,1e-06,1e-06,PIT,PIT,0.375,0.4444444444444444,0.342,0.3
DET201404200,2014-04-20,DET,ANA,1,1,3.43,3.75,1e-06,1e-06,DET,DET,0.125,1.0,0.338,0.326
TEX201404200,2014-04-20,TEX,CHA,0,0,6.2,6.46,1e-06,1e-06,TEX,TEX,0.7,0.125,0.312,0.305
TBA201404200,2014-04-20,TBA,NYA,0,0,7.27,3.0,1e-06,1e-06,TBA,TBA,0.1111111111111111,0.75,0.326,0.305
WAS201404200,2014-04-20,WAS,SLN,0,0,3.19,2.91,1e-06,1e-06,WAS,WAS,0.4444444444444444,0.6,0.333,0.306
LAN201404200,2014-04-20,LAN,ARI,0,0,4.35,3.46,1e-06,1e-06,LAN,LAN,0.2857142857142857,0.5,0.319,0.287
CHN201404200,2014-04-20,CHN,CIN,0,0,4.64,3.71,1e-06,1e-06,CHN,CHN,0.75,0.375,0.303,0.289
ATL201404210,2014-04-21,ATL,MIA,0,0,2.63,10.8,1200.4511584455877,973.359131898138,NYN,MIA,1.3333333333333333,0.5,0.31,0.308
WAS201404210,2014-04-21,WAS,ANA,0,0,2.18,3.38,1e-06,635.8759829799529,WAS,DET,0.4,1.0,0.333,0.326
SEA201404210,2014-04-21,SEA,HOU,0,0,2.14,2.93,4393.138063781564,1089.6592015072615,MIA,OAK,0.4,0.0,0.294,0.304
BOS201404210,2014-04-21,BOS,BAL,0,0,5.34,3.54,1e-06,1e-06,BOS,BOS,0.1111111111111111,1.2222222222222223,0.332,0.305
MIL201404210,2014-04-21,MIL,SDN,0,0,3.53,2.55,722.0054120555708,2790.8560532571964,PIT,SDN,0.25,0.1666666666666666,0.322,0.285
COL201404210,2014-04-21,COL,SFN,4,0,4.1,4.0,1e-06,1340.79250926624,COL,SDN,0.8888888888888888,1.4444444444444444,0.372,0.309
PIT201404210,2014-04-21,PIT,CIN,0,1,1.96,4.88,1e-06,660.0502267315369,PIT,CHN,0.3333333333333333,0.3333333333333333,0.342,0.289
DET201404210,2014-04-21,DET,CHA,0,0,3.43,4.74,1e-06,1624.6230769135182,DET,TEX,0.2222222222222222,0.1111111111111111,0.338,0.305
NYN201404210,2014-04-21,NYN,SLN,0,0,3.65,4.42,1e-06,326.3648041771951,NYN,WAS,0.625,0.6,0.295,0.306
CLE201404210,2014-04-21,CLE,KCA,0,0,5.23,4.13,1e-06,1123.5230318083022,CLE,KCA,0.0,0.4285714285714285,0.32,0.317
OAK201404210,2014-04-21,OAK,TEX,0,1,2.73,4.32,1e-06,2350.5503898425545,OAK,TEX,1.5,0.3333333333333333,0.335,0.316
CHN201404210,2014-04-21,CHN,ARI,0,0,5.03,4.08,1e-06,2804.824680217871,CHN,LAN,0.6666666666666666,0.4444444444444444,0.303,0.287
LAN201404210,2014-04-21,LAN,PHI,0,2,4.84,3.65,1e-06,1336.5596902131042,LAN,COL,0.25,0.375,0.319,0.303
LAN201404220,2014-04-22,LAN,PHI,0,0,2.39,3.94,1e-06,1e-06,LAN,LAN,0.2222222222222222,0.5555555555555556,0.319,0.303
TBA201404220,2014-04-22,TBA,MIN,3,0,3.26,4.47,1e-06,1680.826511683993,TBA,KCA,0.1,0.875,0.326,0.314
PIT201404220,2014-04-22,PIT,CIN,0,0,3.04,2.25,1e-06,1e-06,PIT,PIT,0.3,0.4,0.342,0.289
DET201404220,2014-04-22,DET,CHA,1,1,4.54,,1e-06,1e-06,DET,DET,0.2,0.1,0.338,0.305
CLE201404220,2014-04-22,CLE,KCA,0,0,4.25,3.21,1e-06,1e-06,CLE,CLE,0.0,0.375,0.32,0.317
ATL201404220,2014-04-22,ATL,MIA,0,0,2.78,2.44,1e-06,1e-06,ATL,ATL,1.1428571428571428,0.4285714285714285,0.31,0.308
MIL201404220,2014-04-22,MIL,SDN,0,0,7.27,4.75,1e-06,1e-06,MIL,MIL,0.2222222222222222,0.1428571428571428,0.322,0.285
TOR201404220,2014-04-22,TOR,BAL,0,0,4.91,5.79,305.2632734150024,691.6136251477402,CLE,BOS,0.8333333333333334,1.1,0.327,0.305
OAK201404220,2014-04-22,OAK,TEX,2,2,2.12,6.84,1e-06,1e-06,OAK,OAK,1.3333333333333333,0.4285714285714285,0.335,0.316
BOS201404220,2014-04-22,BOS,NYA,0,2,2.46,2.77,1e-06,1926.694381718032,BOS,TBA,0.1,0.6666666666666666,0.332,0.305
WAS201404220,2014-04-22,WAS,ANA,0,4,5.61,4.3,1e-06,1e-06,WAS,WAS,0.4,0.9,0.333,0.326
COL201404220,2014-04-22,COL,SFN,0,0,5.37,2.98,1e-06,1e-06,COL,COL,1.2,1.3,0.372,0.309
SEA201404220,2014-04-22,SEA,HOU,0,2,5.26,2.73,1e-06,1e-06,SEA,SEA,0.3333333333333333,0.0,0.294,0.304
CHN201404220,2014-04-22,CHN,ARI,0,0,3.47,4.05,1e-06,1e-06,CHN,CHN,0.6,0.4,0.303,0.287
NYN201404220,2014-04-22,NYN,SLN,0,0,4.0,2.38,1e-06,1e-06,NYN,NYN,0.5555555555555556,0.6,0.295,0.306
NYN201404230,2014-04-23,NYN,SLN,0,1,3.4,3.2,1e-06,1e-06,NYN,NYN,0.5,0.3,0.295,0.306
ATL201404230,2014-04-23,ATL,MIA,0,0,,3.16,1e-06,1e-06,ATL,ATL,1.0,0.375,0.31,0.308
PIT201404230,2014-04-23,PIT,CIN,1,0,3.72,3.44,1e-06,1e-06,PIT,PIT,0.3,0.4,0.342,0.289
DET201404230,2014-04-23,DET,CHA,0,2,4.18,6.82,1e-06,1e-06,DET,DET,0.3,0.1,0.338,0.305
CLE201404230,2014-04-23,CLE,KCA,0,0,2.59,1.41,1e-06,1e-06,CLE,CLE,0.0,0.3333333333333333,0.32,0.317
MIL201404230,2014-04-23,MIL,SDN,1,1,3.54,2.81,1e-06,1e-06,MIL,MIL,0.2,0.125,0.322,0.285
BOS201404230,2014-04-23,BOS,NYA,2,0,3.82,1.89,1e-06,1e-06,BOS,BOS,0.1,0.8,0.332,0.305
LAN201404230,2014-04-23,LAN,PHI,0,0,2.71,2.46,1e-06,1e-06,LAN,LAN,0.2,0.5,0.319,0.303
TOR201404230,2014-04-23,TOR,BAL,0,1,3.24,3.34,1e-06,1e-06,TOR,TOR,0.7142857142857143,0.9,0.327,0.305
OAK201404230,2014-04-23,OAK,TEX,0,1,3.08,4.38,1e-06,1e-06,OAK,OAK,1.4,0.625,0.335,0.316
WAS201404230,2014-04-23,WAS,ANA,0,0,1.12,7.34,1e-06,1e-06,WAS,WAS,0.2,1.2,0.333,0.326
SEA201404230,2014-04-23,SEA,HOU,0,0,2.85,4.45,1e-06,1e-06,SEA,SEA,0.2857142857142857,0.2,0.294,0.304
CHN201404230,2014-04-23,CHN,ARI,0,0,2.21,5.61,1e-06,1e-06,CHN,CHN,0.6,0.4,0.303,0.287
COL201404230,2014-04-23,COL,SFN,2,0,9.12,2.58,1e-06,1e-06,COL,COL,1.1,0.9,0.372,0.309
TBA201404230,2014-04-23,TBA,MIN,1,0,5.64,3.98,1e-06,1e-06,TBA,TBA,0.4,0.7777777777777778,0.326,0.314
CHN201404240,2014-04-24,CHN,ARI,1,1,6.33,5.5,1e-06,1e-06,CHN,CHN,0.6,0.3,0.303,0.287
BOS201404240,2014-04-24,BOS,NYA,0,1,5.54,5.28,1e-06,1e-06,BOS,BOS,0.3,0.8,0.332,0.305
PIT201404240,2014-04-24,PIT,CIN,1,0,4.89,4.55,1e-06,1e-06,PIT,PIT,0.4,0.4,0.342,0.289
LAN201404240,2014-04-24,LAN,PHI,0,0,4.66,2.89,1e-06,1e-06,LAN,LAN,0.2,0.5,0.319,0.303
HOU201404240,2014-04-24,HOU,OAK,1,2,4.39,3.55,3039.1839825945185,2629.671879056886,SEA,OAK,0.6666666666666666,0.6666666666666666,0.315,0.305
NYN201404240,2014-04-24,NYN,SLN,0,0,4.09,2.74,1e-06,1e-06,NYN,NYN,0.4,0.4,0.295,0.306
TOR201404240,2014-04-24,TOR,BAL,0,0,2.7,3.65,1e-06,1e-06,TOR,TOR,0.625,0.9,0.327,0.305
WAS201404240,2014-04-24,WAS,SDN,0,0,3.84,3.33,1e-06,1025.9779093655509,WAS,MIL,0.1,0.2222222222222222,0.333,0.285
CLE201404240,2014-04-24,CLE,KCA,0,0,2.44,7.45,1e-06,1e-06,CLE,CLE,0.0,0.3,0.32,0.317
TBA201404240,2014-04-24,TBA,MIN,0,3,4.76,5.38,1e-06,1e-06,TBA,TBA,0.5,0.7,0.326,0.314
DET201404240,2014-04-24,DET,CHA,0,0,3.15,3.32,1e-06,1e-06,DET,DET,0.3,0.3,0.338,0.305
BAL201404250,2014-04-25,BAL,KCA,0,2,4.81,3.2,537.0332419152472,495.2645964012307,TOR,CLE,0.2857142857142857,0.3,0.317,0.317
SLN201404250,2014-04-25,SLN,PIT,1,0,3.74,3.65,1403.0288811452067,898.8824563980571,NYN,PIT,0.5,0.5555555555555556,0.333,0.315
WAS201404250,2014-04-25,WAS,SDN,2,0,3.14,4.99,1e-06,1e-06,WAS,WAS,0.0,0.2,0.333,0.285
NYA201404250,2014-04-25,NYA,ANA,0,0,3.71,4.51,306.2037667286439,326.3648041771951,BOS,WAS,0.4444444444444444,1.2,0.309,0.326
LAN201404250,2014-04-25,LAN,COL,1,0,4.35,5.59,1e-06,1336.5596902131042,LAN,COL,0.2,0.5,0.319,0.279
ATL201404250,2014-04-25,ATL,CIN,3,0,3.95,3.71,1e-06,840.3908477621023,ATL,PIT,0.8888888888888888,0.4,0.31,0.289
MIL201404250,2014-04-25,MIL,CHN,2,0,3.64,4.64,1e-06,132.54357794550742,MIL,CHN,0.2,0.5714285714285714,0.322,0.296
HOU201404250,2014-04-25,HOU,OAK,0,0,4.45,2.12,1e-06,1e-06,HOU,HOU,0.7,0.8,0.315,0.305
MIN201404250,2014-04-25,MIN,DET,0,0,5.44,3.43,2137.431531245163,872.516450655481,TBA,DET,0.6666666666666666,0.4,0.333,0.323
CHA201404250,2014-04-25,CHA,TBA,1,0,5.03,4.91,380.91207013286544,1636.2782802002057,DET,TBA,0.5555555555555556,0.125,0.314,0.308
SFN201404250,2014-04-25,SFN,CLE,2,0,3.57,2.55,1524.5101947303656,3478.8930495355935,COL,CLE,0.2222222222222222,0.75,0.315,0.314
TOR201404250,2014-04-25,TOR,BOS,0,0,3.39,3.73,1e-06,691.6136251477402,TOR,BOS,0.5555555555555556,0.1111111111111111,0.327,0.299
SEA201404250,2014-04-25,SEA,TEX,0,0,2.68,4.32,1e-06,1089.6592015072615,SEA,OAK,0.25,0.6666666666666666,0.294,0.316
NYN201404250,2014-04-25,NYN,MIA,0,0,2.21,3.17,1e-06,1200.4511584455877,NYN,ATL,0.2,0.3333333333333333,0.295,0.308
ARI201404250,2014-04-25,ARI,PHI,0,0,3.46,,2336.6124175783,574.8341159449532,CHN,LAN,0.5,0.4,0.318,0.303
NYA201404260,2014-04-26,NYA,ANA,0,1,1.4,3.75,1e-06,1e-06,NYA,NYA,0.4,1.2,0.309,0.326
HOU201404260,2014-04-26,HOU,OAK,1,2,4.77,2.73,1e-06,1e-06,HOU,HOU,0.6,0.8,0.315,0.305
WAS201404260,2014-04-26,WAS,SDN,3,0,2.85,2.55,1e-06,1e-06,WAS,WAS,0.2,0.2,0.333,0.285
SEA201404260,2014-04-26,SEA,TEX,1,0,3.61,5.91,1e-06,1e-06,SEA,SEA,0.2222222222222222,0.6,0.294,0.316
SFN201404260,2014-04-26,SFN,CLE,0,1,,5.23,1e-06,1e-06,SFN,SFN,0.4,0.6666666666666666,0.315,0.314
SLN201404260,2014-04-26,SLN,PIT,0,0,4.42,5.23,1e-06,1e-06,SLN,SLN,0.5714285714285714,0.5,0.333,0.315
LAN201404260,2014-04-26,LAN,COL,0,0,4.84,5.38,1e-06,1e-06,LAN,LAN,0.3,0.5,0.319,0.279
TOR201404260,2014-04-26,TOR,BOS,3,0,5.67,5.34,1e-06,1e-06,TOR,TOR,0.5,0.1,0.327,0.299
BAL201404260,2014-04-26,BAL,KCA,2,0,,2.53,1e-06,1e-06,BAL,BAL,0.25,0.4,0.317,0.317
ATL201404260,2014-04-26,ATL,CIN,2,1,3.3,3.7,1e-06,1e-06,ATL,ATL,1.1,0.4,0.31,0.289
NYN201404260,2014-04-26,NYN,MIA,3,0,4.4,3.16,1e-06,1e-06,NYN,NYN,0.2,0.3,0.295,0.308
MIL201404260,2014-04-26,MIL,CHN,1,0,4.36,5.03,1e-06,1e-06,MIL,MIL,0.4,0.5,0.322,0.296
MIN201404260,2014-04-26,MIN,DET,0,2,3.52,27.0,1e-06,1e-06,MIN,MIN,0.6,0.3333333333333333,0.333,0.323
ARI201404260,2014-04-26,ARI,PHI,2,0,5.61,6.65,1e-06,1e-06,ARI,ARI,0.5,0.4,0.318,0.303
CHA201404260,2014-04-26,CHA,TBA,0,0,4.74,3.7,1e-06,1e-06,CHA,CHA,0.6,0.1111111111111111,0.314,0.308
WAS201404270,2014-04-27,WAS,SDN,1,0,4.0,3.63,1e-06,1e-06,WAS,WAS,0.5,0.2,0.333,0.285
LAN201404270,2014-04-27,LAN,COL,1,0,3.38,4.1,1e-06,1e-06,LAN,LAN,0.2,0.2,0.319,0.279
ARI201404270,2014-04-27,ARI,PHI,0,1,4.05,4.59,1e-06,1e-06,ARI,ARI,0.5,0.3,0.318,0.303
NYN201404270,2014-04-27,NYN,MIA,0,0,4.0,3.81,1e-06,1e-06,NYN,NYN,0.5,0.3,0.295,0.308
MIL201404270,2014-04-27,MIL,CHN,0,0,3.53,3.47,1e-06,1e-06,MIL,MIL,0.5,0.4444444444444444,0.322,0.296
SLN201404270,2014-04-27,SLN,PIT,1,0,2.38,3.04,1e-06,1e-06,SLN,SLN,0.5,0.1,0.333,0.315
ATL201404270,2014-04-27,ATL,CIN,0,0,4.22,4.88,1e-06,1e-06,ATL,ATL,1.3,0.2,0.31,0.289
BAL201404270,2014-04-27,BAL,KCA,0,1,3.23,3.21,1e-06,1e-06,BAL,BAL,0.4444444444444444,0.4,0.317,0.317
SFN201404270,2014-04-27,SFN,CLE,0,0,3.72,2.07,1e-06,1e-06,SFN,SFN,0.2,0.7,0.315,0.314
TOR201404270,2014-04-27,TOR,BOS,0,0,3.71,2.46,1e-06,1e-06,TOR,TOR,0.7,0.1,0.327,0.299
CHA201404270,2014-04-27,CHA,TBA,0,0,4.8,3.26,1e-06,1e-06,CHA,CHA,0.6,0.1,0.314,0.308
NYA201404270,2014-04-27,NYA,ANA,0,0,2.97,3.04,1e-06,1e-06,NYA,NYA,0.4,1.0,0.309,0.326
HOU201404270,2014-04-27,HOU,OAK,0,0,2.73,,1e-06,1e-06,HOU,HOU,0.6,0.6,0.315,0.305
SEA201404270,2014-04-27,SEA,TEX,0,0,2.66,6.84,1e-06,1e-06,SEA,SEA,0.3,0.6,0.294,0.316
ANA201404280,2014-04-28,ANA,CLE,1,0,3.38,5.88,3915.807145653056,599.2380275896384,NYA,SFN,1.125,0.7,0.315,0.314
CHA201404280,2014-04-28,CHA,TBA,0,2,6.82,4.13,1e-06,1e-06,CHA,CHA,0.6,0.1,0.314,0.308
SFN201404280,2014-04-28,SFN,SDN,0,0,2.98,2.81,1e-06,3919.8438689376185,SFN,WAS,0.2,0.2,0.315,0.285
TEX201404280,2014-04-28,TEX,OAK,0,0,3.06,3.08,2688.6235870338205,368.5990384284446,SEA,HOU,0.7,0.6,0.312,0.305
ARI201404280,2014-04-28,ARI,COL,0,1,4.34,5.37,1e-06,574.8341159449532,ARI,LAN,0.5,0.1,0.318,0.279
SLN201404280,2014-04-28,SLN,MIL,1,0,2.91,2.45,1e-06,526.8349145670746,SLN,MIL,0.5555555555555556,0.4,0.333,0.3
ARI201404290,2014-04-29,ARI,COL,0,0,4.25,6.84,1e-06,1e-06,ARI,ARI,0.3,0.1,0.318,0.279
BOS201404290,2014-04-29,BOS,TBA,0,0,3.82,3.71,691.6136251477402,1365.5064971534737,TOR,CHA,0.3,0.3,0.332,0.308
NYA201404290,2014-04-29,NYA,SEA,0,0,5.28,,1e-06,3865.3953610333656,NYA,SEA,0.3,0.1,0.309,0.306
CHA201404290,2014-04-29,CHA,DET,0,0,5.56,3.57,1e-06,571.0232496384983,CHA,MIN,0.6,0.5714285714285714,0.314,0.323
CIN201404290,2014-04-29,CIN,CHN,1,0,3.44,2.99,595.1171397463928,525.1892238126902,ATL,MIL,0.75,0.4,0.305,0.296
KCA201404290,2014-04-29,KCA,TOR,0,1,4.12,2.7,1545.5901214265937,1362.7751953099455,BAL,TOR,0.4444444444444444,0.5,0.31,0.318
SFN201404290,2014-04-29,SFN,SDN,2,0,3.69,4.3,1e-06,1e-06,SFN,SFN,0.2,0.2,0.315,0.285
TEX201404290,2014-04-29,TEX,OAK,0,2,4.38,3.55,1e-06,1e-06,TEX,TEX,0.7,0.6,0.312,0.305
ANA201404290,2014-04-29,ANA,CLE,0,0,3.59,2.44,1e-06,1e-06,ANA,ANA,1.1111111111111112,0.7,0.315,0.314
HOU201404290,2014-04-29,HOU,WAS,0,1,4.45,2.18,1e-06,1963.4510544527368,HOU,WAS,0.6,0.25,0.315,0.303
MIA201404290,2014-04-29,MIA,ATL,0,0,2.44,2.78,1756.5620451799746,973.359131898138,NYN,ATL,0.8,0.0,0.326,0.3
PHI201404290,2014-04-29,PHI,NYN,0,0,2.46,3.4,3344.1998186127516,129.48897528262268,ARI,NYN,0.8888888888888888,0.6666666666666666,0.301,0.321
SLN201404290,2014-04-29,SLN,MIL,3,0,6.82,4.25,1e-06,1e-06,SLN,SLN,0.6,0.4,0.333,0.3
ARI201404300,2014-04-30,ARI,COL,0,2,4.25,4.19,1e-06,1e-06,ARI,ARI,0.3,0.1,0.318,0.279
CIN201404300,2014-04-30,CIN,CHN,2,2,5.54,6.33,1e-06,1e-06,CIN,CIN,0.7777777777777778,0.4,0.305,0.296
TEX201404300,2014-04-30,TEX,OAK,0,0,6.2,3.45,1e-06,1e-06,TEX,TEX,0.6,0.6,0.312,0.305
ANA201404300,2014-04-30,ANA,CLE,0,0,4.51,5.23,1e-06,1e-06,ANA,ANA,1.0,0.5,0.315,0.314
SFN201404300,2014-04-30,SFN,SDN,1,0,3.57,4.99,1e-06,1e-06,SFN,SFN,0.4,0.2,0.315,0.285
CHA201404300,2014-04-30,CHA,DET,0,0,4.75,3.15,1e-06,1e-06,CHA,CHA,0.6,0.5,0.314,0.323
HOU201404300,2014-04-30,HOU,WAS,0,0,4.39,2.66,1e-06,1e-06,HOU,HOU,0.5,0.3333333333333333,0.315,0.303
MIA201404300,2014-04-30,MIA,ATL,0,0,4.37,3.57,1e-06,1e-06,MIA,MIA,0.7,0.0,0.326,0.3
SLN201404300,2014-04-30,SLN,MIL,1,0,3.74,3.64,1e-06,1e-06,SLN,SLN,0.6,0.3,0.333,0.3
