game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
KCA202108160,2021-08-16,KCA,HOU,0,1,2.42,4.21,1e-06,2158.345510444982,KCA,ANA,0.5,0.8,0.322,0.336
CHA202108170,2021-08-17,CHA,OAK,0,0,3.43,3.15,1e-06,1e-06,CHA,CHA,0.3,0.1,0.348,0.319
SLN202108170,2021-08-17,SLN,MIL,0,0,3.05,2.43,382.8562661725535,898.8824563980571,KCA,PIT,0.8,1.0,0.31,0.318
NYA202108172,2021-08-17,NYA,BOS,0,0,3.35,3.75,1e-06,1e-06,NYA,NYA,0.3,0.4,0.323,0.308
MIA202108170,2021-08-17,MIA,ATL,0,0,3.19,3.95,1e-06,1e-06,MIA,MIA,0.7,0.8,0.303,0.312
TBA202108170,2021-08-17,TBA,BAL,0,0,2.15,3.62,1e-06,1e-06,TBA,TBA,0.9,0.5,0.328,0.291
KCA202108170,2021-08-17,KCA,HOU,0,0,5.69,3.14,1e-06,1e-06,KCA,KCA,0.5,0.6,0.322,0.336
SFN202108170,2021-08-17,SFN,NYN,2,0,3.03,3.02,1e-06,1e-06,SFN,SFN,0.9,0.1,0.336,0.307
COL202108170,2021-08-17,COL,SDN,1,0,4.4,8.1,1e-06,1e-06,COL,COL,1.3,0.6,0.341,0.312
MIN202108170,2021-08-17,MIN,CLE,0,0,4.19,5.34,1e-06,1e-06,MIN,MIN,1.3,0.0,0.318,0.302
LAN202108170,2021-08-17,LAN,PIT,0,0,2.45,7.04,1e-06,1e-06,LAN,LAN,1.4,0.2,0.334,0.297
NYA202108171,2021-08-17,NYA,BOS,0,0,5.15,1.96,1e-06,306.2037667286439,NYA,BOS,0.3,0.4,0.323,0.308
DET202108170,2021-08-17,DET,ANA,0,1,3.39,3.84,1e-06,773.7548030957365,DET,NYA,0.8,0.3,0.311,0.301
CIN202108170,2021-08-17,CIN,CHN,0,0,4.74,4.77,1e-06,1e-06,CIN,CIN,1.3,0.4,0.346,0.305
WAS202108170,2021-08-17,WAS,TOR,0,0,5.47,3.22,1e-06,3737.7812997837673,WAS,SEA,0.4,0.5,0.34,0.325
ARI202108170,2021-08-17,ARI,PHI,0,0,6.43,3.71,1e-06,3344.1998186127516,ARI,PHI,0.7,0.3,0.322,0.311
TEX202108170,2021-08-17,TEX,SEA,0,0,4.66,4.53,1e-06,2688.6235870338205,TEX,SEA,0.7,0.4,0.301,0.309
NYA202108180,2021-08-18,NYA,BOS,0,1,5.83,4.53,1e-06,1e-06,NYA,NYA,0.3,0.1,0.323,0.308
ARI202108180,2021-08-18,ARI,PHI,0,1,4.93,1.36,1e-06,1e-06,ARI,ARI,0.7,0.3,0.322,0.311
LAN202108180,2021-08-18,LAN,PIT,3,0,3.66,5.36,1e-06,1e-06,LAN,LAN,1.3,0.1,0.334,0.297
TEX202108180,2021-08-18,TEX,SEA,0,2,5.44,3.96,1e-06,1e-06,TEX,TEX,0.7,0.4,0.301,0.309
TBA202108180,2021-08-18,TBA,BAL,2,2,5.11,8.07,1e-06,1e-06,TBA,TBA,0.9,0.5,0.328,0.291
MIN202108180,2021-08-18,MIN,CLE,1,1,,4.71,1e-06,1e-06,MIN,MIN,1.3,0.0,0.318,0.302
SFN202108180,2021-08-18,SFN,NYN,0,0,5.63,3.94,1e-06,1e-06,SFN,SFN,1.1,0.0,0.336,0.307
CIN202108180,2021-08-18,CIN,CHN,0,1,3.75,6.11,1e-06,1e-06,CIN,CIN,1.1,0.4,0.346,0.305
SLN202108180,2021-08-18,SLN,MIL,2,0,3.24,1.23,1e-06,1e-06,SLN,SLN,0.7,1.0,0.31,0.318
WAS202108180,2021-08-18,WAS,TOR,3,0,4.01,3.9,1e-06,1e-06,WAS,WAS,0.4,0.5,0.34,0.325
DET202108180,2021-08-18,DET,ANA,0,2,4.34,3.18,1e-06,1e-06,DET,DET,0.6,0.2,0.311,0.301
MIA202108180,2021-08-18,MIA,ATL,0,0,6.61,3.34,1e-06,1e-06,MIA,MIA,0.7,0.6,0.303,0.312
COL202108180,2021-08-18,COL,SDN,3,0,6.56,7.39,1e-06,1e-06,COL,COL,1.3,0.4,0.341,0.312
CHA202108180,2021-08-18,CHA,OAK,1,0,2.82,5.87,1e-06,1e-06,CHA,CHA,0.3,0.1,0.348,0.319
KCA202108180,2021-08-18,KCA,HOU,0,0,2.67,3.16,1e-06,1e-06,KCA,KCA,0.5,0.6,0.322,0.336
KCA202108190,2021-08-19,KCA,HOU,1,0,6.75,2.25,1e-06,1e-06,KCA,KCA,0.5,0.4,0.322,0.336
DET202108190,2021-08-19,DET,ANA,2,0,2.97,3.84,1e-06,1e-06,DET,DET,0.6,0.4,0.311,0.301
CHA202108190,2021-08-19,CHA,OAK,1,0,3.5,4.24,1e-06,1e-06,CHA,CHA,0.4,0.1,0.348,0.319
ARI202108190,2021-08-19,ARI,PHI,0,0,4.67,2.78,1e-06,1e-06,ARI,ARI,0.7,0.4,0.322,0.311
TEX202108190,2021-08-19,TEX,SEA,0,2,1.55,4.99,1e-06,1e-06,TEX,TEX,0.7,0.4,0.301,0.309
NYA202108190,2021-08-19,NYA,MIN,0,0,4.3,4.09,1e-06,1636.0526645605564,NYA,MIN,0.3,0.3,0.323,0.31
LAN202108190,2021-08-19,LAN,NYN,0,0,3.38,4.47,1e-06,559.4406195325591,LAN,SFN,1.3,0.0,0.334,0.307
SLN202108190,2021-08-19,SLN,MIL,1,0,5.66,2.56,1e-06,1e-06,SLN,SLN,0.9,1.0,0.31,0.318
CIN202108190,2021-08-19,CIN,MIA,0,0,3.98,4.54,1e-06,1534.6263109130673,CIN,MIA,1.1,0.9,0.346,0.294
TBA202108190,2021-08-19,TBA,BAL,2,0,3.43,6.07,1e-06,1e-06,TBA,TBA,1.1,0.7,0.328,0.291
CIN202108200,2021-08-20,CIN,MIA,2,0,4.19,4.18,1e-06,1e-06,CIN,CIN,0.8,0.9,0.346,0.294
MIL202108200,2021-08-20,MIL,WAS,0,0,4.22,5.82,526.8349145670746,1025.9779093655509,SLN,WAS,0.2,1.0,0.314,0.334
BAL202108200,2021-08-20,BAL,ATL,0,0,6.63,3.04,1393.7772067986984,1539.1317139517298,TBA,MIA,0.4,0.6,0.317,0.312
NYA202108200,2021-08-20,NYA,MIN,4,0,2.9,5.92,1e-06,1e-06,NYA,NYA,0.3,0.3,0.323,0.31
CLE202108200,2021-08-20,CLE,ANA,3,0,4.41,4.61,1013.2251113855248,145.52553501827433,MIN,DET,0.6,0.4,0.306,0.301
TOR202108200,2021-08-20,TOR,DET,0,0,3.5,3.39,563.6478111844908,332.4198044988213,WAS,DET,0.9,0.0,0.336,0.304
BOS202108200,2021-08-20,BOS,TEX,1,0,3.16,4.51,306.2037667286439,2512.560414403036,NYA,TEX,1.2,0.3,0.349,0.288
CHN202108200,2021-08-20,CHN,KCA,0,0,5.78,5.39,406.2527329885922,663.9206411727051,CIN,KCA,0.2,0.3,0.318,0.291
COL202108200,2021-08-20,COL,ARI,0,0,3.13,7.56,1e-06,942.6579354569092,COL,ARI,1.6,0.0,0.341,0.296
LAN202108200,2021-08-20,LAN,NYN,1,0,2.47,6.04,1e-06,1e-06,LAN,LAN,1.3,0.0,0.334,0.307
HOU202108200,2021-08-20,HOU,SEA,2,0,3.16,4.41,1040.8267966673652,368.5990384284446,KCA,TEX,0.3,0.6,0.341,0.309
SLN202108200,2021-08-20,SLN,PIT,0,0,4.23,6.17,1e-06,2553.1974748902726,SLN,LAN,1.0,0.0,0.31,0.297
SDN202108200,2021-08-20,SDN,PHI,0,0,4.2,3.63,1340.79250926624,481.0116378281714,COL,ARI,0.9,0.3,0.331,0.311
TBA202108200,2021-08-20,TBA,CHA,0,1,1.88,2.54,1e-06,1636.2782802002057,TBA,CHA,0.9,1.1,0.328,0.325
OAK202108200,2021-08-20,OAK,SFN,0,0,4.07,3.83,2971.6570204984887,13.027453191410114,CHA,SFN,0.4,0.3,0.313,0.316
OAK202108210,2021-08-21,OAK,SFN,3,0,3.18,2.22,1e-06,1e-06,OAK,OAK,0.4,0.3,0.313,0.316
TOR202108210,2021-08-21,TOR,DET,0,0,4.37,3.07,1e-06,1e-06,TOR,TOR,0.8,0.0,0.336,0.304
BOS202108210,2021-08-21,BOS,TEX,0,0,4.74,5.15,1e-06,1e-06,BOS,BOS,1.3,0.3,0.349,0.288
CHN202108210,2021-08-21,CHN,KCA,0,1,3.38,4.43,1e-06,1e-06,CHN,CHN,0.0,0.3,0.318,0.291
MIL202108210,2021-08-21,MIL,WAS,1,2,2.5,,1e-06,1e-06,MIL,MIL,0.2,1.0,0.314,0.334
SLN202108210,2021-08-21,SLN,PIT,0,0,3.73,3.2,1e-06,1e-06,SLN,SLN,1.0,0.0,0.31,0.297
COL202108210,2021-08-21,COL,ARI,0,0,5.21,4.33,1e-06,1e-06,COL,COL,1.1,0.0,0.341,0.296
CIN202108210,2021-08-21,CIN,MIA,2,0,2.51,2.79,1e-06,1e-06,CIN,CIN,1.0,0.9,0.346,0.294
NYA202108210,2021-08-21,NYA,MIN,0,0,3.23,4.66,1e-06,1e-06,NYA,NYA,0.7,0.3,0.323,0.31
TBA202108210,2021-08-21,TBA,CHA,3,0,4.31,5.28,1e-06,1e-06,TBA,TBA,0.7,1.2,0.328,0.325
BAL202108210,2021-08-21,BAL,ATL,1,0,6.27,4.48,1e-06,1e-06,BAL,BAL,0.3,0.6,0.317,0.312
LAN202108210,2021-08-21,LAN,NYN,2,0,2.46,3.86,1e-06,1e-06,LAN,LAN,1.3,0.0,0.334,0.307
HOU202108210,2021-08-21,HOU,SEA,1,0,4.21,4.68,1e-06,1e-06,HOU,HOU,0.5,0.6,0.341,0.309
CLE202108210,2021-08-21,CLE,ANA,0,0,4.95,7.4,1e-06,1e-06,CLE,CLE,0.8,0.4,0.306,0.301
SDN202108210,2021-08-21,SDN,PHI,0,1,2.23,3.43,1e-06,1e-06,SDN,SDN,0.8,0.3,0.331,0.311
CLE202108220,2021-08-22,CLE,ANA,2,0,2.89,3.75,1e-06,1e-06,CLE,CLE,0.8,0.4,0.306,0.301
OAK202108220,2021-08-22,OAK,SFN,0,0,6.08,1.51,1e-06,1e-06,OAK,OAK,0.6,0.2,0.313,0.316
SDN202108220,2021-08-22,SDN,PHI,1,0,5.32,3.71,1e-06,1e-06,SDN,SDN,0.8,0.4,0.331,0.311
BAL202108220,2021-08-22,BAL,ATL,0,0,3.62,4.5,1e-06,1e-06,BAL,BAL,0.3,0.1,0.317,0.312
CHN202108220,2021-08-22,CHN,KCA,0,0,5.07,3.68,1e-06,1e-06,CHN,CHN,0.0,0.4,0.318,0.291
LAN202108220,2021-08-22,LAN,NYN,0,3,4.03,3.02,1e-06,1e-06,LAN,LAN,1.5,0.0,0.334,0.307
MIL202108220,2021-08-22,MIL,WAS,1,0,2.61,4.39,1e-06,1e-06,MIL,MIL,0.3,0.9,0.314,0.334
COL202108220,2021-08-22,COL,ARI,1,0,4.59,4.35,1e-06,1e-06,COL,COL,1.1,0.0,0.341,0.296
HOU202108220,2021-08-22,HOU,SEA,0,0,3.42,3.06,1e-06,1e-06,HOU,HOU,0.6,0.6,0.341,0.309
CIN202108220,2021-08-22,CIN,MIA,1,0,4.74,3.19,1e-06,1e-06,CIN,CIN,1.2,0.9,0.346,0.294
SLN202108220,2021-08-22,SLN,PIT,1,0,3.05,5.86,1e-06,1e-06,SLN,SLN,1.0,0.0,0.31,0.297
TOR202108220,2021-08-22,TOR,DET,0,0,2.35,3.39,1e-06,1e-06,TOR,TOR,0.8,0.0,0.336,0.304
TBA202108220,2021-08-22,TBA,CHA,1,0,6.75,3.43,1e-06,1e-06,TBA,TBA,0.8,1.2,0.328,0.325
HOU202108230,2021-08-23,HOU,KCA,0,0,4.16,5.69,1e-06,1516.5648050119732,HOU,CHN,0.5,0.4,0.341,0.291
PIT202108230,2021-08-23,PIT,ARI,0,0,4.28,3.0,898.8824563980571,2121.7512666569423,SLN,COL,0.6,0.0,0.322,0.296
TOR202108230,2021-08-23,TOR,CHA,0,0,3.4,2.26,1e-06,1789.459752085548,TOR,TBA,0.8,1.2,0.336,0.325
BOS202108230,2021-08-23,BOS,TEX,0,0,1.96,4.28,1e-06,1e-06,BOS,BOS,1.2,0.3,0.349,0.288
OAK202108230,2021-08-23,OAK,SEA,1,0,3.18,4.61,1e-06,2629.671879056886,OAK,HOU,0.6,0.6,0.313,0.309
CHN202108230,2021-08-23,CHN,COL,0,3,6.11,5.21,1e-06,1477.450780411816,CHN,COL,0.0,0.5,0.318,0.291
ATL202108230,2021-08-23,ATL,NYA,0,0,4.05,3.83,927.9028501726538,1200.4511584455877,BAL,NYA,0.9,0.5,0.325,0.32
BOS202108240,2021-08-24,BOS,MIN,0,1,3.4,6.37,1e-06,306.2037667286439,BOS,NYA,1.1,0.1,0.349,0.31
SDN202108240,2021-08-24,SDN,LAN,0,0,3.22,2.96,1e-06,179.52869961196944,SDN,LAN,0.9,0.4,0.331,0.324
PHI202108240,2021-08-24,PHI,TBA,0,0,3.71,2.52,3810.8466979584146,1515.8203845337373,SDN,TBA,0.3,0.2,0.324,0.312
MIA202108240,2021-08-24,MIA,WAS,0,0,6.61,5.47,1534.6263109130673,2045.0709343750696,CIN,MIL,0.6,0.5,0.303,0.334
MIL202108240,2021-08-24,MIL,CIN,1,0,2.61,5.59,1e-06,525.1892238126902,MIL,CIN,0.3,0.3,0.314,0.31
ATL202108240,2021-08-24,ATL,NYA,2,0,3.34,3.6,1e-06,1e-06,ATL,ATL,0.9,0.5,0.325,0.32
OAK202108240,2021-08-24,OAK,SEA,1,0,4.24,3.61,1e-06,1e-06,OAK,OAK,0.7,0.6,0.313,0.309
BAL202108240,2021-08-24,BAL,ANA,1,0,8.07,6.06,1e-06,495.2645964012307,BAL,CLE,0.3,0.4,0.317,0.301
SLN202108240,2021-08-24,SLN,DET,0,0,3.22,3.71,1e-06,1062.9448026030143,SLN,TOR,0.8,0.0,0.31,0.304
PIT202108240,2021-08-24,PIT,ARI,0,0,5.36,4.67,1e-06,1e-06,PIT,PIT,0.6,0.0,0.322,0.296
HOU202108240,2021-08-24,HOU,KCA,3,0,,4.91,1e-06,1e-06,HOU,HOU,0.5,0.4,0.341,0.291
NYN202108240,2021-08-24,NYN,SFN,0,1,4.52,,3936.366792360479,4115.687447058069,LAN,OAK,0.2,0.1,0.323,0.316
CLE202108240,2021-08-24,CLE,TEX,0,3,5.34,4.66,1e-06,884.5468110577992,CLE,BOS,1.0,0.3,0.306,0.288
TOR202108240,2021-08-24,TOR,CHA,0,4,3.52,3.91,1e-06,1e-06,TOR,TOR,0.5,1.2,0.336,0.325
TOR202108250,2021-08-25,TOR,CHA,0,0,3.4,3.51,1e-06,1e-06,TOR,TOR,0.1,1.6,0.336,0.325
SDN202108250,2021-08-25,SDN,LAN,0,0,9.64,2.45,1e-06,1e-06,SDN,SDN,0.5,0.4,0.331,0.324
BAL202108250,2021-08-25,BAL,ANA,2,0,5.17,15.0,1e-06,1e-06,BAL,BAL,0.4,0.4,0.317,0.301
SLN202108250,2021-08-25,SLN,DET,1,0,2.56,2.97,1e-06,1e-06,SLN,SLN,0.8,0.0,0.31,0.304
CLE202108250,2021-08-25,CLE,TEX,0,0,4.67,5.79,1e-06,1e-06,CLE,CLE,1.0,0.6,0.306,0.288
MIA202108250,2021-08-25,MIA,WAS,0,0,2.81,3.55,1e-06,1e-06,MIA,MIA,0.2,0.5,0.303,0.334
PIT202108250,2021-08-25,PIT,ARI,0,0,4.28,7.56,1e-06,1e-06,PIT,PIT,0.3,0.0,0.322,0.296
NYN202108250,2021-08-25,NYN,SFN,0,0,4.47,3.92,1e-06,1e-06,NYN,NYN,0.2,0.2,0.323,0.316
MIL202108250,2021-08-25,MIL,CIN,0,0,2.56,3.98,1e-06,1e-06,MIL,MIL,0.4,0.2,0.314,0.31
HOU202108250,2021-08-25,HOU,KCA,0,0,1.77,3.4,1e-06,1e-06,HOU,HOU,0.8,0.4,0.341,0.291
BOS202108250,2021-08-25,BOS,MIN,0,0,4.43,4.15,1e-06,1e-06,BOS,BOS,1.1,0.2,0.349,0.31
PHI202108250,2021-08-25,PHI,TBA,0,0,2.78,1.55,1e-06,1e-06,PHI,PHI,0.3,0.1,0.324,0.312
CHN202108252,2021-08-25,CHN,COL,0,2,9.9,6.56,1e-06,1e-06,CHN,CHN,0.0,0.8,0.318,0.291
CHN202108251,2021-08-25,CHN,COL,0,0,4.28,4.53,1e-06,1e-06,CHN,CHN,0.0,0.6,0.318,0.291
PIT202108260,2021-08-26,PIT,SLN,0,2,4.82,3.73,1e-06,898.8824563980571,PIT,SLN,0.3,0.8,0.322,0.316
BAL202108260,2021-08-26,BAL,ANA,0,1,6.63,27.0,1e-06,1e-06,BAL,BAL,0.5,0.4,0.317,0.301
CLE202108260,2021-08-26,CLE,TEX,4,0,4.41,5.15,1e-06,1e-06,CLE,CLE,1.0,0.6,0.306,0.288
SDN202108260,2021-08-26,SDN,LAN,0,0,4.22,2.46,1e-06,1e-06,SDN,SDN,0.5,0.4,0.331,0.324
MIL202108260,2021-08-26,MIL,CIN,0,1,4.22,4.19,1e-06,1e-06,MIL,MIL,0.4,0.2,0.314,0.31
BOS202108260,2021-08-26,BOS,MIN,0,0,3.16,4.09,1e-06,1e-06,BOS,BOS,1.1,0.2,0.349,0.31
NYN202108260,2021-08-26,NYN,SFN,0,2,3.5,2.62,1e-06,1e-06,NYN,NYN,0.1,0.2,0.323,0.316
SEA202108260,2021-08-26,SEA,KCA,1,0,4.99,4.68,1089.6592015072615,3039.1839825945185,OAK,HOU,0.5,0.3,0.295,0.291
OAK202108260,2021-08-26,OAK,NYA,0,0,3.18,2.17,1e-06,3423.460480270077,OAK,ATL,0.8,0.5,0.313,0.32
TOR202108260,2021-08-26,TOR,CHA,1,0,4.37,2.37,1e-06,1e-06,TOR,TOR,0.1,1.4,0.336,0.325
MIA202108260,2021-08-26,MIA,WAS,4,0,4.18,5.82,1e-06,1e-06,MIA,MIA,0.2,0.5,0.303,0.334
PHI202108260,2021-08-26,PHI,ARI,0,0,6.29,4.3,1e-06,412.2899901216241,PHI,PIT,0.3,0.0,0.324,0.296
PHI202108270,2021-08-27,PHI,ARI,0,0,6.37,4.98,1e-06,1e-06,PHI,PHI,0.3,0.0,0.324,0.296
PIT202108270,2021-08-27,PIT,SLN,0,0,3.71,5.79,1e-06,1e-06,PIT,PIT,0.3,1.0,0.322,0.316
TEX202108270,2021-08-27,TEX,HOU,0,0,3.18,4.73,1666.9381007624936,368.5990384284446,CLE,HOU,0.7,0.4,0.301,0.336
DET202108270,2021-08-27,DET,TOR,0,0,3.65,3.4,731.229570844315,332.4198044988213,SLN,TOR,0.8,0.5,0.311,0.325
NYN202108270,2021-08-27,NYN,WAS,0,0,3.86,4.27,1e-06,1756.5620451799746,NYN,MIA,0.1,0.5,0.323,0.334
BAL202108270,2021-08-27,BAL,TBA,0,3,6.27,3.43,1e-06,144.5656230575587,BAL,PHI,0.5,0.1,0.317,0.312
MIN202108270,2021-08-27,MIN,MIL,2,0,7.58,3.19,1804.1923618308683,476.3851219130703,BOS,MIL,1.0,0.9,0.318,0.318
OAK202108270,2021-08-27,OAK,NYA,0,0,3.91,3.23,1e-06,1e-06,OAK,OAK,0.8,0.5,0.313,0.32
CHA202108270,2021-08-27,CHA,CHN,1,5,3.43,2.8,700.98343821047,1e-06,TOR,CHN,0.5,0.4,0.348,0.305
MIA202108270,2021-08-27,MIA,CIN,0,1,3.24,3.37,1e-06,2045.0709343750696,MIA,MIL,0.6,0.3,0.303,0.31
ANA202108270,2021-08-27,ANA,SDN,0,0,20.25,3.18,3703.3736830857606,141.8121399568677,BAL,SDN,0.4,0.3,0.318,0.312
ATL202108270,2021-08-27,ATL,SFN,0,2,3.78,3.92,1e-06,1200.4511584455877,ATL,NYN,0.7,0.4,0.325,0.316
SEA202108270,2021-08-27,SEA,KCA,3,1,3.9,2.88,1e-06,1e-06,SEA,SEA,0.6,0.1,0.295,0.291
CLE202108270,2021-08-27,CLE,BOS,0,0,4.07,4.74,1e-06,884.5468110577992,CLE,BOS,1.3,0.2,0.306,0.308
LAN202108270,2021-08-27,LAN,COL,0,2,2.31,4.33,179.52869961196944,2804.824680217871,SDN,CHN,1.1,0.6,0.334,0.291
TEX202108280,2021-08-28,TEX,HOU,0,0,5.41,3.14,1e-06,1e-06,TEX,TEX,0.7,0.2,0.301,0.336
SEA202108280,2021-08-28,SEA,KCA,0,1,4.53,3.4,1e-06,1e-06,SEA,SEA,0.9,0.2,0.295,0.291
CLE202108280,2021-08-28,CLE,BOS,0,2,5.05,1.96,1e-06,1e-06,CLE,CLE,1.2,0.1,0.306,0.308
MIN202108280,2021-08-28,MIN,MIL,0,0,3.23,3.22,1e-06,1e-06,MIN,MIN,1.2,0.9,0.318,0.318
NYN202108280,2021-08-28,NYN,WAS,0,0,3.59,4.04,1e-06,1e-06,NYN,NYN,0.1,0.5,0.323,0.334
PIT202108280,2021-08-28,PIT,SLN,0,0,5.86,3.05,1e-06,1e-06,PIT,PIT,0.3,0.8,0.322,0.316
ANA202108280,2021-08-28,ANA,SDN,0,0,4.94,5.32,1e-06,1e-06,ANA,ANA,0.4,0.3,0.318,0.312
BAL202108280,2021-08-28,BAL,TBA,0,0,2.7,2.52,1e-06,1e-06,BAL,BAL,0.4,0.4,0.317,0.312
DET202108280,2021-08-28,DET,TOR,0,0,3.42,2.14,1e-06,1e-06,DET,DET,0.5,0.2,0.311,0.325
MIA202108280,2021-08-28,MIA,CIN,5,0,3.19,4.74,1e-06,1e-06,MIA,MIA,0.6,0.3,0.303,0.31
LAN202108280,2021-08-28,LAN,COL,0,0,1.99,5.21,1e-06,1e-06,LAN,LAN,1.0,0.8,0.334,0.291
ATL202108280,2021-08-28,ATL,SFN,0,1,4.05,3.03,1e-06,1e-06,ATL,ATL,0.7,0.6,0.325,0.316
OAK202108280,2021-08-28,OAK,NYA,0,0,3.37,2.9,1e-06,1e-06,OAK,OAK,0.8,0.5,0.313,0.32
PHI202108280,2021-08-28,PHI,ARI,2,0,3.71,7.25,1e-06,1e-06,PHI,PHI,0.1,0.0,0.324,0.296
CHA202108280,2021-08-28,CHA,CHN,0,0,2.69,5.07,1e-06,1e-06,CHA,CHA,0.6,0.8,0.348,0.305
SEA202108290,2021-08-29,SEA,KCA,1,0,3.96,6.26,1e-06,1e-06,SEA,SEA,0.7,0.3,0.295,0.291
BAL202108290,2021-08-29,BAL,TBA,1,2,8.07,2.52,1e-06,1e-06,BAL,BAL,0.4,0.4,0.317,0.312
OAK202108290,2021-08-29,OAK,NYA,0,0,4.11,3.12,1e-06,1e-06,OAK,OAK,0.8,0.5,0.313,0.32
PIT202108290,2021-08-29,PIT,SLN,0,0,3.63,3.24,1e-06,1e-06,PIT,PIT,0.3,0.8,0.322,0.316
TEX202108290,2021-08-29,TEX,HOU,3,0,4.66,4.16,1e-06,1e-06,TEX,TEX,0.7,0.2,0.301,0.336
PHI202108290,2021-08-29,PHI,ARI,2,0,1.36,4.67,1e-06,1e-06,PHI,PHI,0.3,0.0,0.324,0.296
DET202108290,2021-08-29,DET,TOR,0,1,3.89,3.52,1e-06,1e-06,DET,DET,0.5,0.0,0.311,0.325
MIA202108290,2021-08-29,MIA,CIN,2,0,6.61,3.75,1e-06,1e-06,MIA,MIA,1.0,0.3,0.303,0.31
CLE202108290,2021-08-29,CLE,BOS,0,1,3.49,5.13,1e-06,1e-06,CLE,CLE,1.1,0.3,0.306,0.308
ATL202108290,2021-08-29,ATL,SFN,0,0,3.58,3.17,1e-06,1e-06,ATL,ATL,0.7,0.7,0.325,0.316
NYN202108290,2021-08-29,NYN,WAS,1,0,4.52,5.47,1e-06,1e-06,NYN,NYN,0.0,0.2,0.323,0.334
CHA202108290,2021-08-29,CHA,CHN,1,0,3.91,4.77,1e-06,1e-06,CHA,CHA,0.6,0.8,0.348,0.305
LAN202108290,2021-08-29,LAN,COL,0,3,3.66,4.42,1e-06,1e-06,LAN,LAN,0.8,0.8,0.334,0.291
MIN202108290,2021-08-29,MIN,MIL,0,0,6.37,4.55,1e-06,1e-06,MIN,MIN,1.2,0.9,0.318,0.318
ARI202108300,2021-08-30,ARI,SDN,0,3,3.15,3.06,3344.1998186127516,540.0297061463508,PHI,ANA,0.7,0.2,0.322,0.312
TEX202108300,2021-08-30,TEX,COL,0,0,4.7,4.4,1e-06,1971.1455630393184,TEX,LAN,1.0,1.0,0.301,0.291
CIN202108300,2021-08-30,CIN,SLN,0,2,3.98,4.71,1534.6263109130673,415.25842934625814,MIA,PIT,1.2,0.7,0.346,0.316
ANA202108300,2021-08-30,ANA,NYA,0,2,6.06,3.35,1e-06,592.0809005913671,ANA,OAK,0.4,0.5,0.318,0.32
SEA202108300,2021-08-30,SEA,HOU,0,2,4.99,4.73,1e-06,2688.6235870338205,SEA,TEX,0.8,0.1,0.295,0.336
SFN202108300,2021-08-30,SFN,MIL,0,1,2.37,2.43,3436.411305395792,2544.035408277149,ATL,MIN,1.1,0.2,0.336,0.318
TOR202108300,2021-08-30,TOR,BAL,0,1,2.84,4.39,332.4198044988213,537.0332419152472,DET,BAL,0.2,0.5,0.336,0.291
LAN202108300,2021-08-30,LAN,ATL,1,0,2.96,4.48,1e-06,3110.7650847781624,LAN,ATL,0.6,0.1,0.334,0.312
WAS202108300,2021-08-30,WAS,PHI,0,3,5.48,2.78,326.3648041771951,197.2342958595587,NYN,PHI,0.6,0.3,0.34,0.311
DET202108300,2021-08-30,DET,MIN,0,0,3.71,4.19,1e-06,872.516450655481,DET,MIN,0.5,0.1,0.311,0.31
TBA202108300,2021-08-30,TBA,BOS,1,0,4.31,4.53,1393.7772067986984,1529.408250521614,BAL,CLE,0.9,0.4,0.328,0.308
CHA202108310,2021-08-31,CHA,PIT,0,0,3.5,5.35,1e-06,660.0502267315369,CHA,PIT,0.6,0.0,0.348,0.297
NYN202108310,2021-08-31,NYN,MIA,0,0,0.95,5.81,1e-06,1756.5620451799746,NYN,MIA,0.1,0.7,0.323,0.294
SEA202108310,2021-08-31,SEA,HOU,0,0,3.06,1.77,1e-06,1e-06,SEA,SEA,0.8,0.3,0.295,0.336
LAN202108310,2021-08-31,LAN,ATL,0,0,1.99,2.57,1e-06,1e-06,LAN,LAN,0.7,0.1,0.334,0.312
DET202108310,2021-08-31,DET,OAK,1,0,4.34,4.11,1e-06,3345.164678963249,DET,OAK,0.4,0.1,0.311,0.319
KCA202108310,2021-08-31,KCA,CLE,0,1,5.26,4.67,2418.3539462011913,1123.5230318083022,SEA,CLE,0.4,0.1,0.322,0.302
MIN202108310,2021-08-31,MIN,CHN,1,1,4.09,6.11,872.516450655481,571.0232496384983,DET,CHA,1.0,0.8,0.318,0.305
TBA202108310,2021-08-31,TBA,BOS,0,1,5.11,15.19,1e-06,1e-06,TBA,TBA,1.0,0.4,0.328,0.308
ARI202108310,2021-08-31,ARI,SDN,0,0,4.3,4.2,1e-06,1e-06,ARI,ARI,0.7,0.5,0.322,0.312
ANA202108310,2021-08-31,ANA,NYA,0,0,5.3,4.3,1e-06,1e-06,ANA,ANA,0.2,0.4,0.318,0.32
SFN202108310,2021-08-31,SFN,MIL,0,2,4.08,2.56,1e-06,1e-06,SFN,SFN,1.1,0.3,0.336,0.318
TEX202108310,2021-08-31,TEX,COL,0,0,5.15,4.53,1e-06,1e-06,TEX,TEX,1.0,1.0,0.301,0.291
WAS202108310,2021-08-31,WAS,PHI,0,0,5.82,5.61,1e-06,1e-06,WAS,WAS,0.6,0.6,0.34,0.311
