game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
NYA202208210,2022-08-21,NYA,TOR,1,0,4.53,2.8,1e-06,1e-06,NYA,NYA,0.3,0.1,0.325,0.331
BAL202208210,2022-08-21,BAL,BOS,2,0,1.4,4.31,1e-06,1e-06,BAL,BAL,0.6,0.6,0.307,0.311
SDN202208210,2022-08-21,SDN,WAS,0,0,4.96,6.31,1e-06,1e-06,SDN,SDN,0.7,0.1,0.308,0.319
ARI202208210,2022-08-21,ARI,SLN,0,3,2.85,2.23,1e-06,1e-06,ARI,ARI,0.8,0.7,0.307,0.322
MIN202208210,2022-08-21,MIN,TEX,0,0,3.55,9.45,1e-06,1e-06,MIN,MIN,0.4,0.3,0.325,0.296
OAK202208210,2022-08-21,OAK,SEA,1,0,3.86,2.99,1e-06,1e-06,OAK,OAK,0.2,1.3,0.278,0.322
LAN202208210,2022-08-21,LAN,MIA,1,0,3.47,2.28,1e-06,1e-06,LAN,LAN,1.5,0.0,0.335,0.286
PHI202208210,2022-08-21,PHI,NYN,4,0,2.4,5.04,1e-06,1e-06,PHI,PHI,1.3,0.4,0.325,0.334
TBA202208210,2022-08-21,TBA,KCA,1,0,4.38,3.58,1e-06,1e-06,TBA,TBA,0.4,0.2,0.311,0.296
CHN202208210,2022-08-21,CHN,MIL,1,0,4.22,3.78,1e-06,1e-06,CHN,CHN,0.6,0.5,0.322,0.307
PIT202208210,2022-08-21,PIT,CIN,2,1,5.18,6.06,1e-06,1e-06,PIT,PIT,0.4,0.2,0.303,0.287
COL202208210,2022-08-21,COL,SFN,0,0,4.91,4.01,1e-06,1e-06,COL,COL,0.5,0.2,0.345,0.309
DET202208210,2022-08-21,DET,ANA,1,0,4.05,2.33,1e-06,1e-06,DET,DET,0.2,0.3,0.292,0.286
TBA202208220,2022-08-22,TBA,ANA,0,0,2.46,6.75,1e-06,1620.843911772028,TBA,DET,0.3,0.3,0.311,0.286
NYA202208220,2022-08-22,NYA,NYN,1,0,3.61,2.29,1e-06,129.48897528262268,NYA,PHI,0.4,0.4,0.325,0.334
PHI202208220,2022-08-22,PHI,CIN,0,0,3.94,4.57,1e-06,412.2899901216241,PHI,PIT,1.6,0.1,0.325,0.287
OAK202208220,2022-08-22,OAK,MIA,0,0,6.3,3.01,1e-06,552.4676717810693,OAK,LAN,0.3,0.0,0.278,0.286
MIN202208220,2022-08-22,MIN,TEX,0,0,3.08,11.57,1e-06,1e-06,MIN,MIN,0.4,0.3,0.325,0.296
CHN202208220,2022-08-22,CHN,SLN,0,0,3.47,3.48,1e-06,2336.6124175783,CHN,ARI,0.7,0.9,0.322,0.322
PIT202208220,2022-08-22,PIT,ATL,0,0,3.79,4.4,1e-06,840.3908477621023,PIT,ATL,0.6,0.6,0.303,0.309
KCA202208220,2022-08-22,KCA,CHA,4,0,4.96,6.08,1680.826511683993,1123.5230318083022,TBA,CLE,0.2,0.2,0.318,0.311
LAN202208220,2022-08-22,LAN,MIL,0,0,2.16,3.69,1e-06,2804.824680217871,LAN,CHN,1.6,0.4,0.335,0.307
DET202208230,2022-08-23,DET,SFN,0,1,4.53,2.88,1e-06,1856.9068744507315,DET,COL,0.2,0.2,0.292,0.309
KCA202208230,2022-08-23,KCA,ARI,0,0,6.45,2.85,1e-06,1686.0572513450418,KCA,ARI,0.6,0.5,0.318,0.301
SDN202208230,2022-08-23,SDN,CLE,0,0,4.33,2.25,1e-06,3267.492473719747,SDN,CLE,0.5,0.3,0.308,0.31
PIT202208230,2022-08-23,PIT,ATL,0,0,4.69,2.48,1e-06,1e-06,PIT,PIT,0.6,0.2,0.303,0.309
CHN202208231,2022-08-23,CHN,SLN,0,0,3.95,3.71,1e-06,1e-06,CHN,CHN,0.4,0.9,0.322,0.322
CHN202208232,2022-08-23,CHN,SLN,0,0,3.11,2.23,1e-06,1e-06,CHN,CHN,0.4,0.9,0.322,0.322
OAK202208230,2022-08-23,OAK,MIA,0,0,6.79,3.75,1e-06,1e-06,OAK,OAK,0.3,0.0,0.278,0.286
TBA202208230,2022-08-23,TBA,ANA,0,0,4.34,3.96,1e-06,1e-06,TBA,TBA,0.3,0.2,0.311,0.286
SEA202208230,2022-08-23,SEA,WAS,0,0,3.71,5.81,1089.6592015072615,1711.8059777853623,OAK,SDN,0.4,0.0,0.305,0.319
LAN202208230,2022-08-23,LAN,MIL,1,0,2.14,2.94,1e-06,1e-06,LAN,LAN,1.5,0.4,0.335,0.307
NYA202208230,2022-08-23,NYA,NYN,0,0,3.12,4.47,1e-06,1e-06,NYA,NYA,0.2,0.4,0.325,0.334
PHI202208230,2022-08-23,PHI,CIN,0,0,2.8,1.84,1e-06,1e-06,PHI,PHI,1.2,0.1,0.325,0.287
HOU202208230,2022-08-23,HOU,MIN,0,0,1.75,6.6,1129.120744817785,1702.4056315736932,ATL,MIN,0.8,0.4,0.329,0.309
BAL202208230,2022-08-23,BAL,CHA,3,2,4.34,2.2,1e-06,1545.5901214265937,BAL,KCA,0.8,0.2,0.307,0.311
COL202208230,2022-08-23,COL,TEX,0,3,5.7,1.97,1e-06,1123.7187605762444,COL,MIN,0.3,0.3,0.345,0.296
BOS202208230,2022-08-23,BOS,TOR,0,0,5.89,3.01,578.81170796599,306.2037667286439,BAL,NYA,0.2,0.0,0.331,0.331
PIT202208240,2022-08-24,PIT,ATL,0,0,3.91,3.19,1e-06,1e-06,PIT,PIT,0.6,0.2,0.303,0.309
COL202208240,2022-08-24,COL,TEX,0,2,5.01,2.89,1e-06,1e-06,COL,COL,0.3,0.6,0.345,0.296
BOS202208240,2022-08-24,BOS,TOR,0,0,5.78,2.8,1e-06,1e-06,BOS,BOS,0.2,0.0,0.331,0.331
KCA202208240,2022-08-24,KCA,ARI,0,0,3.23,5.22,1e-06,1e-06,KCA,KCA,0.5,0.5,0.318,0.301
TBA202208240,2022-08-24,TBA,ANA,0,0,2.42,2.61,1e-06,1e-06,TBA,TBA,0.3,0.2,0.311,0.286
SDN202208240,2022-08-24,SDN,CLE,0,1,3.38,3.38,1e-06,1e-06,SDN,SDN,0.5,0.3,0.308,0.31
CHN202208240,2022-08-24,CHN,SLN,0,0,4.22,3.29,1e-06,1e-06,CHN,CHN,0.4,0.9,0.322,0.322
BAL202208240,2022-08-24,BAL,CHA,0,2,4.7,4.9,1e-06,1e-06,BAL,BAL,1.1,0.4,0.307,0.311
OAK202208240,2022-08-24,OAK,MIA,0,0,3.12,3.55,1e-06,1e-06,OAK,OAK,0.3,0.0,0.278,0.286
DET202208240,2022-08-24,DET,SFN,0,0,3.43,2.9,1e-06,1e-06,DET,DET,0.2,0.3,0.292,0.309
SEA202208240,2022-08-24,SEA,WAS,0,1,2.67,3.51,1e-06,1e-06,SEA,SEA,0.4,0.0,0.305,0.319
LAN202208240,2022-08-24,LAN,MIL,4,1,3.1,4.73,1e-06,1e-06,LAN,LAN,1.0,0.4,0.335,0.307
HOU202208240,2022-08-24,HOU,MIN,1,0,2.82,4.89,1e-06,1e-06,HOU,HOU,0.7,0.3,0.329,0.309
PHI202208240,2022-08-24,PHI,CIN,0,0,5.63,15.19,1e-06,1e-06,PHI,PHI,0.6,0.1,0.325,0.287
NYN202208250,2022-08-25,NYN,COL,0,0,3.08,5.83,1e-06,2618.595617996944,NYA,COL,0.8,0.2,0.329,0.284
PHI202208250,2022-08-25,PHI,CIN,0,0,3.25,6.1,1e-06,1e-06,PHI,PHI,0.6,0.1,0.325,0.287
TBA202208250,2022-08-25,TBA,ANA,0,0,2.84,2.91,1e-06,1e-06,TBA,TBA,0.3,0.2,0.311,0.286
OAK202208250,2022-08-25,OAK,NYA,0,0,4.23,3.91,1e-06,4115.687447058069,OAK,NYA,0.3,0.5,0.278,0.318
CHN202208250,2022-08-25,CHN,SLN,0,3,3.5,4.45,1e-06,1e-06,CHN,CHN,0.4,0.9,0.322,0.322
BOS202208250,2022-08-25,BOS,TOR,0,2,2.22,2.11,1e-06,1e-06,BOS,BOS,0.2,0.0,0.331,0.331
HOU202208250,2022-08-25,HOU,MIN,4,1,,4.56,1e-06,1e-06,HOU,HOU,0.8,0.3,0.329,0.309
SEA202208250,2022-08-25,SEA,CLE,3,1,4.13,2.96,1e-06,1711.8059777853623,SEA,SDN,0.2,0.4,0.305,0.31
BAL202208250,2022-08-25,BAL,CHA,2,1,2.19,4.99,1e-06,1e-06,BAL,BAL,1.1,0.6,0.307,0.311
KCA202208260,2022-08-26,KCA,SDN,0,3,5.58,2.27,1e-06,2147.4778828729673,KCA,SDN,0.5,0.5,0.318,0.323
OAK202208260,2022-08-26,OAK,NYA,0,0,3.86,3.5,1e-06,1e-06,OAK,OAK,0.3,0.5,0.278,0.318
WAS202208260,2022-08-26,WAS,CIN,0,2,14.54,6.06,3737.7812997837673,197.2342958595587,SEA,PHI,0.1,0.1,0.301,0.287
BOS202208260,2022-08-26,BOS,TBA,0,1,3.32,4.5,1e-06,1926.694381718032,BOS,TBA,0.2,0.3,0.331,0.303
MIL202208260,2022-08-26,MIL,CHN,0,0,1.93,8.78,2799.844413597458,132.54357794550742,LAN,CHN,1.1,0.7,0.324,0.301
NYN202208260,2022-08-26,NYN,COL,0,0,1.31,1.79,1e-06,1e-06,NYN,NYN,0.8,0.0,0.329,0.284
MIN202208260,2022-08-26,MIN,SFN,2,0,3.55,5.1,1702.4056315736932,872.516450655481,HOU,DET,0.4,0.3,0.325,0.309
SEA202208260,2022-08-26,SEA,CLE,0,0,2.99,1.36,1e-06,1e-06,SEA,SEA,0.5,0.5,0.305,0.31
PHI202208260,2022-08-26,PHI,PIT,4,0,3.86,5.52,1e-06,412.2899901216241,PHI,PIT,0.5,0.0,0.325,0.28
SLN202208260,2022-08-26,SLN,ATL,0,0,2.93,2.67,422.4920912040455,898.8824563980571,CHN,PIT,0.9,0.2,0.326,0.309
TEX202208260,2022-08-26,TEX,DET,1,0,4.64,4.81,1052.76358222127,1624.6230769135182,COL,DET,0.2,0.4,0.306,0.281
CHA202208260,2022-08-26,CHA,ARI,0,0,3.35,5.36,972.7856247406662,663.9206411727051,BAL,KCA,0.5,0.2,0.31,0.301
TOR202208260,2022-08-26,TOR,ANA,0,0,5.45,3.77,691.6136251477402,1789.459752085548,BOS,TBA,0.4,0.2,0.326,0.286
MIA202208260,2022-08-26,MIA,LAN,0,0,9.82,2.45,4154.555160966592,3756.8524313396424,OAK,LAN,0.1,0.6,0.302,0.33
HOU202208260,2022-08-26,HOU,BAL,0,0,2.54,4.9,1e-06,2013.2384377541168,HOU,BAL,1.1,0.3,0.329,0.304
MIL202208270,2022-08-27,MIL,CHN,0,0,4.76,4.22,1e-06,1e-06,MIL,MIL,0.8,0.7,0.324,0.301
MIA202208270,2022-08-27,MIA,LAN,0,0,2.28,4.5,1e-06,1e-06,MIA,MIA,0.1,0.6,0.302,0.33
MIN202208270,2022-08-27,MIN,SFN,0,0,1.86,4.01,1e-06,1e-06,MIN,MIN,0.6,0.2,0.325,0.309
KCA202208270,2022-08-27,KCA,SDN,3,0,5.13,3.1,1e-06,1e-06,KCA,KCA,0.5,0.8,0.318,0.323
TOR202208270,2022-08-27,TOR,ANA,0,0,2.24,2.33,1e-06,1e-06,TOR,TOR,0.4,0.1,0.326,0.286
TEX202208270,2022-08-27,TEX,DET,1,2,9.2,4.05,1e-06,1e-06,TEX,TEX,0.2,0.4,0.306,0.281
SLN202208270,2022-08-27,SLN,ATL,0,0,1.25,3.38,1e-06,1e-06,SLN,SLN,0.9,0.2,0.326,0.309
CHA202208270,2022-08-27,CHA,ARI,3,0,4.83,3.37,1e-06,1e-06,CHA,CHA,0.5,0.2,0.31,0.301
PHI202208270,2022-08-27,PHI,PIT,3,0,5.05,5.14,1e-06,1e-06,PHI,PHI,0.9,0.0,0.325,0.28
BOS202208270,2022-08-27,BOS,TBA,4,0,4.27,2.46,1e-06,1e-06,BOS,BOS,0.2,0.4,0.331,0.303
NYN202208270,2022-08-27,NYN,COL,1,0,3.83,4.53,1e-06,1e-06,NYN,NYN,0.6,0.0,0.329,0.284
SEA202208270,2022-08-27,SEA,CLE,0,0,2.49,4.31,1e-06,1e-06,SEA,SEA,0.5,0.5,0.305,0.31
OAK202208270,2022-08-27,OAK,NYA,0,0,3.23,4.53,1e-06,1e-06,OAK,OAK,0.3,0.4,0.278,0.318
WAS202208270,2022-08-27,WAS,CIN,0,1,4.84,4.5,1e-06,1e-06,WAS,WAS,0.1,0.3,0.301,0.287
HOU202208270,2022-08-27,HOU,BAL,0,0,3.94,3.23,1e-06,1e-06,HOU,HOU,0.9,0.2,0.329,0.304
MIA202208280,2022-08-28,MIA,LAN,0,2,3.01,2.16,1e-06,1e-06,MIA,MIA,0.1,0.6,0.302,0.33
PHI202208280,2022-08-28,PHI,PIT,0,1,3.94,3.79,1e-06,1e-06,PHI,PHI,1.2,0.0,0.325,0.28
TEX202208280,2022-08-28,TEX,DET,0,0,9.45,4.53,1e-06,1e-06,TEX,TEX,0.3,0.6,0.306,0.281
NYN202208280,2022-08-28,NYN,COL,0,0,2.29,4.95,1e-06,1e-06,NYN,NYN,0.7,0.0,0.329,0.284
OAK202208280,2022-08-28,OAK,NYA,2,0,6.24,3.12,1e-06,1e-06,OAK,OAK,0.3,0.4,0.278,0.318
MIL202208280,2022-08-28,MIL,CHN,0,1,3.69,8.78,1e-06,1e-06,MIL,MIL,0.6,0.6,0.324,0.301
SLN202208280,2022-08-28,SLN,ATL,0,0,1.25,2.06,1e-06,1e-06,SLN,SLN,0.9,0.1,0.326,0.309
KCA202208280,2022-08-28,KCA,SDN,5,1,5.28,4.96,1e-06,1e-06,KCA,KCA,0.8,0.8,0.318,0.323
CHA202208280,2022-08-28,CHA,ARI,0,0,3.18,5.22,1e-06,1e-06,CHA,CHA,0.5,0.2,0.31,0.301
HOU202208280,2022-08-28,HOU,BAL,0,0,1.15,4.34,1e-06,1e-06,HOU,HOU,0.9,0.2,0.329,0.304
SEA202208280,2022-08-28,SEA,CLE,0,0,3.71,4.92,1e-06,1e-06,SEA,SEA,0.5,0.5,0.305,0.31
BOS202208280,2022-08-28,BOS,TBA,0,0,4.56,4.34,1e-06,1e-06,BOS,BOS,0.6,0.4,0.331,0.303
MIN202208280,2022-08-28,MIN,SFN,0,0,3.71,4.42,1e-06,1e-06,MIN,MIN,0.6,0.2,0.325,0.309
WAS202208280,2022-08-28,WAS,CIN,0,1,6.31,3.66,1e-06,1e-06,WAS,WAS,0.0,0.4,0.301,0.287
TOR202208280,2022-08-28,TOR,ANA,0,0,3.01,3.22,1e-06,1e-06,TOR,TOR,0.4,0.1,0.326,0.286
ANA202208290,2022-08-29,ANA,NYA,0,0,3.96,4.05,3477.996626466436,592.0809005913671,TOR,OAK,0.5,0.3,0.308,0.318
TOR202208290,2022-08-29,TOR,CHN,0,0,3.1,3.99,1e-06,695.7214064772647,TOR,MIL,0.3,0.6,0.326,0.301
CIN202208290,2022-08-29,CIN,SLN,0,0,6.38,4.26,647.9323389925676,494.9532553693752,WAS,SLN,0.4,1.2,0.321,0.322
SFN202208290,2022-08-29,SFN,SDN,0,3,2.88,4.33,2544.035408277149,2419.4492026360936,MIN,KCA,0.1,0.9,0.322,0.323
MIA202208290,2022-08-29,MIA,LAN,1,0,3.09,3.75,1e-06,1e-06,MIA,MIA,0.1,0.8,0.302,0.33
MIL202208290,2022-08-29,MIL,PIT,0,0,1.93,4.38,1e-06,1117.7982780855818,MIL,PHI,0.6,0.1,0.324,0.28
ARI202208290,2022-08-29,ARI,PHI,0,2,10.59,5.63,2336.6124175783,3344.1998186127516,CHA,PHI,0.7,0.3,0.307,0.304
MIN202208290,2022-08-29,MIN,BOS,0,0,3.49,4.71,1e-06,1804.1923618308683,MIN,BOS,0.6,0.6,0.325,0.311
DET202208300,2022-08-30,DET,SEA,0,0,3.43,3.39,1624.6230769135182,3110.621572335556,TEX,SEA,0.1,1.1,0.292,0.322
MIN202208300,2022-08-30,MIN,BOS,2,0,3.39,5.47,1e-06,1e-06,MIN,MIN,0.6,0.4,0.325,0.311
MIL202208300,2022-08-30,MIL,PIT,0,0,2.95,4.39,1e-06,1e-06,MIL,MIL,0.6,0.1,0.324,0.28
TEX202208300,2022-08-30,TEX,HOU,0,1,4.46,2.82,1e-06,368.5990384284446,TEX,HOU,0.3,0.3,0.306,0.308
CLE202208300,2022-08-30,CLE,BAL,0,0,3.38,4.7,3251.6066902182984,1793.7234420980124,SEA,HOU,0.3,0.2,0.319,0.304
CHA202208300,2022-08-30,CHA,KCA,0,0,4.9,3.58,1e-06,663.9206411727051,CHA,KCA,0.4,0.2,0.31,0.296
SFN202208300,2022-08-30,SFN,SDN,0,0,2.9,3.38,1e-06,1e-06,SFN,SFN,0.1,1.2,0.322,0.323
WAS202208300,2022-08-30,WAS,OAK,2,1,5.81,3.98,1e-06,3906.884032068614,WAS,OAK,0.0,0.2,0.301,0.283
ARI202208300,2022-08-30,ARI,PHI,0,0,2.54,3.25,1e-06,1e-06,ARI,ARI,0.6,0.5,0.307,0.304
CIN202208300,2022-08-30,CIN,SLN,0,0,4.12,4.45,1e-06,1e-06,CIN,CIN,0.3,0.7,0.321,0.322
TOR202208300,2022-08-30,TOR,CHN,0,0,3.35,40.5,1e-06,1e-06,TOR,TOR,0.3,0.3,0.326,0.301
MIA202208300,2022-08-30,MIA,TBA,0,0,3.32,2.42,1e-06,2024.1956124919243,MIA,BOS,0.2,0.4,0.302,0.303
ANA202208300,2022-08-30,ANA,NYA,0,1,5.68,5.56,1e-06,1e-06,ANA,ANA,0.4,0.1,0.308,0.318
ATL202208300,2022-08-30,ATL,COL,0,0,2.48,5.01,751.930362209131,1200.4511584455877,SLN,NYN,0.2,0.0,0.323,0.284
NYN202208300,2022-08-30,NYN,LAN,1,0,4.47,7.36,1e-06,1756.5620451799746,NYN,MIA,0.7,0.8,0.329,0.33
CIN202208310,2022-08-31,CIN,SLN,0,0,6.38,3.17,1e-06,1e-06,CIN,CIN,0.1,0.7,0.321,0.322
NYN202208310,2022-08-31,NYN,LAN,0,0,3.08,2.57,1e-06,1e-06,NYN,NYN,0.6,0.3,0.329,0.33
MIN202208310,2022-08-31,MIN,BOS,0,0,3.55,3.32,1e-06,1e-06,MIN,MIN,0.8,0.4,0.325,0.311
TEX202208310,2022-08-31,TEX,HOU,2,1,2.89,2.54,1e-06,1e-06,TEX,TEX,0.3,0.4,0.306,0.308
MIA202208310,2022-08-31,MIA,TBA,0,0,4.33,1.56,1e-06,1e-06,MIA,MIA,0.2,0.4,0.302,0.303
CLE202208310,2022-08-31,CLE,BAL,0,0,2.96,4.42,1e-06,1e-06,CLE,CLE,0.3,0.2,0.319,0.304
MIL202208310,2022-08-31,MIL,PIT,0,0,4.76,8.88,1e-06,1e-06,MIL,MIL,0.5,0.1,0.324,0.28
DET202208310,2022-08-31,DET,SEA,0,2,3.41,4.13,1e-06,1e-06,DET,DET,0.1,0.5,0.292,0.322
ANA202208310,2022-08-31,ANA,NYA,0,0,2.91,3.5,1e-06,1e-06,ANA,ANA,0.3,0.2,0.308,0.318
ARI202208310,2022-08-31,ARI,PHI,0,1,5.36,3.86,1e-06,1e-06,ARI,ARI,0.5,0.3,0.307,0.304
SFN202208310,2022-08-31,SFN,SDN,0,0,5.1,2.93,1e-06,1e-06,SFN,SFN,0.1,1.2,0.322,0.323
CHA202208310,2022-08-31,CHA,KCA,0,0,3.99,5.58,1e-06,1e-06,CHA,CHA,0.4,0.2,0.31,0.296
WAS202208310,2022-08-31,WAS,OAK,0,0,4.28,4.23,1e-06,1e-06,WAS,WAS,0.2,0.3,0.301,0.283
TOR202208310,2022-08-31,TOR,CHN,0,1,5.45,3.29,1e-06,1e-06,TOR,TOR,0.3,0.3,0.326,0.301
ATL202208310,2022-08-31,ATL,COL,2,0,3.19,5.83,1e-06,1e-06,ATL,ATL,0.2,0.0,0.323,0.284
ARI202209010,2022-09-01,ARI,MIL,2,0,3.37,3.05,1e-06,2349.997873269975,ARI,MIL,0.3,0.4,0.307,0.307
WAS202209010,2022-09-01,WAS,OAK,1,0,2.52,7.11,1e-06,1e-06,WAS,WAS,0.2,0.3,0.301,0.283
NYN202209010,2022-09-01,NYN,LAN,1,0,3.42,3.05,1e-06,1e-06,NYN,NYN,0.6,0.3,0.329,0.33
CHA202209010,2022-09-01,CHA,KCA,0,0,3.35,5.14,1e-06,1e-06,CHA,CHA,0.3,0.2,0.31,0.296
BOS202209010,2022-09-01,BOS,TEX,0,0,6.09,2.97,1804.1923618308683,2512.560414403036,MIN,TEX,0.6,0.8,0.331,0.296
CLE202209010,2022-09-01,CLE,BAL,0,2,2.88,4.9,1e-06,1e-06,CLE,CLE,0.2,0.1,0.319,0.304
DET202209010,2022-09-01,DET,SEA,0,1,4.05,3.2,1e-06,1e-06,DET,DET,0.1,0.7,0.292,0.322
ATL202209010,2022-09-01,ATL,COL,0,0,2.67,5.72,1e-06,1e-06,ATL,ATL,0.4,0.0,0.323,0.284
LAN202209020,2022-09-02,LAN,SDN,0,0,4.5,3.1,3936.366792360479,559.4406195325591,NYN,SFN,1.0,1.2,0.335,0.323
BAL202209020,2022-09-02,BAL,OAK,0,0,3.05,3.33,495.2645964012307,55.02896457567408,CLE,WAS,1.2,0.3,0.307,0.283
NYN202209020,2022-09-02,NYN,WAS,0,0,3.38,5.02,1e-06,326.3648041771951,NYN,WAS,0.5,0.1,0.329,0.319
PIT202209020,2022-09-02,PIT,TOR,0,0,5.14,2.24,722.0054120555708,360.601143606632,MIL,TOR,0.6,0.2,0.303,0.331
ARI202209020,2022-09-02,ARI,MIL,0,0,2.19,3.69,1e-06,1e-06,ARI,ARI,0.5,0.4,0.307,0.307
ATL202209020,2022-09-02,ATL,MIA,0,0,4.34,2.28,1e-06,973.359131898138,ATL,MIA,0.4,0.0,0.323,0.286
TBA202209020,2022-09-02,TBA,NYA,0,0,2.46,3.61,319.9354673545946,3425.3074193268753,MIA,ANA,0.3,0.2,0.311,0.318
DET202209020,2022-09-02,DET,KCA,0,0,2.83,7.39,1e-06,380.91207013286544,DET,CHA,0.1,0.2,0.292,0.296
SLN202209020,2022-09-02,SLN,CHN,2,0,3.48,3.11,494.9532553693752,1062.9448026030143,CIN,TOR,0.8,0.4,0.326,0.301
CLE202209020,2022-09-02,CLE,SEA,0,1,2.28,2.99,1e-06,145.52553501827433,CLE,DET,0.1,0.6,0.319,0.322
CIN202209020,2022-09-02,CIN,COL,0,0,1.84,5.74,1e-06,595.1171397463928,CIN,ATL,0.1,0.0,0.321,0.284
ANA202209020,2022-09-02,ANA,HOU,0,0,3.77,2.27,1e-06,1938.7751997181072,ANA,TEX,0.3,0.5,0.308,0.308
BOS202209020,2022-09-02,BOS,TEX,1,0,5.13,9.2,1e-06,1e-06,BOS,BOS,0.5,0.7,0.331,0.296
SFN202209020,2022-09-02,SFN,PHI,4,0,3.73,5.05,1e-06,1050.993394248722,SFN,ARI,0.1,0.4,0.322,0.304
CHA202209020,2022-09-02,CHA,MIN,0,2,2.81,2.54,1e-06,571.0232496384983,CHA,MIN,0.3,0.4,0.31,0.309
BAL202209030,2022-09-03,BAL,OAK,2,1,3.2,6.3,1e-06,1e-06,BAL,BAL,1.2,0.3,0.307,0.283
TBA202209030,2022-09-03,TBA,NYA,0,0,4.34,3.12,1e-06,1e-06,TBA,TBA,0.2,0.1,0.311,0.318
ATL202209030,2022-09-03,ATL,MIA,0,0,3.5,2.98,1e-06,1e-06,ATL,ATL,0.4,0.0,0.323,0.286
BOS202209030,2022-09-03,BOS,TEX,1,0,4.71,5.22,1e-06,1e-06,BOS,BOS,0.6,0.6,0.331,0.296
CLE202209030,2022-09-03,CLE,SEA,0,1,5.79,3.71,1e-06,1e-06,CLE,CLE,0.1,0.7,0.319,0.322
NYN202209030,2022-09-03,NYN,WAS,0,1,2.06,6.31,1e-06,1e-06,NYN,NYN,0.5,0.1,0.329,0.319
ARI202209030,2022-09-03,ARI,MIL,1,0,2.85,1.93,1e-06,1e-06,ARI,ARI,0.4,0.4,0.307,0.307
PIT202209030,2022-09-03,PIT,TOR,0,0,4.4,3.1,1e-06,1e-06,PIT,PIT,0.6,0.2,0.303,0.331
DET202209030,2022-09-03,DET,KCA,0,1,5.79,5.28,1e-06,1e-06,DET,DET,0.1,0.0,0.292,0.296
SFN202209030,2022-09-03,SFN,PHI,1,0,5.08,2.8,1e-06,1e-06,SFN,SFN,0.5,0.4,0.322,0.304
SLN202209030,2022-09-03,SLN,CHN,2,3,3.71,3.47,1e-06,1e-06,SLN,SLN,0.9,0.2,0.326,0.301
ANA202209030,2022-09-03,ANA,HOU,0,0,3.61,,1e-06,1e-06,ANA,ANA,0.2,0.5,0.308,0.308
CHA202209030,2022-09-03,CHA,MIN,4,0,2.2,4.4,1e-06,1e-06,CHA,CHA,0.3,0.6,0.31,0.309
LAN202209030,2022-09-03,LAN,SDN,2,0,2.16,4.96,1e-06,1e-06,LAN,LAN,1.0,1.2,0.335,0.323
BAL202209040,2022-09-04,BAL,OAK,0,0,4.7,6.24,1e-06,1e-06,BAL,BAL,1.1,0.4,0.307,0.283
DET202209040,2022-09-04,DET,KCA,0,0,3.28,2.78,1e-06,1e-06,DET,DET,0.1,0.1,0.292,0.296
BOS202209040,2022-09-04,BOS,TEX,4,2,6.35,4.46,1e-06,1e-06,BOS,BOS,0.7,0.6,0.331,0.296
SFN202209040,2022-09-04,SFN,PHI,0,0,2.53,2.4,1e-06,1e-06,SFN,SFN,0.5,0.3,0.322,0.304
SLN202209040,2022-09-04,SLN,CHN,0,0,3.29,3.12,1e-06,1e-06,SLN,SLN,0.9,0.5,0.326,0.301
CIN202209041,2022-09-04,CIN,COL,0,0,6.36,4.95,1e-06,1e-06,CIN,CIN,0.1,0.0,0.321,0.284
CIN202209042,2022-09-04,CIN,COL,0,0,4.12,5.01,1e-06,1e-06,CIN,CIN,0.1,0.0,0.321,0.284
ANA202209040,2022-09-04,ANA,HOU,0,0,6.75,3.94,1e-06,1e-06,ANA,ANA,0.2,0.3,0.308,0.308
ARI202209040,2022-09-04,ARI,MIL,0,0,2.54,5.4,1e-06,1e-06,ARI,ARI,0.5,0.4,0.307,0.307
CLE202209040,2022-09-04,CLE,SEA,1,1,2.69,1.35,1e-06,1e-06,CLE,CLE,0.1,0.7,0.319,0.322
PIT202209040,2022-09-04,PIT,TOR,0,0,4.4,3.01,1e-06,1e-06,PIT,PIT,0.6,0.2,0.303,0.331
ATL202209040,2022-09-04,ATL,MIA,0,0,2.48,3.75,1e-06,1e-06,ATL,ATL,0.4,0.0,0.323,0.286
LAN202209040,2022-09-04,LAN,SDN,0,0,2.15,4.33,1e-06,1e-06,LAN,LAN,1.2,1.2,0.335,0.323
CHA202209040,2022-09-04,CHA,MIN,0,0,4.9,4.89,1e-06,1e-06,CHA,CHA,0.7,0.6,0.31,0.309
NYN202209040,2022-09-04,NYN,WAS,0,1,3.97,5.81,1e-06,1e-06,NYN,NYN,0.4,0.2,0.329,0.319
TBA202209040,2022-09-04,TBA,NYA,0,1,4.38,4.05,1e-06,1e-06,TBA,TBA,0.2,0.1,0.311,0.318
NYA202209050,2022-09-05,NYA,MIN,1,0,5.56,4.8,1638.0556824552712,1144.129935670241,TBA,CHA,0.2,0.6,0.325,0.309
BAL202209052,2022-09-05,BAL,TOR,0,0,3.2,5.23,1e-06,1e-06,BAL,BAL,0.9,0.2,0.307,0.331
HOU202209050,2022-09-05,HOU,TEX,0,0,0.89,2.89,2169.9670210701,2582.243070652819,ANA,BOS,0.9,0.8,0.329,0.296
TBA202209050,2022-09-05,TBA,BOS,1,1,5.48,6.09,1e-06,1926.694381718032,TBA,BOS,0.1,0.4,0.311,0.311
