game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
PHA192605210,PHA,CLE,0,0,,D,uhleg101,baums101,CLE
PHA192605220,PHA,CLE,0,0,,D,shauj101,quinj102,CLE
PHA192605251,PHA,WS1,4,0,,D,morrb101,grovl101,WS1
PHA192605252,PHA,WS1,0,0,,D,grays102,ferga101,PHA
PHA192606210,PHA,BOS,0,0,,D,romme101,ruffr101,PHA
PHA192606241,PHA,WS1,0,4,,D,ogdec101,romme101,WS1
PHA192606242,PHA,WS1,0,0,,D,palme102,quinj102,WS1
PHA192606280,PHA,NYA,2,1,,D,grovl101,hoytw101,PHA
PHA192606290,PHA,NYA,0,2,,D,pennh101,grays102,NYA
PHA192606300,PHA,NYA,0,1,,D,walbr101,braxg101,PHA
PHA192607010,PHA,BOS,0,0,,D,welzt101,walbr101,BOS
PHA192607020,PHA,BOS,0,0,,D,patej101,zahnp101,PHA
PHA192607031,PHA,BOS,4,0,,D,romme101,harrs101,PHA
PHA192607032,PHA,BOS,1,3,,D,grays102,wingt101,PHA
PHA192607051,PHA,NYA,0,0,,D,grovl101,shawb102,PHA
PHA192607052,PHA,NYA,0,0,,D,walbr101,bealw101,PHA
PHA192607071,PHA,BOS,0,0,,D,patej101,wingt101,PHA
PHA192607072,PHA,BOS,0,0,,D,zahnp101,quinj102,BOS
PHA192607080,PHA,CHA,1,0,,D,ehmkh101,thurs101,PHA
PHA192607090,PHA,CHA,0,0,,D,patej101,lyont102,PHA
PHA192607100,PHA,CHA,0,0,,D,patej101,faber101,PHA
PHA192607120,PHA,CHA,0,0,,D,lyont102,quinj102,CHA
PHA192607130,PHA,SLA,0,0,,D,walbr101,vange101,PHA
PHA192607161,PHA,SLA,0,0,,D,ehmkh101,ballw101,PHA
PHA192607162,PHA,SLA,0,0,,D,romme101,giarj101,PHA
PHA192607170,PHA,DET,0,0,,D,welle101,grovl101,DET
PHA192607190,PHA,DET,0,1,,D,white102,quinj102,DET
PHA192607201,PHA,DET,0,1,,D,collr104,walbr101,DET
PHA192607202,PHA,DET,0,0,,D,gibss101,romme101,DET
PHA192607210,PHA,CLE,0,0,,D,levsd101,ehmkh101,CLE
PHA192607220,PHA,CLE,0,0,,D,uhleg101,grovl101,CLE
PHA192607230,PHA,CLE,3,1,,D,buckg101,walbr101,CLE
PHA192607240,PHA,CLE,0,0,,D,grovl101,shauj101,PHA
PHA192607260,PHA,BOS,0,0,,D,romme101,zahnp101,PHA
PHA192608171,PHA,CLE,1,0,,D,ehmkh101,levsd101,PHA
PHA192608172,PHA,CLE,0,0,,D,romme101,shauj101,PHA
PHA192608190,PHA,DET,0,0,,D,grays102,stonl101,PHA
PHA192608201,PHA,DET,1,0,,D,white102,quinj102,DET
PHA192608202,PHA,DET,0,1,,D,daush101,walbr101,DET
PHA192608220,PHA,CHA,0,0,,D,grovl101,edwaj102,PHA
PHA192608230,PHA,CHA,0,1,,D,ehmkh101,thomt103,PHA
PHA192608261,PHA,SLA,1,0,,D,quinj102,ballw101,PHA
PHA192608262,PHA,SLA,0,0,,D,grays102,ballw101,PHA
PHA192608270,PHA,SLA,0,1,,D,gastm101,walbr101,SLA
PHA192608280,PHA,SLA,1,0,,D,ehmkh101,nevee101,PHA
PHA192609031,PHA,NYA,0,0,,D,ehmkh101,shocu101,PHA
PHA192609032,PHA,NYA,3,0,,D,shawb102,quinj102,NYA
PHA192609040,PHA,NYA,0,0,,D,pennh101,romme101,NYA
PHI192604130,PHI,BSN,0,0,,D,carlh101,genej101,PHI
PHI192604140,PHI,BSN,0,0,,D,deanw101,wertj101,PHI
PHI192604160,PHI,BSN,1,2,,D,smitb110,maune101,BSN
PHI192604170,PHI,BRO,2,1,,D,mitcc102,mcwed101,PHI
PHI192604190,PHI,BRO,0,0,,D,mcgrb101,deanw101,BRO
PHI192604260,PHI,NY1,1,0,,D,mitcc102,davic104,PHI
PHI192604270,PHI,NY1,2,0,,D,fitzf101,pierr101,NY1
PHI192604280,PHI,NY1,0,0,,D,wisnj101,carlh101,NY1
PHI192605271,PHI,BRO,0,0,,D,mitcc102,pettj103,PHI
PHI192605272,PHI,BRO,0,1,,D,mcwed101,pierr101,BRO
PHI192605280,PHI,BRO,0,0,,D,boehg101,bentj101,BRO
PHI192605290,PHI,BRO,0,0,,D,carlh101,grimb101,PHI
PHI192605310,PHI,NY1,0,4,,D,fitzf101,maune101,NY1
PHI192606010,PHI,NY1,0,0,,D,ringj101,mitcc102,NY1
PHI192606021,PHI,NY1,1,1,,D,greek101,ulrid101,NY1
PHI192606022,PHI,NY1,3,1,,D,willc102,fitzf101,PHI
PHI192606030,PHI,NY1,0,1,,D,scotj101,carlh101,NY1
PHI192606051,PHI,SLN,0,2,,D,rhemf101,knigj103,SLN
PHI192606052,PHI,SLN,0,0,,D,bellh101,mitcc102,SLN
PHI192606090,PHI,PIT,0,0,,D,kremr101,knigj103,PIT
PHI192606100,PHI,PIT,0,0,,D,mitcc102,adamb104,PHI
PHI192606110,PHI,PIT,5,1,,D,willc102,aldrv101,PHI
PHI192606120,PHI,PIT,0,0,,D,songd101,carlh101,PIT
PHI192606140,PHI,CHN,4,0,,D,osbob102,ulrid101,CHN
PHI192606150,PHI,CHN,1,0,,D,mitcc102,jonep101,PHI
PHI192606160,PHI,CHN,0,0,,D,blaks101,carlh101,CHN
PHI192606180,PHI,CIN,0,2,,D,rixee101,deanw101,CIN
PHI192606191,PHI,CIN,1,0,,D,donop102,knigj103,CIN
PHI192606192,PHI,CIN,0,2,,D,may-j102,willc102,CIN
PHI192606250,PHI,BSN,0,0,,D,willc102,mogrg101,PHI
PHI192606261,PHI,BSN,0,0,,D,mitcc102,genej101,PHI
PHI192607270,PHI,SLN,0,0,,D,alexg102,knigj103,SLN
PHI192607281,PHI,SLN,0,0,,D,deanw101,sherb101,PHI
PHI192607282,PHI,SLN,1,3,,D,keenv101,willc102,SLN
PHI192607300,PHI,PIT,0,0,,D,carlh101,kremr101,PHI
PHI192607310,PHI,PIT,0,1,,D,yde-e101,mitcc102,PIT
PHI192608020,PHI,PIT,1,0,,D,deanw101,songd101,PHI
PHI192608030,PHI,PIT,0,0,,D,bushj102,ulrid101,PIT
PHI192608040,PHI,CHN,3,0,,D,kauft101,carlh101,CHN
PHI192608050,PHI,CHN,0,0,,D,rootc101,ulrid101,CHN
PHI192608060,PHI,CHN,0,0,,D,jonep101,mitcc102,CHN
PHI192608070,PHI,CHN,0,3,,D,bushg101,deanw101,CHN
PHI192608091,PHI,CIN,7,0,,D,carlh101,donop102,PHI
PHI192608092,PHI,CIN,1,0,,D,rixee101,pierr101,CIN
PHI192608100,PHI,CIN,2,0,,D,knigj103,luqud101,PHI
PHI192608110,PHI,CIN,0,0,,D,maysc101,mitcc102,CIN
PHI192608120,PHI,CIN,2,0,,D,may-j102,deanw101,CIN
PHI192608140,PHI,NY1,3,0,,D,carlh101,scotj101,PHI
PHI192609061,PHI,BRO,1,0,,D,vancd101,willc102,BRO
PHI192609062,PHI,BRO,0,1,,D,ulrid101,mcwed101,PHI
PHI192609070,PHI,BRO,2,0,,D,deanw101,pettj103,PHI
PHI192609080,PHI,BRO,0,0,,D,pierr101,mcgrb101,PHI
PHI192609090,PHI,BRO,1,0,,D,mcwed101,deanw101,BRO
PHI192609100,PHI,CHN,0,0,,D,willc102,bushg101,PHI
PHI192609110,PHI,CHN,3,0,,D,rootc101,mitcc102,CHN
PHI192609130,PHI,CHN,0,0,,D,blaks101,deanw101,CHN
PHI192609140,PHI,CHN,1,0,,D,carlh101,jonep101,PHI
PHI192609150,PHI,SLN,0,0,,D,hainj101,willc102,SLN
PHI192609161,PHI,SLN,2,1,,D,rhemf101,knigj103,SLN
PHI192609162,PHI,SLN,0,1,,D,reina102,mitcc102,SLN
PHI192609170,PHI,SLN,0,4,,D,sherb101,willc102,SLN
PHI192609181,PHI,SLN,0,1,,D,rhemf101,deanw101,SLN
PHI192609182,PHI,SLN,0,0,,D,carlh101,reina102,PHI
PHI192609200,PHI,PIT,0,1,,D,bushj102,willc102,PIT
PHI192609210,PHI,PIT,1,1,,D,mitcc102,meadl101,PHI
PHI192609220,PHI,PIT,0,1,,D,hillc102,deanw101,PIT
PHI192609230,PHI,CIN,0,3,,D,,,CIN
PHI192609241,PHI,CIN,2,0,,D,willc102,lucar102,PHI
PHI192609242,PHI,CIN,0,0,,D,luqud101,knigj103,CIN
PHI192609250,PHI,CIN,3,0,,D,ulrid101,meekr101,PHI
PIT192604220,PIT,SLN,0,1,,D,keenv101,morrj105,SLN
PIT192604230,PIT,SLN,4,0,,D,aldrv101,johns101,PIT
PIT192604240,PIT,SLN,0,4,,D,rhemf101,kremr101,SLN
PIT192604290,PIT,CIN,0,0,,D,luqud101,sheet102,CIN
PIT192604300,PIT,CIN,0,1,,D,meadl101,maysc101,PIT
PIT192605010,PIT,CIN,0,0,,D,morrj105,lucar102,PIT
PIT192605050,PIT,BSN,1,0,,D,meadl101,smitb110,PIT
PIT192605060,PIT,BSN,0,0,,D,wertj101,morrj105,BSN
PIT192605070,PIT,BSN,0,0,,D,adamb104,bentl101,PIT
PIT192605080,PIT,BSN,0,4,,D,grahs101,yde-e101,BSN
PIT192605110,PIT,PHI,0,0,,D,kremr101,mitcc102,PIT
PIT192605120,PIT,PHI,0,1,,D,meadl101,knigj103,PIT
PIT192605130,PIT,PHI,0,2,,D,carlh101,aldrv101,PHI
PIT192605140,PIT,BRO,1,2,,D,,,BRO
PIT192605150,PIT,BRO,0,0,,D,morrj105,mcgrb101,PIT
PIT192605170,PIT,BRO,0,0,,D,oldhr101,ehrhr101,PIT
PIT192605180,PIT,BRO,0,0,,D,,,BRO
PIT192605190,PIT,NY1,0,2,,D,aldrv101,scotj101,PIT
PIT192605200,PIT,NY1,2,4,,D,greek101,morrj105,NY1
PIT192605210,PIT,NY1,0,0,,D,kremr101,ringj101,PIT
PIT192605220,PIT,NY1,0,1,,D,morrj105,greek101,PIT
PIT192605270,PIT,CHN,0,0,,D,kauft101,oldhr101,CHN
PIT192605280,PIT,CHN,0,1,,D,meadl101,bushg101,PIT
PIT192605290,PIT,CHN,0,0,,D,adamb104,rootc101,PIT
PIT192605311,PIT,CIN,0,0,,D,maysc101,songd101,CIN
PIT192605312,PIT,CIN,0,0,,D,morrj105,lucar102,PIT
PIT192606030,PIT,CHN,0,2,,D,yde-e101,rootc101,PIT
PIT192606040,PIT,CHN,3,0,,D,meadl101,bushg101,PIT
PIT192606210,PIT,SLN,3,1,,D,oldhr101,huntw101,PIT
PIT192606250,PIT,CIN,2,0,,D,lucar102,oldhr101,CIN
PIT192606260,PIT,CIN,1,0,,D,maysc101,meadl101,CIN
PIT192606300,PIT,SLN,1,1,,D,hainj101,meadl101,SLN
PIT192607010,PIT,SLN,2,0,,D,songd101,rhemf101,PIT
PIT192607020,PIT,SLN,1,0,,D,kremr101,alexg102,PIT
PIT192607030,PIT,SLN,1,0,,D,aldrv101,bellh101,PIT
PIT192607051,PIT,CHN,1,0,,D,songd101,kauft101,PIT
PIT192607052,PIT,CHN,2,4,,D,pierb103,meadl101,CHN
PIT192607061,PIT,CHN,0,0,,D,blaks101,bushj102,CHN
PIT192607062,PIT,CHN,0,0,,D,meadl101,osbob102,PIT
PIT192607070,PIT,PHI,3,0,,D,aldrv101,deanw101,PIT
PIT192607080,PIT,PHI,0,0,,D,ulrid101,adamb104,PHI
PIT192607090,PIT,PHI,0,1,,D,meadl101,mitcc102,PIT
PIT192607100,PIT,PHI,3,0,,D,kremr101,carlh101,PIT
PIT192607120,PIT,NY1,1,0,,D,aldrv101,scotj101,PIT
PIT192607141,PIT,NY1,0,0,,D,ringj101,songd101,NY1
PIT192607142,PIT,NY1,0,1,,D,fitzf101,meadl101,NY1
PIT192607150,PIT,NY1,0,0,,D,kremr101,greek101,PIT
PIT192607160,PIT,BSN,0,0,,D,bushj102,smitb110,PIT
PIT192607170,PIT,BSN,0,1,,D,goldh101,aldrv101,BSN
PIT192607190,PIT,BSN,2,0,,D,meadl101,genej101,PIT
PIT192607200,PIT,BSN,0,0,,D,kremr101,bentl101,PIT
PIT192607211,PIT,BRO,0,0,,D,songd101,pettj103,PIT
PIT192607212,PIT,BRO,0,2,,D,vancd101,aldrv101,BRO
PIT192607220,PIT,BRO,2,0,,D,yde-e101,barnj102,PIT
PIT192607241,PIT,BRO,1,0,,D,meadl101,grimb101,PIT
PIT192607242,PIT,BRO,0,0,,D,kremr101,mcgrb101,PIT
PIT192608181,PIT,BSN,1,0,,D,kremr101,smitb110,PIT
PIT192608182,PIT,BSN,0,2,,D,wertj101,meadl101,BSN
PIT192608191,PIT,PHI,0,0,,D,carlh101,songd101,PHI
PIT192608192,PIT,PHI,0,0,,D,yde-e101,ulrid101,PIT
PIT192608211,PIT,PHI,0,1,,D,bushj102,deanw101,PIT
PIT192608212,PIT,PHI,1,0,,D,kremr101,knigj103,PIT
PIT192608231,PIT,BRO,2,0,,D,pettj103,meadl101,BRO
PIT192608232,PIT,BRO,0,0,,D,yde-e101,barnj102,PIT
PIT192608240,PIT,BRO,0,1,,D,kremr101,grimb101,PIT
PIT192608250,PIT,BRO,1,1,,D,mcgrb101,aldrv101,BRO
PIT192608260,PIT,NY1,5,1,,D,meadl101,fitzf101,PIT
PIT192608270,PIT,NY1,0,0,,D,bushj102,barnv101,PIT
PIT192608280,PIT,NY1,0,1,,D,meadl101,greek101,PIT
PIT192609061,PIT,SLN,0,1,,D,rhemf101,morrj105,SLN
PIT192609062,PIT,SLN,0,0,,D,kremr101,sotha101,PIT
PIT192609070,PIT,SLN,0,0,,D,sherb101,aldrv101,SLN
PIT192609081,PIT,CIN,1,0,,D,meadl101,donop102,PIT
PIT192609082,PIT,CIN,1,0,,D,hillc102,luqud101,PIT
PIT192609091,PIT,CHN,0,0,,D,bushj102,jonep101,PIT
PIT192609092,PIT,CHN,0,1,,D,kauft101,koupl101,CHN
PIT192609101,PIT,CIN,0,0,,D,kremr101,rixee101,PIT
PIT192609102,PIT,CIN,1,1,,D,lucar102,morrj105,CIN
PIT192609110,PIT,CIN,0,4,,D,maysc101,hillc102,CIN
SLA192604210,SLA,CHA,0,0,,D,zacht101,faber101,SLA
SLA192604220,SLA,CHA,0,1,,D,blant101,giarj101,CHA
SLA192604230,SLA,CHA,1,0,,D,gastm101,lyont102,SLA
SLA192604240,SLA,CHA,0,1,,D,edwaj102,vange101,CHA
SLA192604250,SLA,CLE,0,0,,D,zacht101,karrb101,SLA
SLA192604260,SLA,CLE,0,3,,D,shauj101,giarj101,CLE
SLA192604270,SLA,CLE,0,0,,D,bengr101,gastm101,CLE
SLA192604280,SLA,CLE,0,2,,D,uhleg101,jonnc101,CLE
SLA192604290,SLA,DET,0,0,,D,zacht101,white102,SLA
SLA192604300,SLA,DET,1,3,,D,johna101,giarj101,DET
SLA192605010,SLA,DET,0,1,,D,hollk101,gastm101,DET
SLA192605020,SLA,DET,0,0,,D,winge102,welle101,SLA
SLA192605270,SLA,CLE,3,0,,D,vange101,buckg101,SLA
SLA192605280,SLA,CLE,1,1,,D,robec101,smits102,SLA
SLA192605290,SLA,CLE,0,2,,D,gastm101,uhleg101,SLA
SLA192605300,SLA,CLE,3,0,,D,zacht101,levsd101,SLA
SLA192605311,SLA,DET,1,0,,D,white102,david102,DET
SLA192605312,SLA,DET,0,3,,D,ballw101,hollk101,SLA
SLA192606010,SLA,DET,1,0,,D,vange101,collr104,SLA
SLA192606020,SLA,CHA,0,0,,D,thurs101,gastm101,CHA
SLA192606040,SLA,CHA,0,0,,D,zacht101,edwaj102,SLA
SLA192606050,SLA,PHA,0,0,,D,grovl101,giarj101,PHA
SLA192606060,SLA,PHA,0,0,,D,vange101,grays102,SLA
SLA192606070,SLA,PHA,0,1,,D,walbr101,gastm101,PHA
SLA192606080,SLA,BOS,4,0,,D,zacht101,wilth101,SLA
SLA192606100,SLA,BOS,0,4,,D,zahnp101,vange101,BOS
SLA192606120,SLA,NYA,2,0,,D,zacht101,hoytw101,SLA
SLA192606130,SLA,NYA,0,1,,D,thomm101,david102,NYA
SLA192606140,SLA,NYA,2,0,,D,vange101,pennh101,SLA
SLA192606150,SLA,NYA,1,0,,D,shocu101,gastm101,NYA
SLA192606170,SLA,WS1,1,0,,D,zacht101,bushj102,SLA
SLA192606180,SLA,WS1,0,0,,D,ruetd101,winge102,WS1
SLA192606190,SLA,WS1,1,0,,D,vange101,coves101,SLA
SLA192606200,SLA,WS1,0,0,,D,ballw101,johnw102,SLA
SLA192606290,SLA,DET,3,0,,D,gastm101,white102,SLA
SLA192606300,SLA,DET,0,2,,D,welle101,zacht101,DET
SLA192607010,SLA,CHA,0,1,,D,winge102,thomt103,SLA
SLA192607020,SLA,CHA,0,0,,D,ballw101,blant101,SLA
SLA192607030,SLA,CHA,0,0,,D,edwaj102,gastm101,CHA
SLA192607270,SLA,NYA,0,0,,D,pennh101,zacht101,NYA
SLA192607280,SLA,NYA,0,0,,D,shocu101,winge102,NYA
SLA192607290,SLA,NYA,0,0,,D,bealw101,vange101,NYA
SLA192607300,SLA,NYA,0,0,,D,shocu101,winge102,NYA
SLA192607310,SLA,WS1,0,4,,D,johnw102,gastm101,WS1
SLA192608010,SLA,WS1,0,4,,D,ballw101,marbf101,SLA
SLA192608020,SLA,WS1,0,0,,D,marbf101,gastm101,WS1
SLA192608030,SLA,WS1,0,0,,D,giarj101,crowg102,SLA
SLA192608040,SLA,PHA,1,0,,D,nevee101,quinj102,SLA
SLA192608050,SLA,PHA,0,1,,D,falkc102,walbr101,SLA
SLA192608060,SLA,PHA,1,0,,D,grovl101,vange101,PHA
SLA192608070,SLA,BOS,0,0,,D,ballw101,zahnp101,SLA
SLA192608080,SLA,BOS,2,0,,D,wilth101,nevee101,BOS
SLA192608090,SLA,BOS,1,0,,D,harrs101,falkc102,BOS
SLA192608100,SLA,BOS,0,0,,D,vange101,heimf101,SLA
SLA192608110,SLA,DET,0,0,,D,gibss101,zacht101,DET
SLA192608120,SLA,DET,0,0,,D,nevee101,stonl101,SLA
SLA192609040,SLA,CHA,0,0,,D,zacht101,edwaj102,SLA
SLA192609050,SLA,CHA,1,1,,D,conns101,gastm101,CHA
SLA192609061,SLA,CLE,0,4,,D,millj109,giarj101,CLE
SLA192609062,SLA,CLE,0,0,,D,winge102,hudlw101,SLA
SLA192609070,SLA,CLE,3,1,,D,falkc102,uhleg101,SLA
SLA192609161,SLA,PHA,0,0,,D,zacht101,grovl101,SLA
SLA192609162,SLA,PHA,0,0,,D,grays102,ballw101,PHA
SLA192609170,SLA,PHA,0,1,,D,falkc102,ehmkh101,SLA
SLA192609180,SLA,PHA,0,0,,D,walbr101,gastm101,PHA
SLA192609201,SLA,WS1,0,0,,D,coves101,winge102,WS1
SLA192609202,SLA,WS1,0,1,,D,joned103,ballw101,WS1
SLA192609210,SLA,WS1,0,1,,D,crowg102,falkc102,WS1
SLA192609220,SLA,WS1,0,0,,D,murrg101,giarj101,WS1
SLA192609251,SLA,NYA,0,0,,D,pennh101,zacht101,NYA
SLA192609252,SLA,NYA,0,1,,D,hoytw101,gastm101,NYA
SLN192604130,SLN,PIT,1,0,,D,rhemf101,aldrv101,SLN
SLN192604140,SLN,PIT,0,0,,D,kremr101,bellh101,PIT
SLN192604150,SLN,PIT,0,0,,D,keenv101,morrj105,SLN
SLN192604160,SLN,PIT,1,0,,D,sotha101,sheet102,SLN
SLN192604170,SLN,CHN,2,1,,D,sherb101,kauft101,SLN
SLN192604180,SLN,CHN,3,0,,D,rhemf101,blaks101,SLN
SLN192604190,SLN,CHN,3,2,,D,jonep101,huntw101,CHN
SLN192604200,SLN,CHN,0,0,,D,coopw101,reina102,CHN
SLN192605030,SLN,CIN,1,0,,D,rixee101,keenv101,CIN
SLN192605040,SLN,CIN,0,0,,D,bellh101,luqud101,SLN
SLN192605050,SLN,CIN,0,0,,D,lucar102,johns101,CIN
SLN192605060,SLN,BRO,3,0,,D,rhemf101,vancd101,SLN
SLN192605070,SLN,BRO,0,4,,D,grimb101,sherb101,BRO
SLN192605080,SLN,BRO,0,0,,D,mcwed101,reina102,BRO
SLN192605090,SLN,BRO,0,0,,D,mcgrb101,hallb104,BRO
SLN192605100,SLN,NY1,0,0,,D,keenv101,wisnj101,SLN
SLN192605110,SLN,NY1,2,1,,D,rhemf101,mcquh101,SLN
SLN192605120,SLN,NY1,0,0,,D,ringj101,sherb101,NY1
SLN192605150,SLN,BSN,5,0,,D,keenv101,genej101,SLN
SLN192605160,SLN,BSN,1,0,,D,rhemf101,wertj101,SLN
SLN192605170,SLN,BSN,2,0,,D,sherb101,bentl101,SLN
SLN192605190,SLN,PHI,0,0,,D,carlh101,hainj101,PHI
SLN192605200,SLN,PHI,0,0,,D,keenv101,knigj103,SLN
SLN192605210,SLN,PHI,0,3,,D,rhemf101,willc102,SLN
SLN192605220,SLN,PHI,0,0,,D,sherb101,maune101,SLN
SLN192605230,SLN,PHI,1,1,,D,carlh101,huntw101,PHI
SLN192605240,SLN,CIN,0,4,,D,hainj101,maysc101,SLN
SLN192605250,SLN,CIN,3,2,,D,keenv101,luqud101,SLN
SLN192605260,SLN,CIN,0,3,,D,dyere101,may-j102,SLN
SLN192606220,SLN,PIT,0,0,,D,meadl101,keenv101,PIT
SLN192606230,SLN,PIT,0,0,,D,hainj101,songd101,SLN
SLN192606240,SLN,PIT,0,1,,D,,,PIT
SLN192606260,SLN,CHN,1,3,,D,hallb104,rootc101,SLN
SLN192606271,SLN,CHN,0,0,,D,alexg102,osbob102,SLN
SLN192606272,SLN,CHN,0,0,,D,blaks101,bellh101,CHN
SLN192606280,SLN,CHN,0,0,,D,rootc101,keenv101,CHN
SLN192607040,SLN,CIN,0,3,,D,may-j102,sherb101,CIN
SLN192607051,SLN,CIN,0,1,,D,donop102,rhemf101,CIN
SLN192607052,SLN,CIN,0,1,,D,hainj101,lucar102,SLN
SLN192607060,SLN,CIN,0,0,,D,maysc101,alexg102,CIN
SLN192607070,SLN,CIN,0,1,,D,reina102,luqud101,SLN
SLN192607090,SLN,BSN,0,0,,D,sherb101,genej101,SLN
SLN192607130,SLN,BRO,2,0,,D,sherb101,mcgrb101,SLN
SLN192607140,SLN,BRO,0,0,,D,mcwed101,hainj101,BRO
SLN192607150,SLN,BRO,1,0,,D,reina102,pettj103,SLN
SLN192607160,SLN,BRO,0,0,,D,mcwed101,bellh101,BRO
SLN192607170,SLN,PHI,2,0,,D,rhemf101,ulrid101,SLN
SLN192607180,SLN,PHI,0,0,,D,sotha101,deanw101,SLN
SLN192607190,SLN,PHI,0,2,,D,willc102,keenv101,PHI
SLN192607220,SLN,NY1,0,1,,D,barnv101,alexg102,NY1
SLN192607230,SLN,NY1,1,0,,D,sherb101,mcquh101,SLN
SLN192607240,SLN,NY1,0,0,,D,scotj101,rhemf101,NY1
SLN192607250,SLN,NY1,1,0,,D,reina102,mcquh101,SLN
SLN192608140,SLN,CHN,1,0,,D,blaks101,alexg102,CHN
SLN192608150,SLN,CHN,2,0,,D,rhemf101,rootc101,SLN
SLN192608160,SLN,CHN,0,0,,D,hainj101,pierb103,SLN
SLN192608170,SLN,BRO,3,0,,D,alexg102,mcwed101,SLN
SLN192608180,SLN,BRO,0,0,,D,reina102,mcgrb101,SLN
SLN192608190,SLN,BRO,0,0,,D,sherb101,barnj102,SLN
SLN192608200,SLN,NY1,0,0,,D,rhemf101,fitzf101,SLN
SLN192608210,SLN,NY1,0,0,,D,alexg102,ringj101,SLN
SLN192608220,SLN,NY1,1,0,,D,hainj101,barnv101,SLN
SLN192608241,SLN,BSN,0,0,,D,bentl101,sherb101,BSN
SLN192608242,SLN,BSN,0,1,,D,reina102,smitb110,SLN
SLN192608260,SLN,PHI,0,1,,D,deanw101,hainj101,PHI
SLN192608270,SLN,PHI,2,1,,D,ulrid101,sherb101,PHI
SLN192608280,SLN,PHI,0,0,,D,reina102,pierr101,SLN
SLN192608290,SLN,PIT,2,0,,D,,,PIT
SLN192608301,SLN,PIT,0,1,,D,kremr101,rhemf101,PIT
SLN192608302,SLN,PIT,1,1,,D,hainj101,bushj102,SLN
SLN192608311,SLN,PIT,0,0,,D,sherb101,meadl101,SLN
SLN192608312,SLN,PIT,0,0,,D,sotha101,morrj105,SLN
SLN192609010,SLN,PIT,0,0,,D,reina102,kremr101,SLN
WS1192604130,WS1,PHA,0,0,,D,johnw102,romme101,WS1
WS1192604140,WS1,PHA,0,0,,D,coves101,harrs101,WS1
WS1192604150,WS1,PHA,0,1,,D,patej101,bushj102,PHA
WS1192604160,WS1,PHA,0,0,,D,ruetd101,grays102,WS1
WS1192604170,WS1,NYA,4,4,,D,hoytw101,ogdec101,NYA
WS1192604180,WS1,NYA,0,0,,D,marbf101,thomm101,WS1
WS1192604200,WS1,NYA,1,2,,D,shocu101,johnw102,NYA
WS1192604250,WS1,BOS,0,0,,D,wingt101,ferga101,BOS
WS1192604270,WS1,BOS,0,0,,D,johnw102,welzt101,WS1
WS1192604280,WS1,BOS,1,0,,D,ogdec101,wilth101,WS1
WS1192605020,WS1,PHA,0,0,,D,johnw102,harrs101,WS1
WS1192605070,WS1,CHA,1,2,,D,johnw102,leved101,WS1
WS1192605080,WS1,CHA,2,0,,D,blant101,ogdec101,CHA
WS1192605090,WS1,CHA,0,0,,D,ferga101,lyont102,WS1
WS1192605100,WS1,CHA,0,0,,D,thurs101,coves101,CHA
WS1192605110,WS1,SLA,2,0,,D,ruetd101,jonnc101,WS1
WS1192605120,WS1,SLA,2,0,,D,johnw102,zacht101,WS1
WS1192605130,WS1,SLA,2,0,,D,bushj102,falkc102,WS1
WS1192605140,WS1,SLA,2,0,,D,gastm101,ferga101,SLA
WS1192605150,WS1,CLE,0,0,,D,coves101,uhleg101,WS1
WS1192605170,WS1,CLE,3,1,,D,karrb101,ruetd101,CLE
WS1192605180,WS1,CLE,0,0,,D,smits102,johnw102,CLE
WS1192605190,WS1,DET,0,0,,D,johna101,bushj102,DET
WS1192605210,WS1,DET,4,0,,D,marbf101,collr104,WS1
WS1192605220,WS1,DET,2,1,,D,,,DET
WS1192605230,WS1,PHA,0,0,,D,harrs101,johnw102,PHA
WS1192605260,WS1,PHA,0,1,,D,quinj102,bushj102,PHA
WS1192605270,WS1,PHA,0,0,,D,patej101,johnw102,PHA
WS1192605290,WS1,BOS,2,0,,D,coves101,welzt101,WS1
WS1192605300,WS1,BOS,1,0,,D,ferga101,wingt101,WS1
WS1192606221,WS1,NYA,0,1,,D,marbf101,pennh101,WS1
WS1192606260,WS1,PHA,0,0,,D,johnw102,walbr101,WS1
WS1192606270,WS1,PHA,0,0,,D,ruetd101,ehmkh101,WS1
WS1192607020,WS1,NYA,0,1,,D,ruetd101,thomm101,WS1
WS1192607030,WS1,NYA,0,0,,D,pennh101,palme102,NYA
WS1192607051,WS1,BOS,0,0,,D,johnw102,heimf101,WS1
WS1192607052,WS1,BOS,0,0,,D,marbf101,harrs101,WS1
WS1192607090,WS1,SLA,0,0,,D,ballw101,morrb101,SLA
WS1192607100,WS1,SLA,0,0,,D,coves101,david102,WS1
WS1192607110,WS1,SLA,0,0,,D,johnw102,giarj101,WS1
WS1192607120,WS1,SLA,0,0,,D,palme102,david102,WS1
WS1192607130,WS1,CHA,4,0,,D,ruetd101,thomt103,WS1
WS1192607140,WS1,CHA,0,3,,D,faber101,coves101,CHA
WS1192607160,WS1,CLE,0,0,,D,levsd101,johnw102,CLE
WS1192607170,WS1,CLE,4,0,,D,ruetd101,uhleg101,WS1
WS1192607180,WS1,CLE,0,0,,D,shauj101,coves101,CLE
WS1192607190,WS1,CLE,0,0,,D,marbf101,millj109,WS1
WS1192607200,WS1,CLE,0,0,,D,smits102,morrb101,CLE
